Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2014-04-28,1279.55,1318.5,1251.15,1275.5,15451123,19875562970.5,406381,"7,78,04333,65,52619,36,20619,11,689",1273.15,1285.1325000000002,ICICIBANK,EQ
2014-05-05,1276.0,1279.5,1235.0,1252.45,10108148,12702417081.099998,342336,"10,99,65721,18,0926,70,19211,93,308",1251.25,1257.115,ICICIBANK,EQ
2014-05-12,1264.2,1414.3,1256.7,1398.7,20850369,27626649616.3,518599,"3,83,68037,35,43414,91,17929,77,48325,54,234",1403.05,1313.03,ICICIBANK,EQ
2014-05-19,1418.0,1593.2,1377.2,1468.4,31434029,45685834561.8,880931,"19,15,30919,86,43524,85,32555,98,01052,74,125",1465.0,1434.11,ICICIBANK,EQ
2014-05-26,1479.95,1498.1,1421.1,1454.55,18153964,26485367615.8,598250,"24,22,54622,57,29714,95,29219,97,53521,15,515",1447.8,1458.65,ICICIBANK,EQ
2014-06-02,1445.0,1470.0,1404.75,1464.2,14622030,21075858558.75,474612,"8,10,68313,24,40025,55,26920,86,72514,15,205",1459.8,1441.58,ICICIBANK,EQ
2014-06-09,1462.2,1511.7,1437.35,1492.2,17505405,25809404769.4,622010,"20,01,15610,20,66323,45,07222,45,29222,33,890",1484.0,1473.6860000000001,ICICIBANK,EQ
2014-06-16,1492.5,1502.1,1401.0,1413.95,11777125,17129212707.05,384671,"10,40,5718,69,09511,78,83714,86,20610,68,792",1415.3,1455.97,ICICIBANK,EQ
2014-06-23,1414.0,1457.75,1392.5,1414.2,13425495,19051634826.0,460412,"14,40,7068,84,29715,39,69319,94,9399,54,334",1414.7,1419.288,ICICIBANK,EQ
2014-06-30,1426.0,1445.9,1376.5,1418.15,11358441,16052559187.900002,452483,"12,73,0436,37,78510,40,54516,50,09913,59,634",1415.65,1415.176,ICICIBANK,EQ
2014-07-07,1420.55,1468.9,1420.55,1451.35,11097663,16105354237.5,368901,"18,35,38215,48,15413,30,8166,25,36010,10,772",1449.6,1452.104,ICICIBANK,EQ
2014-07-14,1465.85,1465.85,1333.3,1344.25,14201381,19801616299.3,507987,"10,17,93515,82,76216,16,2919,36,74619,00,797",1345.4,1395.508,ICICIBANK,EQ
2014-07-21,1359.0,1496.65,1355.45,1482.6,18491881,26628384169.15,592875,"21,56,60042,94,67413,18,32523,67,9649,42,231",1483.2,1444.676,ICICIBANK,EQ
2014-07-28,1487.55,1512.4,1442.6,1451.0,12727903,18976175261.65,428027,"8,94,54725,41,37922,72,61111,71,9347,30,811",1456.0,1484.562,ICICIBANK,EQ
2014-08-04,1454.9,1505.0,1445.0,1491.4,13624401,20201261669.05,415050,"19,58,27220,22,80329,32,76411,86,397",1491.05,1483.1925,ICICIBANK,EQ
2014-08-11,1490.1,1498.8,1411.8,1440.9,10125085,14705052480.15,324514,"5,89,07510,91,4446,15,35615,96,1597,68,540",1437.65,1453.6860000000001,ICICIBANK,EQ
2014-08-18,1455.55,1537.0,1440.1,1530.7,9446138,14013284836.95,311263,"6,46,8867,56,69913,33,30324,40,979",1532.6,1473.7325,ICICIBANK,EQ
2014-08-25,1540.0,1563.8,1508.2,1514.3,11475395,17729662710.350002,445947,"20,78,0958,15,84516,72,35415,28,5715,02,700",1519.9,1543.882,ICICIBANK,EQ
2014-09-01,1485.0,1602.8,1482.1,1598.3,10764860,16709761455.2,384848,"8,05,00112,38,73628,37,38915,91,182",1602.5,1546.6325,ICICIBANK,EQ
2014-09-08,1599.9,1618.85,1536.95,1567.8,10627468,16696224329.0,432102,"11,13,4908,61,47116,99,45811,54,3879,02,853",1564.5,1571.642,ICICIBANK,EQ
2014-09-15,1562.8,1585.0,1538.6,1553.35,8405305,13112488962.85,293793,"8,63,36312,06,3238,33,8505,74,8885,89,338",1550.5,1559.222,ICICIBANK,EQ
2014-09-22,1551.0,1594.15,1521.65,1578.85,8292293,12901996896.8,293883,"6,34,12911,55,4294,64,55011,05,9909,37,179",1569.05,1554.828,ICICIBANK,EQ
2014-09-29,1579.0,1591.8,1435.0,1458.5,17227057,25832163347.05,518790,"24,42,84319,37,80828,85,89818,52,6016,94,585",1458.5,1497.172,ICICIBANK,EQ
2014-10-06,1455.0,1467.9,1419.0,1428.85,4383647,6311796869.05,162278,"9,53,44311,52,400",1427.7,1438.9650000000001,ICICIBANK,EQ
2014-10-13,1415.0,1494.8,1415.0,1477.9,10854304,15787388277.95,437637,"21,21,04110,71,78212,63,9597,87,1968,39,691",1477.0,1457.258,ICICIBANK,EQ
2014-10-20,1484.9,1548.85,1451.3,1536.9,10136470,15169379588.7,352679,"8,88,14615,32,67414,54,14415,62,080",1537.0,1496.105,ICICIBANK,EQ
2014-10-27,1540.0,1593.9,1540.0,1573.05,6631545,10436854590.599998,243562,"17,05,7676,88,7081,05,10813,24,288",1575.05,1575.0225,ICICIBANK,EQ
2014-11-03,1580.0,1650.0,1580.0,1645.7,14752634,23779017693.15,434689,"11,25,07010,66,72126,38,41820,03,32011,13,165",1644.85,1611.842,ICICIBANK,EQ
2014-11-10,1655.5,1691.75,1646.25,1667.0,6148403,10265611573.35,188076,"17,65,8917,38,1587,91,694",1666.7,1671.4733333333334,ICICIBANK,EQ
2014-11-17,1661.0,1716.0,1657.25,1673.85,11221348,18941105860.8,418011,"11,40,4379,90,75216,32,80212,82,70215,94,322",1668.0,1688.2040000000002,ICICIBANK,EQ
2014-11-24,1676.0,1779.0,1671.6,1773.3,12025561,20581408779.55,430498,"14,88,65915,63,04710,07,59617,70,90311,66,961",1773.0,1707.9540000000002,ICICIBANK,EQ
2014-12-01,1767.05,1777.0,1705.0,1758.15,14976385,26081255795.65,505496,"19,89,65016,14,45616,07,17218,10,99223,84,349",1757.0,1740.5240000000001,ICICIBANK,EQ
2014-12-08,1753.7,1798.15,352.6,353.8,30746462,17836556318.7,518301,"11,68,04811,41,39565,75,49851,51,21335,37,756",354.2,924.854,ICICIBANK,EQ
2014-12-15,355.0,357.95,342.15,345.25,40123931,14015799643.4,422142,"40,25,16167,72,67638,77,34738,55,34545,66,570",347.2,349.088,ICICIBANK,EQ
2014-12-22,341.85,360.65,319.2,359.2,79204518,27049186905.65,656673,"92,99,7171,24,95,92759,35,2461,68,40,56356,75,865",359.8,342.706,ICICIBANK,EQ
2014-12-29,357.8,361.9,348.1,349.15,26219844,9277696973.9,252824,"37,93,32963,86,94710,50,53219,56,289",349.4,353.3125,ICICIBANK,EQ
2015-01-05,352.0,367.4,347.25,363.05,29535002,10563494846.9,291527,"33,62,66127,76,7379,09,01241,76,90355,75,181",363.5,355.77,ICICIBANK,EQ
2015-01-12,359.4,359.9,335.45,346.55,64636409,22219626564.649998,723631,"67,50,6791,14,35,24759,30,25469,24,89534,29,780",346.65,344.31800000000004,ICICIBANK,EQ
2015-01-19,349.0,361.8,333.0,360.8,61723121,21522733966.9,649960,"70,03,68971,08,24071,13,68385,03,44555,14,583",360.05,348.86199999999997,ICICIBANK,EQ
2015-01-26,359.7,375.5,359.7,370.7,42529044,15659239528.75,468838,"64,14,35367,79,72343,08,73074,97,562",369.0,368.085,ICICIBANK,EQ
2015-02-02,374.5,393.4,350.0,351.85,108494484,39992420323.9,909189,"75,52,37869,05,9351,30,89,2581,41,23,0602,46,39,256",352.4,372.86,ICICIBANK,EQ
2015-02-09,352.0,356.8,318.5,320.05,85026894,28833739809.15,732239,"1,35,32,15078,27,94089,89,11591,96,79482,47,294",322.1,337.804,ICICIBANK,EQ
2015-02-16,318.5,346.95,316.4,338.05,73105809,24411501362.25,732123,"1,44,56,29066,89,12670,72,60746,88,00857,05,507",337.85,336.45,ICICIBANK,EQ
2015-02-23,339.7,344.0,327.0,329.0,44173061,14795151314.1,458033,"44,84,86843,22,30574,06,19664,53,388",327.9,335.805,ICICIBANK,EQ
2015-03-02,329.5,351.95,320.15,349.05,91765537,30499978679.35,953544,"52,52,2551,03,02,2711,08,75,51695,13,06357,27,42965,26,025",349.2,332.2816666666667,ICICIBANK,EQ
2015-03-09,348.0,362.0,331.75,332.8,63369895,22018616945.2,530629,"99,67,6621,41,50,45254,95,41869,77,949",332.7,345.7525,ICICIBANK,EQ
2015-03-16,332.7,346.0,325.65,331.45,60529402,20222475706.25,563271,"74,62,68950,02,11366,87,61947,09,07462,43,897",332.65,333.994,ICICIBANK,EQ
2015-03-23,332.0,341.4,312.45,313.8,64739101,21236033745.15,764948,"50,27,02942,02,55182,89,1631,36,75,47253,77,865",314.0,328.764,ICICIBANK,EQ
2015-03-30,310.5,319.5,302.6,318.7,90740511,28385905497.15,738360,"96,78,87286,10,3812,19,69,37086,25,63279,25,761",318.65,313.642,ICICIBANK,EQ
2015-04-06,318.9,325.45,313.8,321.25,30928450,9887603047.05,266078,"75,87,41644,01,53354,97,307",320.8,319.87333333333333,ICICIBANK,EQ
2015-04-13,322.95,323.45,314.55,316.9,45807258,14580244596.4,595628,"33,91,23846,07,11167,46,82643,63,67851,19,221",317.0,318.154,ICICIBANK,EQ
2015-04-20,318.35,322.3,308.25,311.15,40257924,12639879289.05,464389,"58,08,11249,84,52064,86,39252,12,914",311.6,313.9575,ICICIBANK,EQ
2015-04-27,311.0,316.6,296.7,302.3,65991833,20406232720.3,650067,"48,65,05953,69,71149,39,55874,19,88715,70,0001,03,72,898",305.0,310.53333333333336,ICICIBANK,EQ
2015-05-04,305.6,336.9,305.6,329.3,85495756,27911021372.55,864191,"1,64,21,8781,27,69,1471,06,38,71956,88,964",329.75,328.0975,ICICIBANK,EQ
2015-05-11,329.3,338.0,300.6,323.5,64945922,20573591379.75,704604,"53,83,17195,40,54771,76,23381,78,00846,00,805",323.5,318.12399999999997,ICICIBANK,EQ
2015-05-18,323.55,324.0,306.5,316.25,54945547,17212784104.2,543474,"67,33,99965,52,21754,39,95159,11,20437,00,988",316.1,313.444,ICICIBANK,EQ
2015-05-25,313.95,321.0,310.95,312.15,38344320,12102397005.45,409335,"35,52,20426,69,66564,32,55839,91,03328,46,242",312.7,315.52799999999996,ICICIBANK,EQ
2015-06-01,312.0,319.0,307.5,316.45,54426738,17114643318.9,423387,"25,65,73876,05,30161,90,0691,31,23,93441,67,857",316.45,313.852,ICICIBANK,EQ
2015-06-08,317.0,317.5,280.35,283.15,93139530,27226740841.15,921220,"66,69,2691,36,13,2241,06,07,7191,29,43,2871,21,90,946",282.5,293.592,ICICIBANK,EQ
2015-06-15,282.9,300.35,282.05,299.2,87662798,25543767733.45,647701,"1,10,86,29398,17,9421,11,27,4091,13,82,10196,33,590",298.5,291.598,ICICIBANK,EQ
2015-06-22,297.05,315.9,293.9,315.05,67560990,20552215487.85,561943,"96,78,3531,06,57,64495,61,36347,01,83394,68,175",315.25,304.13,ICICIBANK,EQ
2015-06-29,314.95,320.4,300.15,311.2,63101090,19780536445.05,593009,"69,38,56185,02,5451,00,82,71754,32,51648,32,867",312.15,312.93,ICICIBANK,EQ
2015-07-06,310.05,316.75,304.05,315.15,49216681,15287007098.099998,575132,"81,56,97988,73,50944,47,98820,65,10727,50,879",316.05,311.16999999999996,ICICIBANK,EQ
2015-07-13,314.0,318.0,305.7,316.4,45870227,14312805892.849998,434086,"50,07,96364,29,23231,52,12749,32,83041,89,586",316.5,312.092,ICICIBANK,EQ
2015-07-20,317.0,321.0,312.05,315.8,43554253,13771581596.6,397320,"41,07,08440,99,26176,51,49647,43,41149,66,775",315.6,316.054,ICICIBANK,EQ
2015-07-27,317.5,317.7,290.1,291.1,63135419,19419232537.35,594058,"67,49,46667,15,36393,25,0961,22,07,14148,59,072",292.3,307.848,ICICIBANK,EQ
2015-08-03,291.7,314.0,282.7,312.9,109040262,32548656255.5,780031,"1,56,71,26576,50,20772,84,0831,73,91,5781,70,21,699",312.25,296.004,ICICIBANK,EQ
2015-08-10,313.5,319.8,307.05,309.6,51563726,16075176999.55,424451,"74,37,54365,34,95461,05,66731,92,54540,47,647",308.0,311.508,ICICIBANK,EQ
2015-08-17,309.9,309.9,290.1,302.9,47708577,14217985128.0,446691,"45,41,09146,74,87365,91,43833,95,96232,90,459",302.4,298.46,ICICIBANK,EQ
