Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2015-03-16,1769.0,1789.6,1671.3,1679.8,8966215,15543296292.4,315228,"6,80,8589,63,08110,19,39011,15,7555,64,614",1679.85,1732.348,LT,EQ
2015-03-23,1696.0,1738.95,1653.05,1672.85,7644084,12989654142.15,320314,"6,25,1695,58,42711,17,3947,89,8465,47,777",1674.4,1697.6919999999998,LT,EQ
2015-03-30,1673.55,1734.0,1613.45,1728.75,11989432,19964269320.15,550529,"6,11,9708,24,13322,72,05619,69,85213,05,266",1733.8,1667.48,LT,EQ
2015-04-06,1735.05,1764.3,1711.25,1757.9,4697328,8145219299.2,209071,"9,22,2953,09,58210,25,916",1756.0,1733.5,LT,EQ
2015-04-13,1770.25,1807.0,1748.25,1803.5,6457474,11464315706.9,285051,"5,48,4436,24,4664,80,8494,00,4996,48,025",1800.6,1773.9900000000002,LT,EQ
2015-04-20,1804.0,1819.95,1669.0,1698.45,5603803,9846833478.95,233310,"8,20,7526,90,2364,65,6348,19,773",1701.7,1757.0674999999999,LT,EQ
2015-04-27,1698.0,1762.4,1657.5,1667.7,8235297,14032345166.3,389143,"6,65,2168,99,7426,11,6856,76,7239,68,624",1666.25,1703.8380000000002,LT,EQ
2015-05-04,1684.5,1684.5,1618.1,1629.3,7752731,12749113400.7,293646,"11,59,1236,03,74314,35,5967,02,502",1632.6,1645.0975,LT,EQ
2015-05-11,1635.0,1665.0,1543.6,1615.3,11924842,19053561473.25,544981,"4,64,71118,28,91514,54,42215,55,30711,51,261",1616.5,1603.94,LT,EQ
2015-05-18,1614.9,1616.3,1555.0,1612.35,8039138,12735687412.5,411632,"12,31,8415,97,9075,45,4388,67,1476,75,265",1615.0,1585.642,LT,EQ
2015-05-25,1614.95,1662.0,1608.0,1630.25,6813879,11124090639.5,341780,"7,03,8323,82,4818,89,5379,67,5315,03,874",1631.0,1631.164,LT,EQ
2015-06-01,1636.7,1709.0,1605.0,1705.55,10564493,17455625737.45,428538,"8,83,6725,28,1548,87,00318,93,31917,97,214",1702.0,1641.982,LT,EQ
2015-06-08,1711.0,1717.8,1644.0,1678.75,9390089,15773523745.25,351940,"15,77,25211,38,7545,93,8438,33,5267,21,183",1671.1,1678.398,LT,EQ
2015-06-15,1675.95,1724.45,1650.0,1668.4,6882143,11596643723.35,303158,"4,07,5807,67,59110,28,1445,48,9103,52,340",1667.0,1681.8760000000002,LT,EQ
2015-06-22,1670.0,1742.1,1655.85,1732.5,8406407,14361753380.15,286795,"6,40,59917,12,74110,67,7667,46,0474,88,555",1732.0,1709.4919999999997,LT,EQ
2015-06-29,1741.0,1817.0,1719.0,1790.55,8864949,15726630140.5,317607,"7,79,2465,62,77114,93,2045,46,7518,77,223",1795.0,1772.2599999999998,LT,EQ
2015-07-06,1785.6,1825.0,1768.0,1816.05,7162793,12888562354.099998,293964,"11,61,8308,59,0863,64,3004,46,0266,42,910",1820.0,1801.36,LT,EQ
2015-07-13,1816.95,1880.0,1770.0,1857.7,7906993,14526180764.65,346190,"5,91,9886,89,89810,16,4589,47,2276,17,766",1860.6,1835.328,LT,EQ
2015-07-20,1859.7,1888.0,1850.0,1867.3,6479833,12110392870.5,402409,"5,66,3846,41,1938,69,8938,21,8646,23,777",1869.2,1868.486,LT,EQ
2015-07-27,1869.9,1883.0,1737.85,1743.35,7002174,12684867836.9,367168,"4,25,3536,53,6608,29,0828,55,51616,67,452",1748.0,1825.2099999999998,LT,EQ
2015-08-03,1750.0,1815.85,1704.05,1779.4,9334231,16523785657.550001,409915,"7,62,8496,06,92011,21,0547,09,81215,13,206",1777.0,1771.868,LT,EQ
2015-08-10,1780.0,1844.2,1759.0,1820.75,7334991,13253044766.05,403078,"7,25,0004,80,66910,19,5207,98,4839,69,774",1826.95,1804.614,LT,EQ
2015-08-17,1822.2,1824.9,1748.0,1780.35,7485680,13288419998.95,357194,"5,72,24710,91,40317,80,1147,47,3985,39,801",1777.5,1778.8,LT,EQ
2015-08-24,1793.2,1820.0,1605.0,1631.55,9087133,15787653970.85,363105,"7,18,7065,30,1388,02,89113,91,78619,11,108",1622.6,1759.69,LT,EQ
2015-08-31,1649.95,1665.5,1575.0,1602.9,14297136,23099558176.0,498862,"20,28,16111,98,90329,68,25412,32,27910,17,131",1605.0,1616.174,LT,EQ
