Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2014-11-03,351.25,360.0,348.85,355.45,32584122,11563039829.699999,393726,"24,44,80233,00,15778,12,68962,24,22333,87,141",355.5,354.198,ITC,EQ
2014-11-10,355.7,372.5,353.0,371.7,27007626,9792426028.1,335986,"39,95,79348,24,6231,20,07,790",370.15,360.08,ITC,EQ
2014-11-17,370.3,372.2,362.55,370.2,21454461,7890426935.85,212136,"33,09,67331,31,70220,90,76836,60,83524,74,030",370.3,367.8,ITC,EQ
2014-11-24,369.25,377.25,366.6,374.95,28359760,10555357380.55,335341,"45,01,50359,10,11825,69,87330,87,58546,42,066",374.6,372.15999999999997,ITC,EQ
2014-12-01,374.2,378.8,348.65,364.6,54207140,19576750018.2,645286,"86,89,6721,00,34,47060,20,25751,18,66437,89,141",363.85,361.724,ITC,EQ
2014-12-08,364.4,399.7,357.1,397.8,49662593,18951003348.05,470186,"47,76,64637,17,8481,20,70,99678,18,74967,28,663",397.7,378.302,ITC,EQ
2014-12-15,398.5,400.3,386.35,392.55,34173127,13474508792.1,391297,"65,06,90337,61,20441,64,10037,50,95440,50,123",392.25,394.264,ITC,EQ
2014-12-22,389.0,390.0,365.0,374.1,41113879,15429829775.9,426907,"69,30,09768,14,06321,03,30345,84,64076,70,863",372.4,374.98,ITC,EQ
2014-12-29,373.95,378.45,366.4,369.85,21274731,7922193279.849999,161842,"20,00,17884,63,8339,50,37412,70,245",369.9,371.4125,ITC,EQ
2015-01-05,370.25,371.8,366.0,369.75,16147753,5956753988.1,185693,"13,40,19718,31,2308,80,15132,70,17240,93,085",369.5,368.664,ITC,EQ
2015-01-12,368.65,369.4,353.0,357.85,36120164,12972640602.8,471982,"61,67,86449,52,07139,53,40543,63,05945,86,262",357.9,359.044,ITC,EQ
2015-01-19,358.4,361.95,346.1,358.8,41041930,14598084954.75,488746,"64,19,84661,61,21770,48,04053,58,26530,52,673",358.2,356.514,ITC,EQ
2015-01-26,359.1,372.95,348.8,349.45,60558641,21578072177.0,590572,"56,72,0971,11,90,2911,44,07,90171,07,635",349.45,357.275,ITC,EQ
2015-02-02,350.0,372.0,349.35,360.65,54052298,19571830216.05,473959,"1,34,54,38655,14,6891,08,22,73169,49,82538,49,262",360.5,362.572,ITC,EQ
2015-02-09,361.45,374.4,361.45,367.9,24064791,8870481910.05,274769,"25,20,22925,32,45341,39,96928,27,07129,92,818",369.75,368.494,ITC,EQ
2015-02-16,368.1,391.0,364.65,389.6,25655966,9635344883.85,271536,"34,81,80219,10,49520,85,00938,19,94152,73,768",389.8,373.692,ITC,EQ
2015-02-23,385.0,402.0,383.6,390.25,23622095,9290782795.800001,239404,"56,88,49727,26,32534,08,70721,87,318",390.75,392.6375,ITC,EQ
2015-03-02,392.0,409.95,342.0,343.25,132495431,49298018359.399994,926750,"35,76,97078,96,39253,69,9061,42,17,5602,57,71,0402,45,61,055",343.15,382.555,ITC,EQ
2015-03-09,343.5,350.8,337.25,338.35,75978197,26117504958.6,641995,"1,94,79,1161,19,70,44087,25,11676,43,238",337.4,343.865,ITC,EQ
2015-03-16,340.0,350.0,335.0,335.4,51539657,17612412121.1,574787,"44,16,08660,91,6161,23,70,61165,59,55436,51,972",335.4,340.57,ITC,EQ
2015-03-23,339.5,341.25,325.0,327.4,34750939,11596251936.4,422433,"47,18,88536,70,12947,18,68744,74,08656,76,677",327.0,333.92600000000004,ITC,EQ
2015-03-30,327.1,329.8,315.1,327.55,53385572,17288539477.95,635954,"49,37,80234,70,5931,28,84,4571,00,95,98378,14,256",326.85,324.712,ITC,EQ
2015-04-06,328.8,341.65,324.0,341.0,28290181,9395142925.4,332114,"58,81,83252,23,8551,01,12,817",339.9,330.9766666666667,ITC,EQ
2015-04-13,341.1,352.4,337.0,351.5,31389183,10828460537.0,392764,"52,55,29265,53,63136,66,77223,47,87151,15,417",351.0,345.008,ITC,EQ
2015-04-20,354.0,358.6,340.6,341.9,30293901,10651112330.95,363378,"86,67,37631,04,29840,73,61052,93,630",341.45,350.9975,ITC,EQ
2015-04-27,341.85,351.8,338.3,344.85,38182787,13174640844.6,537884,"54,13,32750,03,64340,32,89383,68,07742,68,063",344.55,344.78000000000003,ITC,EQ
2015-05-04,344.9,345.0,320.1,330.2,32016458,10527257684.15,286773,"49,55,10146,22,90298,99,40131,68,812",330.2,330.025,ITC,EQ
2015-05-11,328.6,330.75,315.6,326.45,43483106,14064949564.400002,389579,"60,74,47293,29,85742,08,02854,63,38940,36,145",326.0,324.024,ITC,EQ
2015-05-18,327.5,333.9,321.0,333.0,30214194,9854824860.05,310846,"69,42,22140,96,05228,99,46223,11,31629,98,134",332.0,326.486,ITC,EQ
2015-05-25,331.75,335.9,316.4,316.8,37884202,12353297199.8,368283,"33,88,87818,36,39233,69,42338,84,40595,87,060",316.5,328.514,ITC,EQ
2015-06-01,317.5,333.75,312.75,332.05,46675967,15014891157.05,360941,"48,87,22445,80,01091,02,6331,00,45,16945,72,233",331.25,321.434,ITC,EQ
2015-06-08,328.9,329.3,295.0,304.35,46515393,14262567890.45,492060,"43,50,22183,03,15341,51,71867,86,88851,20,454",302.95,307.354,ITC,EQ
2015-06-15,301.9,303.4,294.0,298.5,31460482,9429369415.9,269165,"45,62,15935,75,68344,10,27135,10,67632,02,306",297.9,299.67199999999997,ITC,EQ
2015-06-22,298.0,312.15,295.25,310.4,29762899,9010903793.3,298461,"34,65,12047,38,06049,15,71240,04,42729,03,065",310.0,303.01800000000003,ITC,EQ
2015-06-29,310.4,318.1,303.75,309.95,26362853,8217162235.8,252865,"30,83,87030,69,94450,14,35619,18,60841,32,692",309.3,311.754,ITC,EQ
2015-07-06,310.2,318.65,308.05,318.4,23491547,7381186091.650001,238591,"55,22,45438,64,44426,81,41420,36,06612,21,096",318.5,314.48,ITC,EQ
2015-07-13,318.65,319.3,306.55,314.6,25701659,8038923433.25,287431,"32,14,55150,18,41527,83,23729,43,93124,98,553",315.0,312.77599999999995,ITC,EQ
2015-07-20,313.95,323.9,310.65,320.5,18020458,5707024475.35,204104,"19,89,74523,73,68821,28,87125,51,90421,55,423",320.95,316.702,ITC,EQ
2015-07-27,320.5,322.45,309.8,311.65,19435492,6111297551.9,239318,"32,65,13939,64,05121,82,51018,55,34523,59,535",311.0,314.23400000000004,ITC,EQ
2015-08-03,311.95,333.5,300.0,331.55,44366516,14067930884.65,431213,"29,02,73840,88,90357,61,40880,36,81075,00,648",331.6,315.87600000000003,ITC,EQ
2015-08-10,331.45,333.05,319.35,320.95,22774769,7448509589.7,322969,"47,08,40924,88,10442,35,31220,42,89327,65,167",320.0,326.81399999999996,ITC,EQ
2015-08-17,320.1,321.9,303.0,316.9,23875869,7581543786.25,238092,"20,19,49365,17,98025,96,61533,11,56616,39,099",316.95,317.6,ITC,EQ
2015-08-24,316.5,331.3,309.0,320.2,45810363,14791090805.3,341122,"46,32,63234,10,22885,45,13179,94,00867,58,192",321.1,321.158,ITC,EQ
2015-08-31,322.05,329.35,312.5,325.15,51219830,16461024765.3,416524,"98,26,10474,55,58798,33,48740,01,59844,89,392",325.4,322.25,ITC,EQ
2015-09-07,322.5,324.7,311.15,313.45,36935277,11789848140.95,334992,"43,91,66760,98,60745,18,12578,25,34227,82,110",312.0,319.014,ITC,EQ
2015-09-14,313.1,316.4,310.3,313.65,26345857,8266716106.4,240054,"47,14,94425,97,62440,03,86630,25,13428,80,237",313.75,313.93,ITC,EQ
2015-09-21,313.0,328.0,312.5,314.25,20260795,6451065287.3,199732,"17,75,80025,50,34959,48,89730,32,517",314.2,317.94,ITC,EQ
2015-09-28,315.9,325.0,307.0,319.25,31382074,9966060874.45,296634,"70,26,96847,80,31651,07,13629,18,561",320.0,318.0675,ITC,EQ
2015-10-05,318.95,333.85,317.0,329.5,24859875,8115846037.4,259971,"32,23,74359,55,81626,35,47947,45,588",331.0,326.495,ITC,EQ
2015-10-12,332.0,350.0,328.8,340.75,28266305,9640736211.25,283183,"45,87,10244,23,31640,50,16722,82,89323,51,291",340.45,341.24,ITC,EQ
2015-10-19,340.0,352.4,339.65,351.0,30938665,10738886917.05,245491,"34,90,19851,04,41140,91,33345,27,19158,69,954",351.0,346.798,ITC,EQ
2015-10-26,350.5,359.8,347.65,356.5,19649167,6943809981.6,234220,"38,56,94327,50,49440,16,37738,94,894",355.5,352.865,ITC,EQ
2015-11-02,354.7,358.95,329.95,337.2,46930217,16200648161.95,423232,"57,11,23536,72,26832,93,4501,03,06,46444,85,556",336.0,346.96400000000006,ITC,EQ
2015-11-09,336.8,344.0,330.35,343.05,20494961,6909590913.75,232915,"15,17,83121,37,82121,50,39520,44,32459,43,957",342.75,336.762,ITC,EQ
2015-11-16,340.8,345.05,327.1,338.3,23617636,7881256930.1,212500,"35,22,0382,01,0061,04,35,95041,05,907",337.7,335.205,ITC,EQ
2015-11-23,342.2,353.0,336.25,337.25,38216480,13260099456.55,292897,"52,85,56544,93,67090,50,01643,34,35544,81,875",337.45,346.29200000000003,ITC,EQ
2015-11-30,339.15,346.8,332.3,342.55,30289411,10296972950.5,257211,"62,93,66141,44,42224,65,25195,42,932",346.15,339.97249999999997,ITC,EQ
2015-12-07,345.2,349.75,310.55,313.55,56566938,18529303792.0,441210,"48,30,28019,97,89425,31,98174,76,3592,31,62,862",313.0,338.294,ITC,EQ
2015-12-14,311.0,322.45,310.6,320.1,39140266,12432252740.6,425653,"79,58,75673,11,42537,88,28538,37,87329,18,855",321.0,318.306,ITC,EQ
2015-12-21,320.0,327.45,316.3,326.55,32560687,10431076475.5,400287,"50,68,71635,83,04139,02,40676,01,42433,82,990",325.85,320.654,ITC,EQ
2015-12-28,325.05,327.05,319.5,326.2,16070218,5196932610.1,145550,"24,50,87221,17,95614,80,56048,38,064",325.5,322.9375,ITC,EQ
2016-01-04,326.45,330.0,321.55,325.1,16435975,5354714063.200001,199186,"17,89,44121,00,23335,32,6063,87,11625,29,430",325.55,325.916,ITC,EQ
2016-01-11,325.1,327.0,308.65,316.05,33051488,10421087737.2,321404,"27,04,32580,01,27159,70,94445,27,33128,15,857",315.95,315.948,ITC,EQ
2016-01-18,315.25,320.4,312.25,315.4,30078888,9488562392.5,265063,"31,74,95427,54,38058,46,49938,93,00762,63,349",315.35,315.486,ITC,EQ
2016-01-25,315.25,320.0,302.6,309.4,35739999,11039640206.15,325156,"32,70,86040,11,39763,06,24654,23,86327,27,940",310.75,309.498,ITC,EQ
2016-02-01,309.45,326.0,306.95,324.75,28166496,8982416567.05,244918,"37,17,13860,44,86160,33,40233,68,520",325.0,318.78249999999997,ITC,EQ
2016-02-08,323.9,325.95,314.25,315.25,18631577,6008218019.65,217978,"31,84,10920,41,56510,99,53928,90,26828,96,189",315.3,322.396,ITC,EQ
2016-02-15,313.25,313.75,297.45,303.7,39060377,11910978350.85,451557,"49,62,53635,59,15871,67,03459,46,80461,45,344",303.05,305.496,ITC,EQ
2016-02-22,304.5,306.7,289.05,299.85,36464602,10900337518.9,342800,"46,54,21759,25,84746,15,80332,54,63365,23,923",299.0,299.706,ITC,EQ
2016-02-29,297.95,301.65,268.0,295.65,83825511,24131563299.6,658078,"39,45,79665,33,64665,02,44860,21,8812,53,73,101",295.7,289.36199999999997,ITC,EQ
2016-03-07,305.0,333.9,305.0,315.2,73264164,23480664277.350002,586737,"2,43,79,54283,88,54934,01,92052,11,618",316.75,320.1775,ITC,EQ
2016-03-14,316.0,326.0,312.7,325.05,43516122,13850737124.55,472843,"59,22,89897,35,93961,01,29050,47,25330,24,751",324.9,319.182,ITC,EQ
2016-03-21,326.0,336.2,315.0,331.45,45025748,14589383503.4,433359,"79,48,23534,47,24561,33,65664,85,78370,24,366",330.65,323.684,ITC,EQ
2016-03-28,328.5,330.8,320.3,322.45,33939832,10997338993.3,221364,"1,01,71,82282,77,07781,81,436",323.5,323.97,ITC,EQ
2016-04-04,321.15,336.8,319.0,330.7,58241063,19097150661.45,600955,"92,30,15370,06,0281,32,05,10663,86,79756,22,279",331.0,327.938,ITC,EQ
2016-04-11,328.1,330.35,317.0,327.25,29286107,9458947658.65,345874,"35,97,49224,46,40742,38,12617,56,63062,33,376",324.9,323.19,ITC,EQ
2016-04-18,325.0,338.35,321.0,335.4,21397084,7065580739.15,268426,"25,90,30952,90,69266,28,158",333.9,328.72,ITC,EQ
2016-04-25,335.35,338.3,320.4,320.95,18871493,6216200870.9,256732,"40,36,25829,35,89427,25,39127,27,203",320.7,328.725,ITC,EQ
2016-05-02,313.2,334.5,312.5,321.15,37902573,12315209334.699999,388417,"49,28,46737,20,78895,85,07447,66,72710,90,534",321.25,324.6,ITC,EQ
2016-05-09,321.6,325.9,306.0,324.8,31548134,10022296602.85,367418,"44,01,03320,04,98021,74,03347,02,16834,29,479",325.0,317.804,ITC,EQ
2016-05-16,325.0,330.0,315.1,329.4,31311518,10042784804.0,312303,"34,70,72947,00,68923,27,78938,43,52161,66,963",329.75,320.452,ITC,EQ
2016-05-23,330.0,354.5,322.5,346.85,67512473,22815216398.75,574184,"56,43,00329,17,13333,03,22361,59,6431,81,88,387",347.35,332.38800000000003,ITC,EQ
2016-05-30,348.0,364.0,346.65,356.5,37397501,13283970746.7,442881,"54,53,96538,92,56351,35,84744,03,72231,61,467",356.0,355.662,ITC,EQ
2016-06-06,356.0,362.2,349.25,355.6,36108493,12837848129.4,398865,"64,39,69350,04,97063,03,38529,38,85333,97,836",356.4,355.56800000000004,ITC,EQ
2016-06-13,357.0,365.0,345.65,349.9,34686181,12339148510.2,365821,"52,78,89930,32,09056,45,09344,99,00158,38,048",350.0,356.298,ITC,EQ
2016-06-20,350.9,361.0,347.8,358.05,28980008,10325333399.2,333724,"33,99,75044,90,46538,82,75240,35,33837,61,590",357.7,356.162,ITC,EQ
2016-06-27,357.5,361.5,350.2,358.95,31013065,11059567052.7,369436,"32,75,38144,91,00140,93,79848,49,43347,44,325",359.75,356.842,ITC,EQ
2016-07-04,360.0,371.7,242.6,244.9,74043316,22303509018.2,537184,"69,79,51552,54,7251,13,24,0861,67,21,29495,43,595",245.6,319.95799999999997,ITC,EQ
2016-07-11,245.85,251.6,242.2,249.15,32118274,7894005183.5,232837,"55,53,92954,21,99841,87,12642,54,650",249.1,245.8675,ITC,EQ
2016-07-18,250.95,252.55,245.1,248.9,30749831,7651008884.799999,281953,"25,24,82726,10,50938,34,52258,91,13853,10,137",248.6,248.628,ITC,EQ
2016-07-25,249.0,256.2,245.6,251.75,52401791,13128437633.2,417819,"42,08,19562,95,69758,71,94469,63,57357,75,802",252.0,250.248,ITC,EQ
2016-08-01,251.65,256.5,246.3,250.6,48754122,12304399809.9,413583,"47,18,68462,27,75490,46,08288,52,41562,56,418",251.6,252.218,ITC,EQ
2016-08-08,251.0,262.0,249.5,249.95,49207176,12525683452.75,382096,"1,04,91,43066,97,35857,93,39224,91,95360,92,788",249.55,253.622,ITC,EQ
2016-08-15,250.0,255.5,245.8,254.1,33642632,8403938819.95,339046,"69,75,72734,98,37776,33,39757,62,558",253.9,249.5825,ITC,EQ
2016-08-22,254.25,258.0,249.75,254.1,34814714,8838826745.15,363942,"73,16,45861,09,42443,98,52338,20,95225,55,386",254.25,253.56799999999998,ITC,EQ
2016-08-29,254.4,255.0,249.1,252.8,30373533,7668127161.0,289988,"44,91,40733,48,56065,39,87329,87,49627,85,898",253.9,252.32600000000002,ITC,EQ
2016-09-05,253.7,263.7,253.05,262.9,37993918,9867679112.2,304586,"56,71,2321,00,40,49555,57,98765,50,766",262.8,259.64,ITC,EQ
2016-09-12,263.0,265.9,251.75,252.25,41001746,10699861236.0,335740,"63,56,37447,06,15464,00,26869,87,40253,77,232",251.85,260.898,ITC,EQ
2016-09-19,251.0,262.6,249.55,258.85,40829038,10461861286.45,288490,"1,04,02,06752,56,6731,09,11,74547,42,641",259.55,256.58,ITC,EQ
2016-09-26,259.2,259.25,247.5,248.05,37818481,9599576789.1,311589,"49,99,46668,95,82461,31,87528,81,19477,65,972",248.0,254.09,ITC,EQ
2016-10-03,248.65,249.4,240.5,242.3,47452323,11611868886.95,420422,"47,32,23351,42,7821,13,25,10468,08,74346,02,086",241.95,244.858,ITC,EQ
2016-10-10,243.0,243.95,235.65,240.1,31646357,7607878063.8,222255,"58,85,47039,83,91561,45,69219,81,86035,55,972",240.95,240.342,ITC,EQ
2016-10-17,240.1,241.75,236.95,240.6,26045287,6240767235.65,211799,"83,98,09168,10,08945,02,909",240.55,239.68666666666664,ITC,EQ
2016-10-24,241.0,246.55,238.1,241.35,44761931,10801135528.95,254616,"86,55,55455,09,33927,41,19094,14,23377,80,531",241.55,240.98000000000002,ITC,EQ
2016-10-31,242.9,244.8,233.5,241.65,55177664,13267782316.3,467977,"44,36,72899,59,6121,06,84,25568,12,2553,71,580",241.45,241.16199999999998,ITC,EQ
2016-11-07,242.8,259.65,235.1,256.5,78605386,19645507883.9,474991,"39,53,36527,39,78941,59,5191,94,77,7101,86,53,376",257.4,245.142,ITC,EQ
2016-11-14,256.5,257.4,238.55,242.95,57271803,14248003317.949999,315282,"70,39,7801,42,65,75975,39,28485,20,681",242.2,249.35500000000002,ITC,EQ
2016-11-21,241.95,246.9,223.6,224.2,76988667,18030383845.4,592337,"1,56,98,2352,22,26,02754,36,80560,83,32252,56,570",225.0,232.122,ITC,EQ
2016-11-28,225.0,234.2,222.1,233.7,54260609,12268903074.95,399177,"65,87,78980,78,9301,35,02,77950,51,83367,57,519",233.6,226.71999999999997,ITC,EQ
2016-12-05,233.05,235.65,227.45,232.55,38349077,8879420546.9,337567,"65,48,23383,00,16432,89,02060,94,33133,00,347",232.7,231.58200000000002,ITC,EQ
2016-12-12,233.0,239.6,226.5,232.3,31750995,7387372459.95,377724,"32,66,49861,99,77452,52,78159,12,48220,58,351",232.55,232.51399999999998,ITC,EQ
2016-12-19,234.8,236.9,225.35,227.0,37467378,8626489176.9,337077,"55,67,38147,31,89733,65,8671,02,88,72942,09,698",227.1,230.72600000000003,ITC,EQ
2016-12-26,228.5,230.8,222.0,225.0,44719779,10118560047.4,422894,"43,06,16297,21,17447,65,93086,91,48469,04,661",225.4,226.55599999999998,ITC,EQ
2017-01-02,226.0,242.4,224.35,240.95,59132263,13904584039.2,449698,"1,09,37,3861,02,41,1331,04,16,24578,83,99231,44,444",239.95,236.26,ITC,EQ
2017-01-09,240.9,249.0,239.25,245.85,38945654,9525174841.9,439636,"50,21,12373,49,30162,07,27758,66,71635,57,960",245.3,244.596,ITC,EQ
2017-01-16,246.0,251.0,242.5,248.8,34235911,8482784455.1,308063,"98,09,17059,31,99842,94,00226,90,08230,95,748",249.5,247.63600000000002,ITC,EQ
2017-01-23,248.8,260.15,248.8,259.65,42784881,10897156206.349998,309585,"31,95,83255,61,06770,48,26082,80,79883,69,512",259.65,254.08,ITC,EQ
2017-01-30,259.6,266.95,255.5,256.1,58890905,15394179699.4,387440,"63,86,7511,47,38,4991,34,31,78964,99,175",256.1,260.6125,ITC,EQ
2017-02-06,256.2,279.9,254.6,276.8,90790627,24468938630.1,532733,"72,77,6572,06,77,1491,92,29,02064,25,15455,37,095",276.75,269.62800000000004,ITC,EQ
2017-02-13,278.6,292.15,268.6,270.6,56547757,15668594379.95,411933,"96,48,41160,35,01928,31,73256,72,38162,14,914",270.05,275.304,ITC,EQ
2017-02-20,270.0,275.5,264.0,266.05,39823744,10716887770.699999,367688,"49,59,86657,19,02579,59,56961,04,53444,90,661",266.15,269.13,ITC,EQ
2017-02-27,266.0,268.2,257.85,264.6,35795498,9444180419.15,282180,"74,11,38251,76,19286,54,70328,22,345",265.0,263.7175,ITC,EQ
2017-03-06,263.0,270.25,258.15,264.1,52431698,13845929438.15,509486,"65,18,3881,10,73,31271,57,21370,48,27274,52,162",264.35,263.852,ITC,EQ
2017-03-13,264.3,266.3,261.15,263.45,27832704,7352315421.45,231745,"45,76,22942,39,39769,24,26037,56,092",263.9,264.145,ITC,EQ
2017-03-20,266.2,288.9,265.2,281.9,108355386,30113352455.25,824184,"1,33,44,4941,11,45,62161,80,8562,90,02,1581,22,00,771",284.0,274.114,ITC,EQ
2017-03-27,283.2,288.6,275.1,281.6,61798159,17397767539.850002,399456,"75,78,22590,66,3331,33,55,22444,31,70193,51,305",282.7,281.724,ITC,EQ
2017-04-03,281.6,284.65,278.65,281.55,45974534,12941072798.2,359216,"46,36,39965,79,0591,08,57,06969,09,80648,58,726",282.4,281.312,ITC,EQ
2017-04-10,283.2,283.5,270.9,273.55,40535396,11158021036.35,379277,"77,20,3131,26,68,40269,09,84440,89,387",273.0,275.0325,ITC,EQ
2017-04-17,273.1,284.8,271.8,279.1,26928876,7545658379.05,283136,"75,62,17747,61,85226,01,71426,06,078",279.25,280.2275,ITC,EQ
2017-04-24,280.2,284.0,271.15,276.75,29346754,8132299362.9,344060,"23,88,65134,12,89627,92,83562,20,25843,54,952",276.8,277.756,ITC,EQ
2017-05-01,278.0,292.9,273.9,278.0,57591677,16357843991.05,402979,"94,70,1621,21,05,99686,16,52487,89,316",277.8,283.40749999999997,ITC,EQ
2017-05-08,280.5,282.2,272.55,272.95,35505196,9838538253.45,402123,"51,31,36541,54,76154,67,80523,01,96476,27,211",273.3,277.39,ITC,EQ
2017-05-15,273.5,279.15,271.0,277.95,30704702,8462116333.950001,264434,"43,17,41327,78,37062,56,46029,44,02241,28,324",278.5,275.43,ITC,EQ
2017-05-22,278.5,304.8,277.05,303.6,99089712,28826157370.4,743911,"83,07,56759,24,80454,34,4491,91,37,6311,70,79,600",303.0,286.162,ITC,EQ
2017-05-29,301.9,319.85,295.35,315.85,93420174,28458536011.85,648197,"1,21,42,58560,78,2211,64,64,97881,23,02493,23,137",315.35,304.27799999999996,ITC,EQ
2017-06-05,312.9,319.9,307.0,317.45,49664416,15612607911.7,423748,"57,31,23684,03,58247,04,93770,08,90661,30,621",317.5,314.448,ITC,EQ
2017-06-12,317.5,319.0,302.5,304.4,45488762,14097167908.45,444968,"61,16,48289,21,48659,53,66459,25,04837,86,983",304.25,309.46,ITC,EQ
2017-06-19,305.05,311.85,299.15,310.9,46415033,14122283481.75,361769,"32,55,9231,19,19,89948,42,39778,97,29444,70,906",310.55,304.634,ITC,EQ
2017-06-26,312.0,314.2,307.2,311.0,32662311,10137006615.2,342545,"63,39,51159,25,96964,38,85746,16,954",311.0,310.3375,ITC,EQ
2017-07-03,311.75,354.8,307.1,342.5,97813540,32191436561.6,688063,"62,74,30156,82,65459,96,4131,49,54,4882,93,20,072",342.8,319.706,ITC,EQ
2017-07-10,342.8,367.7,330.25,333.3,47986975,16106120625.349998,505290,"62,36,26079,68,00881,56,57667,52,9666,79,722",333.0,335.252,ITC,EQ
2017-07-17,335.0,339.95,320.7,325.15,61984711,20567363708.25,482762,"60,32,82970,48,11199,81,09531,28,4071,37,91,627",323.25,332.26,ITC,EQ
2017-07-24,292.65,295.35,276.4,293.25,234889548,67373301099.0,1342069,"8,62,93,4842,14,72,24790,90,92386,91,4451,02,52,886",293.15,289.524,ITC,EQ
2017-07-31,295.0,295.4,284.5,285.25,77403912,22460342685.449997,630866,"59,98,94166,02,0671,23,49,96590,43,1991,60,92,463",285.25,290.738,ITC,EQ
2017-08-07,285.3,289.9,279.45,279.85,53342887,15143686087.35,465592,"95,13,05172,22,53770,86,51571,58,41052,19,501",279.5,283.66999999999996,ITC,EQ
2017-08-14,280.1,281.4,270.1,271.25,56749807,15499199776.95,463184,"85,03,32954,85,29766,46,77997,74,47467,12,033",271.25,273.036,ITC,EQ
2017-08-21,272.0,285.0,271.35,281.6,60354394,16919278659.9,425153,"1,18,31,83292,03,03884,94,15373,92,195",282.45,280.605,ITC,EQ
2017-08-28,282.0,285.6,279.3,282.45,41498284,11726120566.45,262704,"67,36,00450,57,25276,94,68174,08,609",282.9,282.555,ITC,EQ
2017-09-04,282.35,284.35,279.4,283.1,39625747,11178263237.35,274178,"37,57,75246,25,30274,82,48140,61,99446,12,120",282.8,282.06,ITC,EQ
2017-09-11,282.65,283.9,269.55,273.6,60233711,16563866462.75,431911,"46,24,5871,06,88,8411,28,22,26552,66,35471,34,897",273.8,275.502,ITC,EQ
2017-09-18,275.5,278.25,266.25,267.0,53931930,14669534447.9,434467,"63,29,71090,84,60650,69,2171,06,19,65369,28,146",267.4,271.928,ITC,EQ
2017-09-25,268.0,272.4,260.9,262.25,75707766,20175564476.95,448037,"2,73,26,76069,54,29449,84,61842,11,5601,26,97,473",262.25,267.788,ITC,EQ
2017-10-02,263.3,265.5,256.8,258.3,60891703,15928574770.65,435395,"73,19,8071,15,58,3731,57,11,24396,97,269",257.9,261.635,ITC,EQ
2017-10-09,262.5,269.4,258.5,268.0,43159360,11449304609.75,366023,"88,00,19563,81,66647,33,88448,53,05343,03,630",268.1,265.706,ITC,EQ
2017-10-16,267.1,269.95,264.0,267.5,43496044,11587061006.4,377428,"42,29,20453,41,02262,22,19094,59,73370,04,420",267.85,266.456,ITC,EQ
2017-10-23,268.0,272.75,265.8,267.05,28862555,7742781760.450001,237913,"80,70,66752,83,2597,75,10371,77,496",266.8,268.6575,ITC,EQ
2017-10-30,268.45,276.0,263.45,265.15,64158237,17269406076.6,478621,"68,17,94442,19,22059,95,9761,22,22,2051,21,01,080",265.2,268.756,ITC,EQ
2017-11-06,266.05,271.2,263.9,264.9,40061853,10681062021.95,382683,"55,26,94439,58,24969,24,81444,59,93464,50,406",265.0,266.63800000000003,ITC,EQ
2017-11-13,265.7,267.7,258.0,258.3,59898397,15727731653.5,533575,"61,21,54243,58,2341,50,45,5281,12,62,22950,46,434",258.6,263.024,ITC,EQ
2017-11-20,258.5,260.85,250.4,259.2,53221841,13607432777.1,679179,"59,82,6081,18,81,71669,70,02773,71,20757,34,720",259.05,256.352,ITC,EQ
2017-11-27,259.5,261.45,255.2,259.25,44944813,11606542240.35,334077,"1,29,39,55566,17,86647,46,05650,47,15229,58,553",259.05,258.416,ITC,EQ
2017-12-04,259.1,259.6,253.55,255.1,61028285,15659495869.15,467328,"1,04,99,20361,40,9951,53,03,32733,28,97936,93,955",254.75,256.584,ITC,EQ
2017-12-11,255.0,267.5,250.0,266.25,52976325,13695180670.55,440941,"65,73,19456,85,62934,99,75883,41,8031,14,16,076",266.0,256.57399999999996,ITC,EQ
2017-12-18,264.5,267.05,257.55,263.2,47502517,12473777894.6,418206,"57,62,62047,73,67836,52,86487,79,83346,09,381",263.35,262.358,ITC,EQ
2017-12-25,263.4,265.9,261.6,263.1,26499465,6981276828.85,268244,"33,84,60353,02,82245,47,75943,78,026",262.5,263.46500000000003,ITC,EQ
2018-01-01,263.25,266.3,261.05,262.3,48557465,12773091399.45,313369,"72,62,29942,90,1721,21,30,57045,72,03463,75,878",261.8,263.156,ITC,EQ
2018-01-08,262.6,266.8,260.45,265.6,49721486,13076608371.349998,355022,"29,85,64189,14,26569,98,71266,73,5781,09,70,842",265.75,262.674,ITC,EQ
2018-01-15,265.5,274.0,264.75,267.6,72184501,19471741521.3,485655,"1,54,31,0521,06,48,92481,07,30950,36,31475,45,321",267.75,269.59,ITC,EQ
2018-01-22,268.2,277.5,259.55,273.65,89803750,24274298026.65,663478,"94,67,0521,21,09,0861,60,63,4931,16,15,39756,66,863",272.7,269.488,ITC,EQ
2018-01-29,274.0,283.3,273.55,275.65,58243863,16204368094.1,443048,"1,27,80,15796,24,56486,62,69463,48,137",275.2,278.2825,ITC,EQ
2018-02-05,275.0,290.3,267.4,279.25,146080017,40555354548.4,942127,"99,15,1461,41,59,9722,84,42,7611,45,00,4611,10,75,339",279.8,276.62,ITC,EQ
2018-02-12,269.95,278.75,267.8,269.85,59476539,16237643814.3,416229,"76,13,46481,07,87364,40,63772,20,21038,80,858",270.0,272.934,ITC,EQ
