Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2022-06-13,1130.1,1141.95,1050.0,1051.95,9415330,10439240736.1,383304,"6,29,8744,43,1605,86,69120,00,65610,07,186",1056.0,1112.292,TECHM,EQ
2022-06-20,1034.0,1056.55,943.7,979.35,24642501,24555832467.45,687306,"32,41,92818,77,38227,99,28439,53,69811,65,727",987.0,997.7059999999999,TECHM,EQ
2022-06-27,991.4,1024.1,968.0,1007.2,16921286,16797072585.45,500021,"15,37,70611,44,83413,75,57115,88,59910,90,191",1005.5,991.988,TECHM,EQ
2022-07-04,1002.0,1029.0,984.05,999.95,13447086,13562694611.25,376216,"10,94,76420,22,92317,31,2106,49,80110,17,900",1000.3,1006.982,TECHM,EQ
2022-07-11,1005.0,1034.7,988.0,1007.55,12868605,13040363128.4,369434,"16,25,03910,85,46110,03,38413,79,05611,78,757",1007.0,1013.762,TECHM,EQ
2022-07-18,1000.0,1022.0,965.05,1008.0,12784223,12698511969.6,381588,"8,69,11611,90,10911,86,20311,91,73712,82,259",1010.0,991.7119999999999,TECHM,EQ
2022-07-25,999.95,1051.7,991.0,1017.25,19370158,19858008692.55,526192,"12,80,60322,63,57121,30,89614,33,92314,44,831",1014.0,1022.5459999999999,TECHM,EQ
2022-08-01,1015.0,1068.0,992.0,1049.6,20639942,21264002729.1,570022,"23,44,19613,64,79715,60,55637,24,08314,68,717",1051.0,1029.0639999999999,TECHM,EQ
2022-08-08,1046.0,1072.7,1024.7,1056.6,16892992,17751957230.149998,580381,"15,62,23815,93,35927,11,40813,75,13415,51,113",1056.95,1050.452,TECHM,EQ
2022-08-15,1056.0,1093.9,1043.05,1065.9,7795990,8333050752.200001,264413,"16,59,55912,32,3328,85,014",1067.0,1068.25,TECHM,EQ
2022-08-22,1076.0,1135.0,1056.55,1078.7,16280272,17895454379.4,408013,"10,51,12524,56,20018,18,44917,21,78112,89,578",1076.3,1095.048,TECHM,EQ
2022-08-29,1062.0,1097.55,1017.3,1035.55,16534628,17487374166.0,455600,"12,75,64512,70,88015,56,31715,35,87531,05,201",1036.0,1064.608,TECHM,EQ
2022-09-05,1048.0,1080.5,1042.3,1065.05,13889012,14716305083.4,311507,"26,24,90942,04,5535,77,2697,33,123",1065.0,1060.22,TECHM,EQ
2022-09-12,1065.05,1165.0,1044.0,1150.1,16926183,18659676656.45,425226,"19,39,96411,29,32611,41,83711,27,47821,52,309",1151.0,1092.636,TECHM,EQ
2022-09-19,1156.0,1164.45,1023.1,1039.5,20176313,21825554340.4,578102,"12,33,39626,06,87319,03,41638,99,59511,94,570",1042.95,1087.614,TECHM,EQ
2022-09-26,1054.0,1072.0,1013.55,1032.9,15493773,16248127177.15,474974,"13,10,96215,89,64120,14,49713,47,71517,28,614",1030.75,1049.372,TECHM,EQ
2022-10-03,1034.95,1045.0,984.55,1005.5,15870825,16133342501.15,484419,"26,25,9219,50,40916,71,57618,88,88211,52,506",1004.55,1016.64,TECHM,EQ
2022-10-10,1022.0,1045.0,1003.5,1029.35,8312612,8537495500.3,265838,"15,91,34613,80,4087,04,6006,16,675",1031.25,1026.2325,TECHM,EQ
2022-10-17,1034.5,1049.9,998.2,1023.25,10766484,10990526431.45,325418,"11,24,21410,43,9694,28,72013,07,9376,55,538",1024.8,1018.2139999999999,TECHM,EQ
2022-10-24,1028.4,1051.15,1007.0,1048.15,6986962,7185267224.099999,247652,"13,28,7626,23,7587,79,8846,20,8011,23,515",1047.45,1032.526,TECHM,EQ
2022-10-31,1053.4,1098.0,1045.05,1063.4,9612282,10289732605.7,337409,"12,97,93112,87,7446,75,73211,76,945",1063.45,1069.2375,TECHM,EQ
2022-11-07,1069.0,1098.7,1038.75,1053.5,17394154,18490095318.15,479412,"28,40,05810,70,34414,73,45111,35,58214,62,408",1054.3,1060.608,TECHM,EQ
2022-11-14,1047.0,1074.45,1005.25,1065.35,13512660,14122488416.55,381978,"13,93,50516,31,89026,73,0139,65,448",1063.8,1044.595,TECHM,EQ
2022-11-21,1065.0,1075.0,1037.8,1042.6,9096800,9626064539.4,266476,"6,03,64011,81,7509,96,0217,51,1697,58,579",1038.5,1057.172,TECHM,EQ
2022-11-28,1042.6,1091.0,1036.05,1077.2,9302217,9885255742.05,271072,"10,47,25410,97,19111,41,6539,10,7188,26,199",1076.0,1062.354,TECHM,EQ
2022-12-05,1076.1,1120.0,1063.2,1099.75,15588355,17074090145.05,411303,"6,26,00626,42,18322,54,67019,98,90216,65,465",1100.0,1093.886,TECHM,EQ
2022-12-12,1089.0,1096.15,1021.8,1032.1,9254864,9816169512.25,328695,"9,84,5597,10,1685,76,62316,30,3787,98,648",1032.0,1064.324,TECHM,EQ
2022-12-19,1039.85,1068.05,1009.75,1026.7,13676423,14145260775.3,470903,"10,95,10710,65,06533,35,50315,15,9707,87,442",1026.5,1035.822,TECHM,EQ
2022-12-26,1025.0,1035.0,993.0,1001.0,8583507,8708024547.2,358442,"8,83,61010,41,0489,77,6556,78,4363,98,278",1000.0,1012.7180000000001,TECHM,EQ
2023-01-02,1009.7,1027.65,993.2,1009.5,7336701,7423200679.2,223190,"6,92,0905,25,54812,58,1025,55,1196,03,364",1010.0,1012.176,TECHM,EQ
2023-01-09,1013.0,1029.35,985.0,1015.25,9055281,9152246581.25,343608,"7,63,6429,95,6167,46,97013,50,8626,85,986",1013.0,1012.0799999999999,TECHM,EQ
2023-01-16,1013.0,1035.75,986.3,1034.45,11777988,11904976051.849998,391941,"7,10,9365,97,56312,31,16013,33,70322,24,306",1034.0,1008.176,TECHM,EQ
2023-01-23,1034.0,1069.6,1030.9,1065.3,7879023,8261878685.8,364444,"13,91,7916,29,17111,57,3046,94,6567,33,722",1063.25,1049.876,TECHM,EQ
2023-01-30,1070.0,1077.3,1018.4,1036.1,6934755,7261595379.5,306011,"7,47,2665,42,1248,92,44517,59,386",1039.2,1050.165,TECHM,EQ
2023-02-06,1025.0,1044.25,996.05,1005.35,16581813,16801449238.949999,617602,"30,54,3208,63,09026,04,31619,15,27611,75,978",1004.0,1013.5799999999999,TECHM,EQ
2023-02-13,1005.0,1021.6,997.0,1002.5,8890574,8972971423.1,364998,"10,68,10516,89,29311,21,4505,24,30110,24,096",1002.35,1009.048,TECHM,EQ
2023-02-20,1006.05,1156.85,1005.75,1144.2,33499115,37005913189.8,853406,"11,01,61932,28,93670,36,71425,88,81918,40,306",1145.0,1093.06,TECHM,EQ
2023-02-27,1146.0,1151.95,1096.85,1113.95,12905787,14568185917.3,557988,"19,22,47811,87,32310,70,0699,16,43912,24,968",1114.7,1127.076,TECHM,EQ
2023-03-06,1118.0,1135.5,1082.45,1090.05,12282465,13596262414.35,500159,"26,03,59411,22,8427,95,06110,16,9368,39,508",1088.25,1106.6779999999999,TECHM,EQ
2023-03-13,1080.0,1164.7,1041.05,1133.8,19262298,21573905201.5,511445,"10,16,43814,84,8397,28,64151,90,807",1134.0,1085.905,TECHM,EQ
2023-03-20,1128.0,1138.25,1096.0,1109.0,15820154,17626081502.25,536527,"15,74,51413,31,07314,17,80413,78,08025,91,987",1108.1,1115.2440000000001,TECHM,EQ
2023-03-27,1104.95,1118.0,1086.45,1103.0,10224266,11253112702.65,339750,"21,70,4009,93,2817,89,0358,45,5307,77,846",1101.0,1101.6299999999999,TECHM,EQ
