Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2014-05-05,1230.0,1270.0,1181.0,1230.4,269382,329763577.6,15293,"45,16091,02343,28726,241",1232.9,1226.4299999999998,BEL,EQ
2014-05-12,1218.1,1273.0,1201.0,1246.4,290767,358419167.04999995,15206,"16,86027,18158,16270,84164,008",1250.0,1231.0040000000001,BEL,EQ
2014-05-19,1250.5,1597.5,1236.05,1459.55,1161104,1610442262.85,60082,"1,83,01176,07552,3641,49,9662,42,048",1473.0,1373.9940000000001,BEL,EQ
2014-05-26,1470.0,1740.0,1470.0,1629.65,1193377,1924032550.6999998,67364,"95,46679,8751,52,7281,20,2201,78,736",1603.9,1585.52,BEL,EQ
2014-06-02,1625.0,1679.8,1562.25,1672.5,1049789,1702638059.05,48060,"73,78885,0581,45,4172,13,4502,44,184",1671.5,1612.584,BEL,EQ
2014-06-09,1675.0,1915.0,1645.05,1885.3,794233,1414189962.1,34303,"1,15,3021,65,01367,2991,38,84058,051",1872.0,1790.532,BEL,EQ
2014-06-16,1895.0,1903.85,1745.1,1825.6,394008,719199822.35,24690,"42,40136,60772,06163,31831,909",1825.0,1828.11,BEL,EQ
2014-06-23,1812.0,1995.0,1752.0,1948.4,700816,1333731105.55,42067,"88,22959,0641,32,88041,78433,562",1945.0,1899.034,BEL,EQ
2014-06-30,1951.0,2185.0,1941.1,2151.2,804635,1682553214.0,56246,"42,15550,89874,96853,96664,438",2150.0,2082.928,BEL,EQ
2014-07-07,2149.0,2318.0,2138.7,2272.1,644321,1425644977.2,45739,"49,40137,97735,78543,85757,480",2267.0,2203.118,BEL,EQ
2014-07-14,2285.0,2294.8,1702.6,1799.05,1481599,2873850554.05,86496,"93,5071,72,2463,66,84558,65730,292",1817.0,1943.462,BEL,EQ
2014-07-21,1825.0,1898.85,1803.0,1824.4,349708,647273116.4,30152,"43,59740,82723,83132,72222,301",1815.55,1851.542,BEL,EQ
2014-07-28,1822.0,1887.0,1732.25,1742.25,272952,496639212.55,22504,"31,32316,60713,62019,35353,517",1745.0,1822.946,BEL,EQ
2014-08-04,1726.25,1814.5,1701.15,1765.8,434655,767611326.4,27051,"39,46861,64939,52411,831",1765.0,1758.9575,BEL,EQ
2014-08-11,1750.0,1875.0,1736.5,1805.2,344697,621213663.75,30111,"15,79228,05539,54638,04027,556",1808.0,1796.7220000000002,BEL,EQ
2014-08-18,1791.6,1849.0,1726.0,1821.7,135029,240603921.35,10696,"25,98413,83920,21122,232",1825.5,1777.9975,BEL,EQ
2014-08-25,1816.05,1838.7,1765.5,1805.9,180914,326212310.45,10589,"10,95020,1339,76137,97138,804",1804.0,1804.3059999999998,BEL,EQ
2014-09-01,1792.0,2210.0,1750.9,2110.6,2290989,4701014796.2,134128,"11,8892,63,5011,60,68745,697",2115.0,1994.4775,BEL,EQ
2014-09-08,2123.0,2170.0,1972.3,2090.3,847203,1768353109.8,57163,"28,03531,96541,07074,80449,063",2085.0,2066.136,BEL,EQ
2014-09-15,2099.6,2169.0,2037.05,2144.0,667280,1407885569.35,45242,"38,75527,67693,02851,36573,428",2169.0,2097.166,BEL,EQ
2014-09-22,2169.0,2239.0,2052.0,2102.2,618451,1321371921.5,39803,"83,72239,41941,57130,22039,965",2101.0,2127.034,BEL,EQ
2014-09-29,2105.6,2140.0,1964.0,2019.65,447341,919400313.5,20842,"79,44237,60830,44063,94274,383",2025.0,2063.972,BEL,EQ
2014-10-06,2026.0,2099.9,1975.55,2054.5,234598,480976404.0,10357,"35,3781,00,408",2050.0,2038.695,BEL,EQ
2014-10-13,2051.0,2080.1,1976.0,2002.0,405991,826178253.9000001,18489,"1,35,15937,60442,64932,85614,127",2000.0,2021.682,BEL,EQ
2014-10-20,2004.0,2029.95,1979.65,2020.1,205743,412049198.9,11809,"26,19140,38725,14246,707",2020.0,2003.8425,BEL,EQ
2014-10-27,2025.5,2243.0,1992.3,2055.6,556820,1168348727.25,36336,"97,58916,9983,20387,930",2060.25,2079.1575,BEL,EQ
2014-11-03,2072.0,2116.0,2015.1,2087.5,271636,561009621.85,20456,"32,50723,39816,00140,50019,930",2080.0,2063.332,BEL,EQ
2014-11-10,2091.5,2364.0,2052.05,2280.0,984674,2201263125.1,62564,"42,8561,46,6751,06,961",2294.05,2201.2533333333336,BEL,EQ
2014-11-17,2292.0,2375.0,2221.1,2280.45,480115,1104095017.85,32665,"38,68244,66622,66616,99084,503",2282.0,2294.05,BEL,EQ
2014-11-24,2294.0,2334.65,2181.0,2303.7,508631,1148970172.7,29284,"31,83924,49628,56580,2541,04,878",2305.0,2251.298,BEL,EQ
2014-12-01,2323.7,2337.0,2250.4,2305.9,577109,1330784628.45,19300,"66,5791,08,82781,64384,54468,200",2310.0,2306.248,BEL,EQ
2014-12-08,2322.0,3140.75,2303.8,2814.05,3028797,8394556390.75,177383,"2,49,3581,31,9062,11,5331,44,17556,143",2803.05,2769.072,BEL,EQ
2014-12-15,2830.0,2986.0,2702.05,2716.4,1157089,3304328650.95,86037,"53,96954,29351,71773,43055,452",2728.0,2846.148,BEL,EQ
2014-12-22,2690.0,2869.7,2591.3,2768.5,742980,2026508291.3,52627,"97,97147,95290,69634,09733,427",2750.0,2738.6879999999996,BEL,EQ
2014-12-29,2752.0,2788.0,2690.0,2730.7,257575,705551018.15,19383,"19,11119,58718,63529,307",2729.9,2738.49,BEL,EQ
2015-01-05,2740.0,3033.0,2613.0,2869.4,972297,2829865070.4,74038,"48,00191,63740,38441,55427,566",2872.9,2908.806,BEL,EQ
2015-01-12,2869.0,3319.0,2792.65,3215.05,2483581,7792499794.5,185138,"35,0052,40,3711,25,85462,78395,248",3219.0,3117.0299999999997,BEL,EQ
2015-01-19,3232.0,3427.95,3226.0,3251.0,1337042,4445207389.15,93329,"1,66,90357,98241,33851,82146,319",3250.2,3307.2,BEL,EQ
2015-01-26,3274.0,3281.7,3133.0,3216.7,1046627,3354208472.0499997,70169,"79,06260,1522,28,0891,09,758",3205.0,3202.3325,BEL,EQ
2015-02-02,3422.0,3574.0,3304.0,3423.05,1189674,4063316502.1,83469,"2,06,16279,54348,74930,65357,552",3429.95,3391.656,BEL,EQ
2015-02-09,3446.7,3672.7,3295.0,3305.0,905791,3193156044.75,72450,"1,47,83482,62726,52431,73841,420",3308.0,3493.13,BEL,EQ
2015-02-16,3290.0,3744.45,3264.35,3660.45,1245384,4448882920.85,95034,"39,4631,38,5081,25,72478,98339,597",3658.5,3558.218,BEL,EQ
2015-02-23,3689.9,4144.9,3681.0,3724.7,1939797,7610019672.1,161654,"2,60,2381,15,98372,85775,321",3720.0,3886.2675,BEL,EQ
2015-03-02,3768.0,4085.0,3620.0,3642.0,3298737,12557544098.699999,239901,"1,24,1281,01,79386,9944,85,5101,18,4491,04,393",3643.0,3749.5416666666665,BEL,EQ
2015-03-09,3662.0,3747.0,3429.0,3444.5,882544,3191644242.5,70790,"72,02185,1591,04,35982,244",3438.4,3608.25,BEL,EQ
2015-03-16,3460.0,3481.0,3245.25,3263.9,1266170,4257809028.45,88342,"1,64,2241,56,88293,8851,01,64149,852",3261.65,3354.886,BEL,EQ
2015-03-23,3288.0,3391.0,3150.1,3187.65,928055,3043294921.6499996,73339,"89,93647,80480,62578,51597,018",3177.0,3275.018,BEL,EQ
2015-03-30,3210.0,3273.7,3082.0,3247.95,1079514,3466457894.95,66376,"1,18,28857,64546,28286,1972,25,934",3250.0,3195.458,BEL,EQ
2015-04-06,3269.0,3609.0,3231.15,3593.95,1184213,4078269320.3500004,85412,"1,70,9111,76,09476,327",3600.0,3449.6666666666665,BEL,EQ
2015-04-13,3615.0,3755.0,3430.0,3443.7,852822,3071449610.45,73846,"48,76056,91441,00837,76591,915",3443.75,3612.9440000000004,BEL,EQ
2015-04-20,3458.0,3468.0,3100.0,3120.3,841726,2766373387.5,78941,"1,55,84784,13554,33095,940",3116.05,3276.625,BEL,EQ
2015-04-27,3150.0,3260.0,2975.0,2979.75,638576,2006097805.2,72905,"41,72950,40672,05660,62061,018",2977.7,3138.228,BEL,EQ
2015-05-04,2960.0,3174.9,2924.0,3133.75,486294,1473876688.25,39605,"61,59556,42635,84434,746",3137.0,3038.7325,BEL,EQ
2015-05-11,3142.8,3364.0,2962.0,3129.1,1317758,4197584561.6499996,104103,"1,05,9341,66,1341,53,5011,04,21848,358",3130.0,3177.682,BEL,EQ
2015-05-18,3143.0,3249.9,3081.05,3165.1,578467,1829651880.9,41045,"1,02,06397,24132,79039,49823,635",3168.35,3166.756,BEL,EQ
2015-05-25,3179.0,3264.7,3151.75,3212.7,368420,1181311314.45,29317,"52,40522,77165,35018,33721,212",3225.0,3204.132,BEL,EQ
2015-06-01,3212.25,3654.95,3183.3,3608.35,1421768,4897980717.5,98627,"75,13834,15633,5762,48,65268,253",3590.0,3395.696,BEL,EQ
2015-06-08,3575.0,3585.0,3162.5,3290.7,905310,3040250331.6,76815,"1,05,6651,03,20056,23041,22121,489",3280.0,3348.982,BEL,EQ
2015-06-15,3277.8,3324.0,3173.05,3268.3,398435,1295041634.4,37209,"20,10819,86730,79732,12219,125",3256.05,3253.25,BEL,EQ
2015-06-22,3236.1,3439.8,3222.5,3404.7,511266,1711119007.1,40779,"11,59942,00129,99529,13126,705",3405.1,3342.2339999999995,BEL,EQ
2015-06-29,3404.0,3484.9,3274.5,3333.0,466773,1582986362.75,40694,"15,32533,24921,95556,14736,519",3320.0,3383.542,BEL,EQ
2015-07-06,3347.95,3475.0,3190.0,3383.7,463374,1574361299.15,41268,"46,79139,51325,50918,75234,107",3383.0,3399.318,BEL,EQ
2015-07-13,3394.0,3515.0,3374.15,3449.9,382203,1316141823.0,40049,"51,80225,73718,0349,61511,890",3449.0,3439.8900000000003,BEL,EQ
2015-07-20,3455.0,3718.0,3445.0,3653.15,611684,2203917094.5,52562,"29,98717,43194,53146,72215,518",3670.0,3593.208,BEL,EQ
2015-07-27,3669.9,3927.85,3580.0,3681.5,902685,3360536962.3,77583,"31,90313,24773,09837,2861,64,655",3687.2,3706.314,BEL,EQ
2015-08-03,3718.0,4154.0,3688.0,4124.15,954396,3740088140.35,90435,"53,0811,12,10252,81880,63477,224",4147.4,3911.6580000000004,BEL,EQ
2015-08-10,4150.0,4160.0,3903.05,3917.85,560963,2265965501.25,48354,"60,86946,10746,39156,47825,138",3915.7,4024.464,BEL,EQ
2015-08-17,3915.0,3942.9,3713.25,3791.55,551983,2098181205.75,53238,"50,10840,95449,45253,03029,823",3780.1,3801.3660000000004,BEL,EQ
2015-08-24,3800.0,3827.0,3121.0,3172.65,890511,3188286349.3,79154,"42,6221,89,49449,37979,1731,06,578",3170.0,3592.786,BEL,EQ
2015-08-31,3210.1,3575.0,2952.0,3369.05,847649,2839066142.75,81210,"1,29,31355,50653,86759,93867,373",3360.15,3378.238,BEL,EQ
2015-09-07,3341.05,3375.0,3130.05,3156.3,724012,2351605651.45,82725,"57,29967,10923,27190,50695,718",3158.95,3253.594,BEL,EQ
2015-09-14,3170.0,3507.95,1078.0,1094.6,1737405,4880583815.8,107924,"55,7631,09,7351,98,2413,27,3131,31,543",1092.8,2892.29,BEL,EQ
2015-09-21,1095.0,1124.0,1068.7,1102.05,1325359,1451065980.3000002,55855,"1,42,2161,24,2222,18,1811,36,926",1104.8,1094.9425,BEL,EQ
2015-09-28,1111.0,1206.5,1083.0,1183.15,2690937,3098483559.55,93995,"1,47,8713,01,0237,98,1131,77,024",1182.0,1145.5125,BEL,EQ
2015-10-05,1169.0,1189.9,1125.0,1183.8,1023913,1185014961.95,49893,"1,16,6611,07,6881,07,0401,86,941",1187.0,1155.7925,BEL,EQ
2015-10-12,1210.0,1226.65,1171.15,1206.85,1400538,1688065202.2,99759,"1,62,7581,21,23163,41381,70664,872",1208.0,1205.932,BEL,EQ
2015-10-19,1200.1,1207.95,1167.25,1188.6,591562,702895735.15,40612,"79,51345,00242,08055,08631,607",1189.95,1188.37,BEL,EQ
2015-10-26,1197.8,1258.9,1188.0,1201.05,1213226,1484074897.0500002,62828,"1,73,40997,00254,4311,29,077",1204.35,1221.6725000000001,BEL,EQ
2015-11-02,1196.3,1268.8,1196.0,1231.0,2260479,2779241076.2,85275,"99,6011,24,9675,55,3463,69,42948,328",1230.0,1227.146,BEL,EQ
2015-11-09,1241.0,1300.0,1205.0,1290.5,1288335,1623435572.85,71408,"2,41,00085,85449,0961,61,6822,16,791",1295.95,1257.9479999999999,BEL,EQ
2015-11-16,1293.0,1293.0,1223.6,1248.4,458832,574053920.8,30961,"77,47916,92332,98144,735",1248.05,1252.9175,BEL,EQ
2015-11-23,1250.35,1269.0,1225.25,1250.9,755084,944662827.45,48197,"77,94162,64533,3891,73,70360,232",1250.0,1248.718,BEL,EQ
2015-11-30,1256.0,1297.0,1248.0,1253.85,1008623,1283010732.3000002,57039,"74,8082,93,25745,5131,21,528",1253.5,1270.43,BEL,EQ
2015-12-07,1255.25,1265.9,1209.05,1223.8,726450,892755144.65,51913,"76,43295,91471,43553,55057,787",1226.0,1229.4,BEL,EQ
2015-12-14,1217.9,1230.0,1158.0,1186.05,844309,1008303948.25,53241,"31,76664,32178,41597,33541,065",1184.0,1196.02,BEL,EQ
2015-12-21,1189.0,1263.85,1171.2,1257.85,2036627,2499553749.5,80019,"86,87271,7062,01,0055,07,2532,24,887",1255.0,1214.7559999999999,BEL,EQ
2015-12-28,1255.0,1334.4,1251.0,1306.95,1439248,1865764027.7000003,53611,"2,47,52067,7871,42,5131,11,930",1305.2,1290.99,BEL,EQ
2016-01-04,1310.65,1416.85,1308.0,1370.05,2389465,3255299549.85,89621,"3,15,0791,80,3823,73,1611,05,0301,60,918",1370.15,1365.3139999999999,BEL,EQ
2016-01-11,1379.0,1392.0,1271.1,1330.6,1373776,1826278318.5500002,83499,"93,84349,1672,16,39280,59590,632",1336.9,1332.91,BEL,EQ
2016-01-18,1342.0,1369.55,1197.05,1235.2,1616239,2127493879.0500002,87633,"2,54,4282,34,27755,51656,33189,459",1229.0,1302.71,BEL,EQ
2016-01-25,1240.0,1263.0,1158.75,1209.4,1502374,1817869970.3000002,81215,"67,8471,13,2263,24,2501,71,10878,531",1211.95,1214.888,BEL,EQ
2016-02-01,1219.95,1318.6,1193.5,1233.45,1884090,2326964376.35,89057,"2,56,1141,63,49454,05877,656",1235.0,1232.055,BEL,EQ
2016-02-08,1239.0,1255.5,1198.75,1230.15,915406,1122174941.5,56114,"82,21384,8771,27,83936,17339,930",1226.0,1228.692,BEL,EQ
2016-02-15,1210.0,1224.05,1088.65,1161.3,1332992,1534692974.1,93178,"63,80193,2751,87,8631,71,21839,359",1158.0,1166.452,BEL,EQ
2016-02-22,1175.05,1181.0,1080.0,1157.5,1170316,1324925901.95,83463,"53,6081,37,8831,00,78186,00867,139",1160.0,1134.318,BEL,EQ
2016-02-29,1165.5,1165.5,1025.0,1029.95,1449334,1572249193.4,80671,"1,10,32979,82771,4251,07,6581,01,528",1028.8,1087.7740000000001,BEL,EQ
2016-03-07,1025.0,1109.7,1008.0,1100.55,1904426,2021928877.6,85507,"2,67,9621,73,4591,38,8791,49,242",1101.25,1064.2575,BEL,EQ
2016-03-14,1105.0,1114.5,1054.5,1074.7,1021518,1108335406.2,51337,"58,52958,58158,55583,6301,11,183",1069.9,1086.482,BEL,EQ
2016-03-21,1078.0,1203.0,1046.0,1177.05,2155715,2401377380.45,105590,"65,1171,59,8772,02,7421,87,7973,12,740",1176.75,1092.994,BEL,EQ
2016-03-28,1190.0,1222.0,1158.1,1167.65,1239669,1479351827.2,53908,"1,66,52178,2431,09,859",1165.65,1194.3,BEL,EQ
2016-04-04,1170.6,1249.0,1161.55,1205.9,1857481,2250062856.15,87392,"83,0351,73,0203,39,06078,27491,256",1206.0,1203.898,BEL,EQ
2016-04-11,1202.25,1202.25,1132.55,1150.65,1223094,1424429540.65,73127,"1,25,12975,6731,51,27056,3661,19,351",1148.35,1166.122,BEL,EQ
2016-04-18,1154.9,1216.5,1150.0,1206.15,772916,922678972.95,43754,"1,00,07989,9621,22,620",1207.0,1194.8566666666666,BEL,EQ
2016-04-25,1206.15,1220.8,1152.0,1172.0,772715,914159008.05,46733,"68,69281,13893,19768,237",1170.0,1183.0925,BEL,EQ
2016-05-02,1170.0,1232.5,1167.65,1187.2,1279619,1534656346.65,55649,"1,09,90896,9472,27,71075,81032,842",1191.0,1195.3799999999999,BEL,EQ
2016-05-09,1194.7,1198.95,1135.0,1152.5,872850,1009978508.1,51693,"39,44152,5311,24,58644,2131,23,329",1150.85,1158.534,BEL,EQ
2016-05-16,1154.8,1174.0,1113.05,1134.75,828960,950765119.2,39355,"1,00,87127,59718,57052,6401,92,900",1134.4,1152.714,BEL,EQ
2016-05-23,1140.0,1156.0,1092.35,1098.65,1245385,1394352145.2,61887,"99,26384,37569,7553,56,88361,163",1095.4,1125.1219999999998,BEL,EQ
2016-05-30,1099.9,1205.0,1082.0,1191.35,2034519,2343520347.95,124285,"48,8131,42,1351,92,7951,72,1501,45,663",1193.0,1140.152,BEL,EQ
2016-06-06,1195.9,1200.0,1140.0,1186.35,1035287,1215200209.6,53921,"53,13681,37624,49271,0021,72,134",1186.35,1171.3899999999999,BEL,EQ
2016-06-13,1191.0,1313.95,1190.1,1245.9,3315236,4184120003.15,142717,"2,41,4862,90,2121,22,6681,06,65679,464",1244.0,1257.438,BEL,EQ
2016-06-20,1253.1,1301.5,1231.35,1284.75,1522929,1931000067.95,69987,"65,66761,7681,09,20344,70876,608",1288.95,1265.5459999999998,BEL,EQ
2016-06-27,1296.0,1303.9,1180.05,1257.6,1337392,1689085620.8,68831,"1,01,60277,49560,22871,16857,277",1258.15,1262.818,BEL,EQ
2016-07-04,1259.4,1289.75,1244.05,1274.5,1495487,1900453416.9,62551,"86,01892,7801,02,0291,02,9471,68,349",1277.95,1271.026,BEL,EQ
2016-07-11,1278.95,1291.75,1250.0,1258.05,687091,872849300.4,26244,"55,47379,06453,5891,37,789",1261.0,1270.0425,BEL,EQ
2016-07-18,1262.0,1285.9,1236.0,1243.05,1265654,1596563143.55,51341,"44,0721,24,8042,39,0051,69,02391,627",1241.95,1260.342,BEL,EQ
2016-07-25,1247.95,1265.0,1226.05,1243.75,1175921,1463113537.25,45686,"48,77688,4131,15,4591,60,8781,20,160",1240.95,1244.8220000000001,BEL,EQ
2016-08-01,1250.5,1258.0,1211.1,1240.7,1443547,1781284810.7,55580,"54,79296,1932,31,5122,04,0231,35,792",1242.0,1233.786,BEL,EQ
2016-08-08,1254.95,1267.0,1222.75,1242.35,1673856,2080676028.65,76788,"1,07,3871,35,39155,2852,28,1192,12,534",1240.0,1241.858,BEL,EQ
2016-08-15,1244.9,1256.0,1201.55,1228.75,779145,959890137.2,40800,"1,47,18378,6641,22,11939,448",1227.0,1231.025,BEL,EQ
2016-08-22,1230.9,1248.4,1218.05,1222.4,584250,720256110.45,26749,"51,69443,89435,82627,19974,336",1223.5,1232.4180000000001,BEL,EQ
2016-08-29,1223.4,1233.15,1201.0,1214.9,593009,722151117.05,31084,"57,89746,2391,25,40729,07018,996",1216.0,1218.6,BEL,EQ
2016-09-05,1216.15,1243.0,1212.5,1219.0,454484,556948029.65,26879,"31,25050,59827,53543,478",1220.0,1224.5774999999999,BEL,EQ
2016-09-12,1219.85,1227.6,1181.1,1199.9,1068310,1290709931.85,40842,"54,4651,41,1791,50,29552,30457,655",1196.0,1210.0220000000002,BEL,EQ
2016-09-19,1204.0,1240.0,1190.0,1235.55,1184131,1440246442.7,53766,"65,6751,76,4741,67,6831,95,189",1238.0,1213.06,BEL,EQ
2016-09-26,1242.0,1275.0,1232.5,1265.15,2816227,3543193598.55,99152,"1,90,2622,09,8242,62,4775,12,9534,86,379",1264.0,1255.444,BEL,EQ
2016-10-03,1267.95,1299.0,1226.25,1272.9,3626724,4570108934.95,98484,"6,20,2042,80,24811,48,2332,61,34999,437",1275.2,1264.7959999999998,BEL,EQ
2016-10-10,1282.75,1285.5,1253.0,1254.0,1230003,1563880851.7,41621,"80,5932,66,1151,98,04485,4101,15,543",1255.0,1269.5639999999999,BEL,EQ
2016-10-17,1258.45,1279.95,1240.05,1264.75,859840,1085000442.05,41397,"1,30,0202,26,2611,59,998",1264.05,1260.4166666666667,BEL,EQ
2016-10-24,1267.0,1289.4,1255.25,1268.55,1101190,1403519582.4,44514,"2,31,2191,48,7651,27,65444,85852,070",1266.5,1273.1,BEL,EQ
2016-10-31,1269.0,1336.0,1252.05,1327.45,1757290,2281296343.05,55770,"31,94431,04293,6195,84,74994,760",1326.0,1283.352,BEL,EQ
2016-11-07,1330.0,1343.7,1286.2,1302.0,1472818,1936892066.7,69089,"3,47,3091,08,0281,85,3502,06,68958,803",1302.05,1312.584,BEL,EQ
2016-11-14,1307.75,1383.95,1204.2,1302.1,1023629,1342591979.75,41569,"56,1231,53,8581,28,07479,856",1310.0,1314.58,BEL,EQ
2016-11-21,1317.4,1325.0,1267.05,1278.15,1097898,1427107313.3,68901,"1,02,2781,20,60963,6811,55,84896,519",1275.0,1299.928,BEL,EQ
2016-11-28,1285.0,1395.0,1274.9,1385.1,1957574,2599986006.0,83431,"1,05,9502,73,8271,67,7681,09,9533,15,750",1394.95,1312.6799999999998,BEL,EQ
2016-12-05,1399.85,1457.1,1387.55,1431.45,2613260,3726475933.65,85758,"2,68,5192,36,2881,74,08392,0661,00,327",1437.0,1428.566,BEL,EQ
2016-12-12,1444.0,1525.0,1435.0,1505.75,2322260,3440447074.1,106898,"2,22,2782,70,8822,07,9851,36,0321,31,443",1511.25,1483.964,BEL,EQ
2016-12-19,1500.0,1514.0,1402.0,1439.55,1531367,2227665784.6,87002,"1,22,0891,69,6371,50,5831,09,1261,25,517",1445.0,1454.5059999999999,BEL,EQ
2016-12-26,1447.1,1450.9,1345.6,1356.2,1267259,1773297814.6,79470,"94,77468,4931,41,13874,29458,081",1359.8,1400.066,BEL,EQ
2017-01-02,1360.0,1393.5,1330.2,1365.5,1613844,2212318676.4,68690,"1,31,06294,0312,98,1332,03,9801,15,428",1370.0,1370.5700000000002,BEL,EQ
2017-01-09,1372.0,1505.0,1366.75,1454.2,2840099,4080368048.25,133536,"1,72,4532,11,45667,5563,47,0792,04,112",1456.0,1434.058,BEL,EQ
2017-01-16,1468.95,1568.25,1463.25,1529.6,3530197,5382080508.5,139061,"3,19,1382,18,3441,80,9721,23,67481,327",1532.1,1529.258,BEL,EQ
2017-01-23,1541.9,1544.2,1456.0,1514.3,1721877,2584819358.2,108263,"71,5871,22,0071,70,5971,40,1211,10,190",1518.0,1502.452,BEL,EQ
2017-01-30,1528.0,1625.0,1509.9,1584.9,3355151,5274551542.2,113916,"1,18,6372,19,5931,63,3024,42,725",1585.0,1547.505,BEL,EQ
2017-02-06,1583.95,1584.75,1533.05,1536.95,3530055,5482171339.35,145619,"7,60,6883,06,2191,91,6632,55,6231,76,917",1537.0,1553.676,BEL,EQ
2017-02-13,1540.0,1588.05,1517.15,1526.6,1748501,2725943871.9,72182,"2,74,8971,83,8731,74,1151,02,2191,12,351",1528.0,1555.9540000000002,BEL,EQ
2017-02-20,1533.0,1546.9,1507.1,1535.85,2218619,3392736947.0,84861,"2,48,3953,89,9292,48,1451,16,9162,02,342",1537.0,1530.098,BEL,EQ
2017-02-27,1540.0,1570.0,1498.2,1508.05,5333611,8081980912.599999,139978,"1,16,7295,47,7905,60,65216,53,262",1510.0,1524.165,BEL,EQ
2017-03-06,1510.4,1533.85,1486.3,1530.1,2529815,3832549398.75,116517,"4,90,9142,32,6371,62,1542,98,8652,36,355",1530.25,1514.974,BEL,EQ
2017-03-13,1540.0,1572.9,1510.05,1567.65,2146204,3318184622.3999996,76723,"1,83,7031,21,5163,96,2345,01,145",1565.2,1539.7625,BEL,EQ
2017-03-20,1590.0,1593.55,158.0,162.5,19653446,4435605224.7,190834,"2,80,2101,79,25333,74,25232,35,87119,21,043",162.65,728.49,BEL,EQ
2017-03-27,162.5,162.9,153.3,158.8,20631552,3238313807.1,197087,"27,60,83737,92,23415,05,07311,02,41122,18,813",158.4,157.0,BEL,EQ
2017-04-03,159.0,161.4,153.05,159.9,24726988,3872796349.65,214290,"15,50,60514,97,56247,65,79131,24,67823,97,735",160.0,156.91,BEL,EQ
2017-04-10,160.5,173.4,160.2,171.9,29745011,4949659963.5,206857,"21,47,11451,38,21649,57,47042,65,048",172.6,165.9225,BEL,EQ
2017-04-17,173.0,178.0,168.5,171.1,19776687,3442035277.65,179311,"50,66,73920,77,35326,02,16813,37,145",171.55,173.14749999999998,BEL,EQ
2017-04-24,172.3,183.25,170.6,181.75,32298360,5778802468.25,228807,"16,71,71847,56,15438,76,34422,42,57811,57,528",181.6,178.98600000000002,BEL,EQ
2017-05-01,182.7,184.5,177.2,182.95,13532508,2451351862.7,112409,"16,77,30515,38,44014,52,59919,46,071",183.4,180.9475,BEL,EQ
2017-05-08,181.3,184.3,177.3,180.85,13647938,2469281834.4,113589,"10,34,42619,99,0679,61,61220,35,8997,71,351",180.85,181.052,BEL,EQ
2017-05-15,180.85,186.9,177.45,179.95,12373011,2254394244.8,98922,"8,61,31511,09,49024,50,29910,16,6738,62,287",180.1,181.56199999999998,BEL,EQ
2017-05-22,180.0,183.45,171.0,175.65,11555649,2048621124.8,117526,"8,46,78211,44,30816,38,85015,90,1485,12,395",176.0,177.864,BEL,EQ
2017-05-29,175.95,176.5,165.5,172.55,16599213,2859631212.5,92255,"8,98,34315,02,05021,28,95621,69,23511,54,435",171.75,172.148,BEL,EQ
2017-06-05,173.55,176.95,169.4,170.05,17720636,3060888310.85,132066,"16,73,35724,96,57321,11,47216,85,40317,92,360",170.0,172.56400000000002,BEL,EQ
2017-06-12,170.65,172.9,165.1,165.6,15868557,2684697290.25,131569,"17,17,99010,09,61018,42,72123,70,35524,42,728",165.45,169.4,BEL,EQ
2017-06-19,165.95,171.0,164.85,168.65,25625971,4298228238.8,204765,"28,41,41734,28,72633,48,49441,22,04820,45,678",168.65,167.66199999999998,BEL,EQ
2017-06-26,169.75,170.4,162.5,165.3,9924547,1662262661.8,109457,"10,40,91511,78,20616,65,20214,94,918",164.5,167.62,BEL,EQ
2017-07-03,165.7,165.75,157.6,162.4,14523840,2337764267.9,136807,"15,69,76419,82,23410,58,55015,52,66417,65,344",162.5,160.952,BEL,EQ
2017-07-10,162.6,174.15,162.5,172.7,16828488,2839684105.25,158143,"21,72,49322,61,28835,34,41020,13,3765,07,864",172.9,169.016,BEL,EQ
2017-07-17,173.85,175.95,169.3,174.9,16130860,2795880787.45,170126,"32,45,14312,02,38216,16,68325,43,0369,99,080",175.0,173.13,BEL,EQ
2017-07-24,175.0,176.4,169.5,172.65,12308869,2128645116.95,183018,"22,79,0049,36,34620,10,46111,88,92412,83,427",172.35,172.856,BEL,EQ
2017-07-31,173.25,179.5,170.95,178.75,25402689,4484812514.6,222492,"18,79,71023,84,55974,88,2798,27,41832,91,853",179.05,175.926,BEL,EQ
2017-08-07,184.95,187.5,177.9,181.8,19857205,3605160652.1,199362,"34,15,81518,70,2649,73,71914,24,2818,05,663",181.8,181.166,BEL,EQ
2017-08-14,181.5,183.8,161.1,176.25,14899203,2609259932.35,122157,"17,36,05610,74,86116,65,35320,56,8277,49,192",175.7,175.748,BEL,EQ
2017-08-21,177.1,186.7,174.25,179.1,20052849,3649364283.3500004,217322,"11,07,57236,00,11814,99,87128,16,948",179.4,181.05,BEL,EQ
2017-08-28,179.9,191.3,177.15,188.85,16161229,2994294567.35,183339,"8,92,01217,54,65228,37,37121,23,610",188.7,184.0425,BEL,EQ
2017-09-04,187.5,194.7,184.1,191.7,19669508,3756783485.8500004,207765,"11,24,96717,81,59225,20,86116,97,84217,73,107",191.85,190.826,BEL,EQ
