Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2017-05-01,150.6,153.65,107.3,108.95,170199079,20906759513.0,580083,"7,04,8481,12,62,1671,62,71,66690,16,110",109.0,128.29250000000002,ADANIENT,EQ
2017-05-08,109.85,116.3,106.55,114.55,78782363,8870944832.85,320867,"59,53,09643,14,79131,13,78643,20,02128,55,568",114.35,112.944,ADANIENT,EQ
2017-05-15,114.9,126.8,113.7,121.9,66207288,7996548543.3,278718,"32,94,17525,23,65444,91,16424,56,61226,11,355",121.45,120.654,ADANIENT,EQ
2017-05-22,121.95,125.85,118.6,121.35,35019082,4277963902.2,166237,"14,55,44116,57,18317,92,35811,89,30612,13,557",120.9,122.11600000000001,ADANIENT,EQ
2017-05-29,118.5,119.4,109.5,111.4,37865627,4328897015.049999,150123,"24,28,17613,79,47013,63,7076,52,62813,25,161",111.5,114.39000000000001,ADANIENT,EQ
2017-06-05,112.0,124.8,110.0,117.5,43589775,5148865987.35,184601,"22,48,71730,16,24819,82,23012,85,83914,93,649",117.3,117.67999999999999,ADANIENT,EQ
2017-06-12,119.1,134.5,119.1,130.75,84866976,10926786250.2,386044,"41,82,10236,97,88811,54,38212,07,8377,83,403",130.2,129.752,ADANIENT,EQ
2017-06-19,129.0,135.8,129.0,131.95,29226496,3876605965.35,136631,"17,76,3699,62,0909,85,17213,56,5396,94,329",131.7,132.256,ADANIENT,EQ
2017-06-26,132.4,133.2,124.15,126.35,17608767,2286005411.4,80533,"6,10,2489,87,56410,05,61815,77,490",126.7,130.225,ADANIENT,EQ
2017-07-03,126.9,138.95,124.5,136.5,38481334,5151345463.55,164326,"12,54,25914,57,0368,89,8837,39,70110,63,699",136.2,133.23000000000002,ADANIENT,EQ
2017-07-10,136.5,138.9,131.2,134.85,13703488,1847720246.45,65341,"5,41,80911,47,1927,63,4754,17,2172,23,523",134.45,134.88400000000001,ADANIENT,EQ
2017-07-17,135.0,144.35,132.8,139.4,35927441,5021363949.65,160231,"4,62,99516,62,31412,82,4906,31,6053,63,867",139.0,138.86399999999998,ADANIENT,EQ
2017-07-24,138.95,142.7,137.1,140.25,16582255,2323128399.75,76216,"10,34,5475,09,2818,57,1215,45,8174,44,950",139.6,140.01,ADANIENT,EQ
2017-07-31,140.95,142.3,136.45,137.9,14000459,1953030033.15,61930,"2,58,4935,96,12210,19,1794,56,0735,39,592",138.35,139.28799999999998,ADANIENT,EQ
2017-08-07,137.9,143.85,136.2,140.1,14053983,1969878728.25,71882,"3,32,1446,42,4485,06,9472,67,0374,46,330",140.2,139.81199999999998,ADANIENT,EQ
2017-08-14,140.15,141.2,106.0,116.65,21488356,2626678350.7000003,109723,"4,88,93010,05,6807,05,3347,63,8153,31,237",116.15,122.98799999999999,ADANIENT,EQ
2017-08-21,114.0,117.5,106.75,107.5,16538770,1861418081.75,88022,"6,11,8106,35,0583,88,2566,01,238",107.5,112.44,ADANIENT,EQ
2017-08-28,108.55,121.05,104.8,119.2,29349897,3345381718.7,140698,"4,80,8325,47,8496,40,12716,67,901",119.3,110.8825,ADANIENT,EQ
2017-09-04,117.4,138.85,116.75,130.8,77772214,10097384082.5,324022,"9,21,73620,02,57733,57,41828,76,99412,64,980",130.5,128.972,ADANIENT,EQ
2017-09-11,131.4,135.1,126.35,130.65,25242566,3308689777.85,120720,"8,17,1647,12,6048,07,5956,02,2647,06,293",131.35,130.874,ADANIENT,EQ
2017-09-18,131.8,134.9,129.2,130.85,18967023,2501340864.0,101165,"9,79,3746,36,8714,79,89912,84,5757,83,513",131.2,131.77,ADANIENT,EQ
2017-09-25,130.95,132.2,113.75,116.65,14240614,1783308189.2,66225,"7,33,1009,97,6564,83,4495,39,4274,93,016",116.8,126.006,ADANIENT,EQ
2017-10-02,116.6,120.8,113.15,116.3,13892310,1619792387.6499999,65039,"4,87,0034,79,7446,93,4774,62,948",115.9,116.52250000000001,ADANIENT,EQ
2017-10-09,116.55,125.0,110.35,119.3,36651360,4331768180.0,153742,"13,81,12910,01,42415,58,27914,51,6578,25,660",119.35,117.88199999999999,ADANIENT,EQ
2017-10-16,119.5,123.4,116.5,117.4,14770798,1775753077.35,63012,"6,68,0626,04,8283,03,8333,93,3696,39,213",117.4,120.05799999999999,ADANIENT,EQ
2017-10-23,117.85,129.8,116.85,126.95,14957870,1845439874.55,61381,"3,03,7359,65,4966,83,6096,90,984",126.85,122.7975,ADANIENT,EQ
2017-10-30,127.0,136.4,124.05,134.2,18644473,2426925186.15,80000,"3,67,7575,52,5279,69,1566,81,98312,52,732",133.6,129.496,ADANIENT,EQ
2017-11-06,134.7,151.45,130.05,149.7,26547925,3746392543.1,134293,"6,18,8553,97,3933,22,27716,64,36219,55,719",148.6,136.95999999999998,ADANIENT,EQ
2017-11-13,149.75,160.2,141.2,152.8,37545070,5742755679.05,181466,"11,14,06012,14,6318,06,73410,05,92012,05,155",151.5,152.9,ADANIENT,EQ
2017-11-20,152.0,162.0,139.6,160.4,33278850,5097313861.7,173990,"5,85,1075,67,4845,37,2437,80,1408,15,266",160.4,152.276,ADANIENT,EQ
2017-11-27,161.0,161.7,146.85,151.25,23432361,3605535428.75,136099,"8,16,5294,47,6526,46,4184,21,3853,57,656",150.8,153.696,ADANIENT,EQ
2017-12-04,151.2,152.7,131.75,142.6,20418724,2980509264.05,107138,"5,62,4393,34,1934,06,6935,02,2114,58,510",143.75,146.85,ADANIENT,EQ
2017-12-11,142.65,154.25,139.55,153.3,21716450,3199772607.05,121944,"4,30,1252,50,4574,58,9304,89,8994,20,021",153.05,147.098,ADANIENT,EQ
2017-12-18,153.9,166.45,139.7,159.95,65996592,10198199895.400002,293777,"19,41,70814,77,82110,07,31925,07,21936,40,071",159.7,151.926,ADANIENT,EQ
2017-12-25,159.9,165.95,155.85,162.9,24431223,3940809824.5,119773,"8,18,8037,12,9286,82,1265,95,792",162.2,161.6225,ADANIENT,EQ
2018-01-01,163.0,169.85,160.95,166.05,24248223,4030890367.65,125534,"4,70,14313,42,3407,15,1904,89,7645,34,498",165.6,165.882,ADANIENT,EQ
2018-01-08,166.1,201.0,162.15,196.45,56168284,10257759766.1,267555,"2,82,14414,53,8238,09,45610,52,3488,58,038",196.1,181.846,ADANIENT,EQ
2018-01-15,198.0,203.85,194.1,198.2,30152680,6017145967.1,174244,"4,37,6549,77,2124,97,2524,07,5743,78,406",197.7,199.286,ADANIENT,EQ
2018-01-22,198.7,207.5,187.9,198.9,49819608,9795173589.5,256742,"14,63,25011,46,81123,77,87722,72,99214,56,595",199.2,196.73600000000002,ADANIENT,EQ
2018-01-29,199.4,220.5,196.1,213.35,36574495,7617097301.05,193558,"18,36,27112,71,98516,09,66011,67,726",212.45,207.81,ADANIENT,EQ
2018-02-05,211.0,218.75,183.7,199.45,30318284,6272383387.85,188957,"3,95,8155,24,1773,44,1577,88,2765,86,631",200.8,207.19,ADANIENT,EQ
2018-02-12,185.0,219.3,182.7,217.25,27672262,5647969788.45,184011,"5,48,7843,83,9873,79,5944,51,2629,61,871",216.6,203.066,ADANIENT,EQ
2018-02-19,218.5,223.5,200.5,202.9,22218826,4748803543.3,133246,"9,61,7726,47,5419,82,9853,29,178",202.8,213.0,ADANIENT,EQ
2018-02-26,202.0,207.85,193.8,205.6,27360460,5480630041.9,141109,"8,53,0285,86,25221,23,2458,35,7445,04,317",205.35,200.892,ADANIENT,EQ
2018-03-05,206.0,209.85,196.75,200.9,17359289,3535187741.8,99947,"6,47,2777,54,4746,35,2735,68,538",200.8,203.3475,ADANIENT,EQ
2018-03-12,202.5,203.35,150.0,162.25,86354354,14576984360.75,407010,"14,05,35922,29,21110,10,33010,11,6898,43,832",163.5,171.35999999999999,ADANIENT,EQ
2018-03-19,162.05,170.45,154.65,160.6,65753767,10661180741.4,306029,"19,80,59529,17,55832,32,92543,29,62717,66,886",160.05,162.118,ADANIENT,EQ
2018-03-26,158.95,166.25,148.7,163.75,45732080,7238258649.0,226081,"24,85,77621,00,93613,07,97813,99,18127,97,911",165.0,158.848,ADANIENT,EQ
2018-04-02,165.9,167.7,151.2,160.9,33707585,5394845785.4,149620,"31,87,16243,86,99917,72,818",160.4,159.94000000000003,ADANIENT,EQ
2018-04-09,158.25,166.4,126.25,147.15,88119882,13481466169.7,368399,"21,46,71287,14,25043,04,61416,80,08912,31,734",147.6,152.682,ADANIENT,EQ
2018-04-16,148.5,150.95,134.65,140.75,34909037,4954706782.9,192901,"8,32,0599,33,10014,98,59215,30,3309,89,792",140.85,142.568,ADANIENT,EQ
2018-04-23,141.45,142.95,135.0,139.75,21625825,3008532712.75,116600,"2,80,9664,30,9479,56,5273,01,6747,93,171",139.35,139.068,ADANIENT,EQ
2018-04-30,140.55,148.6,136.0,140.1,19304140,2726153536.75,99595,"3,62,6103,81,9358,22,4039,81,3044,06,578",140.3,140.23600000000002,ADANIENT,EQ
2018-05-07,140.35,141.5,123.3,127.6,46292198,5949600770.35,165141,"21,27,36864,42,25760,43,99759,15,973",128.0,128.8475,ADANIENT,EQ
2018-05-14,128.25,133.5,121.6,124.0,23989129,3053600877.95,139875,"7,88,2774,12,7766,17,5864,46,7104,96,718",124.0,127.492,ADANIENT,EQ
2018-05-21,124.0,129.45,116.0,118.2,21242008,2601338375.75,115455,"3,53,1002,02,3672,39,8734,49,2022,82,234",119.0,121.924,ADANIENT,EQ
2018-05-28,119.9,131.5,115.65,129.65,21123663,2582666928.35,109891,"3,90,3714,15,2476,27,8056,66,1287,12,950",128.4,121.75,ADANIENT,EQ
2018-06-04,128.0,129.35,113.65,116.25,22201069,2683420285.65,113167,"5,51,6401,95,50118,44,9528,50,8514,57,960",115.7,121.48800000000001,ADANIENT,EQ
2018-06-11,116.0,132.85,113.05,128.25,30070254,3718141071.5,147260,"4,74,4014,93,95115,65,6445,89,2597,67,331",127.85,122.19000000000001,ADANIENT,EQ
2018-06-18,127.3,137.2,126.15,134.35,36172414,4784520252.05,181142,"2,13,3665,59,94714,71,6279,61,25215,36,370",133.65,131.51,ADANIENT,EQ
2018-06-25,132.6,135.55,126.7,127.0,21009629,2744158367.5,96109,"8,66,9645,40,1513,76,6483,46,8492,29,902",126.75,130.38,ADANIENT,EQ
2018-07-02,125.2,131.0,100.85,105.05,46419081,5273065634.95,223573,"4,59,66617,35,21010,08,6726,89,88816,52,529",104.6,115.346,ADANIENT,EQ
2018-07-09,104.6,113.35,102.6,111.65,37267708,4035114928.15,172116,"7,61,7407,23,0935,15,9689,65,9854,20,737",111.8,107.95599999999999,ADANIENT,EQ
2018-07-16,113.0,134.85,112.1,133.6,84877596,10702246383.9,333622,"8,81,06927,54,4185,66,74264,36,85522,14,212",133.6,124.324,ADANIENT,EQ
2018-07-23,135.05,172.4,134.2,171.2,99962069,15172638063.5,445559,"14,12,25811,89,15314,51,67417,53,48911,47,640",171.8,150.054,ADANIENT,EQ
2018-07-30,171.0,206.75,165.15,193.55,196058940,37437731585.4,862379,"97,75,42621,02,20334,71,37429,87,73014,72,375",193.45,192.65,ADANIENT,EQ
2018-08-06,193.45,204.3,185.5,198.2,60595025,11920313941.25,314655,"7,81,0844,75,9469,82,27525,44,2087,56,027",197.0,196.158,ADANIENT,EQ
2018-08-13,197.0,208.7,179.0,194.4,80815107,15675645931.9,433017,"13,26,80326,74,52810,27,9054,58,2255,87,999",196.0,195.636,ADANIENT,EQ
2018-08-20,194.7,214.25,194.55,212.5,48091096,9875715139.6,245261,"8,11,6816,40,0303,69,91434,46,665",212.2,204.445,ADANIENT,EQ
2018-08-27,214.0,222.0,204.1,211.85,52190541,11128545642.85,294078,"43,19,4318,60,2496,76,7465,72,093",211.25,212.075,ADANIENT,EQ
2018-09-03,212.65,236.65,204.15,210.5,127898999,28693203054.65,671911,"52,48,07537,86,41060,04,99425,05,29433,47,685",210.5,223.978,ADANIENT,EQ
2018-09-10,211.0,216.7,139.35,150.75,202789263,35744239478.1,981198,"25,03,57968,30,71191,07,2021,09,82,19426,92,998",150.45,179.656,ADANIENT,EQ
2018-09-17,151.0,155.65,142.75,152.05,51035407,7616290009.35,239975,"25,28,36032,42,9989,59,8687,60,354",151.5,149.5675,ADANIENT,EQ
2018-09-24,151.95,154.85,131.15,134.5,31553299,4549098011.55,154974,"6,24,1256,06,63224,10,5876,50,713",134.1,144.16,ADANIENT,EQ
2018-10-01,133.5,143.4,121.55,137.35,46811627,6294060618.0,232093,"7,33,23012,70,98921,98,84010,49,6628,22,956",137.8,134.654,ADANIENT,EQ
2018-10-08,137.0,141.5,121.35,133.15,30771977,4063380350.5,167355,"4,68,0622,58,23214,15,93919,68,595",133.0,132.52,ADANIENT,EQ
2018-10-15,136.0,153.75,129.35,152.45,40167429,5677211359.0,222558,"3,33,10017,02,01420,07,2428,45,4807,06,928",151.65,141.112,ADANIENT,EQ
2018-10-22,152.35,176.7,151.75,168.5,47143932,7755275292.95,274781,"6,64,09710,49,0789,22,13112,73,900",170.75,163.7575,ADANIENT,EQ
2018-10-29,169.0,174.75,161.5,171.75,33566580,5659180477.15,189652,"3,79,8624,48,8219,13,0866,61,4355,94,058",171.25,168.644,ADANIENT,EQ
2018-11-05,172.5,179.5,155.8,168.5,41689277,7134642869.3,226941,"4,16,1117,28,88710,90,9805,78,62314,32,074",167.0,171.732,ADANIENT,EQ
2018-11-12,168.25,169.0,158.15,160.25,15384449,2534981639.2,82759,"7,46,8731,45,4604,31,8824,53,286",161.0,165.035,ADANIENT,EQ
2018-11-19,160.25,166.25,157.5,162.1,19511977,3152717675.55,111548,"2,94,5332,29,0607,51,4024,54,6002,15,007",162.0,161.416,ADANIENT,EQ
2018-11-26,161.65,163.65,155.65,157.35,13336508,2130755495.5,75784,"3,44,5001,83,9602,98,2882,12,884",158.0,159.51,ADANIENT,EQ
2018-12-03,157.35,175.55,154.25,166.7,33350426,5536711850.55,184841,"5,06,4335,29,37025,04,06019,90,1052,76,899",166.0,163.92000000000002,ADANIENT,EQ
2018-12-10,165.95,166.5,141.0,143.15,33009115,5080990867.95,140829,"5,07,13642,15,15710,29,30814,53,6244,91,402",143.35,154.488,ADANIENT,EQ
2018-12-17,139.0,158.9,134.5,157.95,22114278,3363618708.95,122974,"5,05,5542,30,9792,41,7702,35,0441,33,437",158.0,154.302,ADANIENT,EQ
2018-12-24,157.7,162.7,152.0,158.55,15007462,2376455677.05,89849,"1,17,2652,04,9972,78,1444,60,6691,84,055",158.25,158.76,ADANIENT,EQ
2018-12-31,156.85,167.8,155.1,161.0,22744563,3691819760.4,103828,"4,77,63923,62,1313,13,5494,71,893",160.45,161.5775,ADANIENT,EQ
2019-01-07,160.9,162.35,150.0,151.25,15712320,2429606819.3,86150,"6,56,8934,78,7066,48,3413,05,0884,48,867",150.8,154.14600000000002,ADANIENT,EQ
2019-01-14,150.5,154.45,147.0,148.35,15260802,2291684931.7,85403,"6,05,0398,47,9694,54,3513,31,3323,47,850",148.2,150.206,ADANIENT,EQ
2019-01-21,148.5,151.25,144.25,145.95,10068438,1489414837.8999999,62878,"2,68,3862,65,2432,68,4363,78,5881,64,144",144.3,147.9,ADANIENT,EQ
2019-01-28,145.4,146.65,118.95,136.4,18965636,2621367006.9500003,94405,"2,08,6965,34,0652,39,5284,82,712-",138.0,141.058,ADANIENT,EQ
2019-02-04,136.45,144.8,121.3,123.1,27826732,3762540429.25,167412,"3,15,2181,97,4836,83,64029,49,17117,95,228",121.95,136.73200000000003,ADANIENT,EQ
2019-02-11,122.0,127.4,114.8,118.2,43324221,5274661389.75,217007,"15,77,1238,09,6724,73,2368,77,43012,17,715",117.2,121.654,ADANIENT,EQ
2019-02-18,117.2,125.6,115.35,117.5,25525053,3040863858.55,145878,"5,35,2007,97,3855,85,8323,31,4292,49,472",117.15,118.596,ADANIENT,EQ
2019-02-25,118.4,133.9,116.2,132.0,36546466,4586253524.95,195153,"2,05,9115,79,5733,82,37415,14,50812,36,868",130.65,122.564,ADANIENT,EQ
2019-03-04,130.0,136.3,128.0,133.85,26453457,3496917652.3,138656,"10,42,6377,22,7119,70,55426,87,187",133.0,132.1725,ADANIENT,EQ
2019-03-11,132.5,143.75,132.0,139.05,22183877,3085710840.8,133146,"16,76,7799,91,1603,03,9333,76,4944,54,103",139.15,138.996,ADANIENT,EQ
2019-03-18,140.5,150.75,140.05,143.9,33212394,4838088940.4,175275,"16,54,0765,96,2005,68,3476,99,8305,00,726",143.8,145.38000000000002,ADANIENT,EQ
2019-03-25,144.45,144.85,133.5,134.35,13687952,1911803554.55,77798,"5,76,6855,27,1794,38,8358,33,496",133.8,139.34,ADANIENT,EQ
2019-04-01,134.9,153.2,133.4,151.45,32775272,4741592529.75,180133,"5,59,5844,47,3057,52,15517,35,26712,40,358",150.25,142.45999999999998,ADANIENT,EQ
2019-04-08,151.7,153.3,141.1,141.95,20012815,2969962387.2,122233,"8,70,4247,16,1795,27,3663,49,5259,00,063",141.5,148.118,ADANIENT,EQ
2019-04-15,142.3,147.4,137.45,142.95,26468652,3771436378.0,160380,"16,71,20312,31,9119,58,02611,22,6199,04,371",142.5,142.43,ADANIENT,EQ
2019-04-22,142.2,145.35,134.35,135.15,10792525,1512612470.9499998,69100,"9,90,1837,86,9324,37,883",134.6,140.02,ADANIENT,EQ
2019-04-29,135.4,137.1,130.25,131.4,14876750,1990379868.8,95502,"8,02,6705,75,9662,86,12010,33,605",131.0,134.0,ADANIENT,EQ
2019-05-06,131.8,131.8,123.0,125.6,15980077,2027336464.15,82915,"7,17,7635,99,5609,60,3874,86,219",125.15,126.80250000000001,ADANIENT,EQ
2019-05-13,126.4,127.0,116.65,117.6,15121702,1840509290.75,81594,"12,81,9765,47,7505,81,4033,44,0814,57,471",117.3,121.25,ADANIENT,EQ
2019-05-20,116.35,154.9,113.0,151.95,55876857,7528773501.200001,314801,"6,27,1617,42,6245,43,6324,61,29346,76,044",153.85,123.58,ADANIENT,EQ
2019-05-27,154.7,180.8,148.45,157.2,143731775,23192797233.5,777730,"18,82,41815,54,14546,22,71613,33,5357,70,394",157.0,158.672,ADANIENT,EQ
2019-06-03,157.1,161.9,149.1,159.05,40719238,6353795988.65,235251,"9,78,87410,83,9619,40,68811,33,50412,05,288",158.6,156.308,ADANIENT,EQ
2019-06-10,158.15,159.3,146.8,149.95,18318886,2805409284.5,105402,"4,62,0215,50,2834,21,0253,76,103",150.1,152.98250000000002,ADANIENT,EQ
2019-06-17,149.5,159.35,147.25,147.9,28918802,4430566177.200001,167566,"4,84,0917,50,7529,63,2155,67,1735,33,647",148.2,152.642,ADANIENT,EQ
2019-06-24,147.35,152.0,140.35,147.75,22899672,3355556788.85,128077,"5,90,0196,73,3606,70,4399,17,2135,57,486",146.6,146.558,ADANIENT,EQ
2019-07-01,146.5,156.3,144.85,154.1,23383614,3547848188.85,114311,"7,01,3134,96,8043,11,4246,74,3825,40,672",153.95,151.84,ADANIENT,EQ
2019-07-08,154.9,161.8,137.55,138.9,45594071,7015610250.3,254162,"15,62,1656,33,26524,41,10012,12,9066,45,817",139.1,152.31,ADANIENT,EQ
2019-07-15,138.05,143.45,135.75,137.95,29135090,4068511045.8999996,152940,"5,30,9776,28,1046,70,3665,41,9635,66,124",137.45,139.548,ADANIENT,EQ
2019-07-22,137.9,141.0,128.7,131.65,22909077,3097465361.3,128309,"6,64,4995,53,5086,85,7073,91,3765,47,397",131.6,135.334,ADANIENT,EQ
2019-07-29,131.45,135.95,127.1,129.45,23116492,3027402486.5,112677,"11,65,8777,38,5373,96,5504,34,9495,01,069",128.35,130.838,ADANIENT,EQ
2019-08-05,128.0,131.0,121.15,124.7,22192118,2796060733.6499996,117389,"4,52,4484,71,9166,67,1984,31,9594,64,998",124.45,126.13199999999999,ADANIENT,EQ
2019-08-12,124.0,135.9,124.0,132.4,23470198,3041426042.4,124413,"3,52,7664,14,2456,88,8849,95,032",132.1,128.8725,ADANIENT,EQ
2019-08-19,133.0,136.95,127.35,135.5,17336065,2287038870.8999996,85024,"5,36,3885,69,4455,90,4006,72,964",135.0,131.9625,ADANIENT,EQ
2019-08-26,135.7,136.8,122.9,135.2,21182797,2793100190.35,107252,"5,88,6204,52,8143,46,8604,23,7406,12,878",134.75,131.674,ADANIENT,EQ
2019-09-02,134.75,138.3,130.35,137.35,23723206,3206414302.45,109528,"5,71,9119,76,23311,16,3828,54,064",137.25,135.16,ADANIENT,EQ
2019-09-09,135.6,141.75,130.6,140.9,22725564,3095371546.8500004,106579,"6,43,6064,80,1937,38,8546,06,7617,10,587",140.05,136.23600000000002,ADANIENT,EQ
2019-09-16,140.05,147.2,140.05,145.95,15020336,2163180265.2,77212,"10,23,4884,55,6154,23,2833,47,517",145.45,144.05,ADANIENT,EQ
2019-09-23,145.5,154.0,140.5,152.4,21978510,3225855089.6,103324,"9,19,2023,81,3212,84,04617,15,7637,84,348",149.5,146.16199999999998,ADANIENT,EQ
2019-09-30,151.25,155.4,143.75,145.85,23707756,3543901362.2,125139,"5,98,3444,43,95713,30,3157,01,4513,97,673",145.5,149.03199999999998,ADANIENT,EQ
2019-10-07,146.1,147.7,135.25,135.8,10887027,1544362471.4,51930,"4,30,5941,68,3954,37,9793,78,976",135.5,141.6975,ADANIENT,EQ
2019-10-14,134.95,152.4,134.1,147.1,18673387,2654896567.35,97522,"2,94,0522,15,3253,53,24313,19,302",146.95,139.1375,ADANIENT,EQ
2019-10-21,147.7,175.8,146.6,175.1,41321883,6682132065.75,230447,"8,39,7037,46,8259,93,06414,76,099",174.2,160.8425,ADANIENT,EQ
2019-10-28,174.5,184.25,172.4,183.4,26268131,4689256751.3,133905,"14,18,3324,92,0715,95,44210,40,6332,97,357",182.8,178.998,ADANIENT,EQ
2019-11-04,182.8,203.9,182.35,200.9,28399539,5569771505.95,163650,"10,87,9907,66,32912,96,4293,36,8644,96,752",199.5,197.16400000000002,ADANIENT,EQ
2019-11-11,200.0,212.25,197.7,210.85,19470839,4031214694.55,125854,"2,25,5944,49,4503,22,9884,66,2573,30,667",210.8,206.69400000000002,ADANIENT,EQ
2019-11-18,209.0,210.75,194.05,201.15,19334100,3883152447.9,124194,"10,99,2663,51,9104,60,3672,82,548",200.15,201.7,ADANIENT,EQ
2019-11-25,202.0,216.25,196.25,215.2,20203444,4164430603.7,120346,"2,65,5834,01,5554,71,9674,78,3527,10,935",215.5,204.808,ADANIENT,EQ
2019-12-02,214.75,221.5,206.05,209.0,24672824,5276085177.95,170342,"6,44,1425,03,0064,98,3787,76,1233,56,637",208.35,213.08199999999997,ADANIENT,EQ
2019-12-09,208.0,213.7,202.4,207.45,12118207,2523225869.75,80059,"3,00,5623,93,5663,51,3502,52,0932,17,276",207.35,208.13000000000002,ADANIENT,EQ
2019-12-16,207.45,213.25,202.65,210.5,12306007,2569278255.45,84010,"2,05,7512,22,9244,97,5774,19,0663,41,050",209.7,208.55,ADANIENT,EQ
2019-12-23,210.5,220.8,205.6,214.55,17398524,3724122670.75,112418,"4,06,1344,51,3423,73,7319,52,8875,88,172",214.5,212.51999999999998,ADANIENT,EQ
2019-12-30,214.55,216.95,205.6,208.65,10463032,2195322087.75,63080,"6,43,0464,78,5664,36,1292,64,896",208.35,209.805,ADANIENT,EQ
2020-01-06,208.7,213.2,197.75,199.55,13010723,2687225963.05,79603,"2,99,0192,38,9964,97,4184,97,2237,15,111",199.35,207.516,ADANIENT,EQ
2020-01-13,200.55,216.25,194.55,213.6,18521236,3803480102.7000003,111140,"4,21,0954,22,0646,26,2074,59,3793,81,541",212.6,206.19400000000002,ADANIENT,EQ
2020-01-20,213.45,232.25,211.85,226.55,23394751,5187442463.1,129557,"2,37,5453,70,1454,04,32031,22,1703,59,424",225.95,219.83800000000002,ADANIENT,EQ
2020-01-27,224.35,236.45,219.0,230.55,20851754,4757525573.05,132390,"2,12,4132,92,7112,78,5215,91,3875,06,488",230.7,227.718,ADANIENT,EQ
2020-02-03,232.25,238.35,215.6,220.9,16579330,3805711358.3,105608,"1,95,6053,68,5593,18,2842,19,4783,05,2611,76,647",221.4,229.38333333333333,ADANIENT,EQ
2020-02-10,222.65,245.15,222.05,244.5,30507336,7215462113.55,206272,"2,90,2406,58,99411,35,0699,24,58113,35,516",243.7,235.47799999999998,ADANIENT,EQ
2020-02-17,245.2,258.6,243.65,252.5,17967060,4519195057.35,130621,"4,93,4579,19,0084,95,46510,50,3482,48,964",252.6,251.454,ADANIENT,EQ
2020-02-24,251.65,261.0,244.1,247.25,10949562,2763985516.25,67631,"2,75,3432,19,6735,01,7885,72,209",244.95,252.30249999999998,ADANIENT,EQ
2020-03-02,249.8,251.75,216.15,218.6,16302202,3817053279.25,95643,"3,28,4163,74,6783,75,8794,89,3115,28,799",218.0,234.28400000000002,ADANIENT,EQ
2020-03-09,221.0,228.65,197.25,199.7,18507252,4013377342.55,109046,"7,00,9896,69,2303,72,0563,25,8513,93,278",198.85,216.538,ADANIENT,EQ
2020-03-16,197.4,205.0,128.65,134.7,22644106,3605323695.9,147418,"3,36,7415,90,82411,33,13312,82,227",135.8,164.63,ADANIENT,EQ
2020-03-23,135.7,142.55,118.2,120.9,22113374,2909806848.7,143565,"16,00,39210,42,91310,27,0516,79,0403,67,618",120.15,130.87,ADANIENT,EQ
2020-03-30,125.0,152.0,116.4,128.7,22653464,3047980265.9,128535,"32,10,0689,73,17538,50,62410,63,3644,24,282",128.5,132.53799999999998,ADANIENT,EQ
2020-04-06,131.7,138.95,128.0,129.05,5959782,793348829.2,45897,"3,91,9193,10,8863,13,670",129.05,132.94333333333336,ADANIENT,EQ
2020-04-13,131.0,149.0,131.0,146.0,10264903,1442709584.65,73867,"4,08,9032,55,4803,35,061-",149.0,140.5825,ADANIENT,EQ
2020-04-20,148.05,155.45,140.55,146.7,15318514,2256771174.4,123952,"7,32,6646,18,2686,24,50812,95,499",146.9,146.0875,ADANIENT,EQ
2020-04-27,143.0,143.0,132.1,134.6,17779716,2433474018.35,116052,"7,79,8963,54,7204,78,1115,34,7465,36,169",134.3,137.202,ADANIENT,EQ
2020-05-04,135.95,147.45,130.0,131.55,21409252,2956967815.1,157236,"10,90,5669,20,2179,05,35016,70,026",131.5,138.355,ADANIENT,EQ
2020-05-11,135.0,143.3,127.3,140.05,17556651,2366907842.6,139492,"8,24,7784,72,7457,39,4365,89,2479,25,429",139.3,135.754,ADANIENT,EQ
2020-05-18,138.5,146.4,133.2,135.9,14691675,2066132702.15,104007,"6,56,29313,45,4234,76,6936,31,0496,11,539",135.9,140.574,ADANIENT,EQ
2020-05-25,137.8,145.9,134.45,138.1,13568676,1902313898.1,96254,"9,01,8802,75,3468,04,6695,95,562",138.05,140.055,ADANIENT,EQ
2020-06-01,139.0,154.9,138.35,150.5,20847065,3060204525.35,130836,"7,76,8335,53,4326,48,28618,49,2137,93,274",149.95,144.988,ADANIENT,EQ
2020-06-08,151.0,158.5,146.15,152.65,20516760,3141270855.05,196269,"5,76,9098,73,2034,73,0679,92,8227,89,980",152.9,152.502,ADANIENT,EQ
2020-06-15,154.2,165.45,141.0,149.25,31706381,4912679092.95,231438,"4,52,6905,03,92126,17,3078,90,5047,46,675",149.1,152.978,ADANIENT,EQ
2020-06-22,153.5,156.2,142.75,154.65,15840326,2397343466.7,95381,"6,40,1102,12,5736,53,04023,87,30727,97,388",154.8,150.042,ADANIENT,EQ
2020-06-29,157.0,169.2,153.0,159.75,33208725,5371111175.75,219685,"11,93,3388,57,47021,64,3907,46,4094,83,891",159.35,160.654,ADANIENT,EQ
2020-07-06,161.4,165.2,155.25,164.2,15658584,2514927435.95,102124,"11,61,5112,44,5634,32,8676,67,2729,89,555",164.6,160.09,ADANIENT,EQ
