Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2014-05-19,2188.0,2554.0,2164.9,2338.65,2258476,5215654845.75,149408,"2,04,5731,38,3261,45,1145,68,2685,10,553",2315.0,2278.084,ULTRACEMCO,EQ
2014-05-26,2338.7,2360.0,2186.3,2236.4,3135410,7164652468.6,144114,"1,86,5033,32,6266,66,4513,59,4539,07,326",2240.1,2289.056,ULTRACEMCO,EQ
2014-06-02,2215.0,2472.6,2175.0,2450.3,2520459,5916489782.85,137745,"5,44,3977,29,8352,82,2132,24,16571,094",2454.2,2366.302,ULTRACEMCO,EQ
2014-06-09,2437.35,2847.0,2437.35,2800.75,1753501,4608159226.75,132495,"1,32,0082,89,2542,66,4032,54,6151,74,419",2793.0,2620.874,ULTRACEMCO,EQ
2014-06-16,2803.7,2826.25,2686.0,2746.65,1115729,3090995695.25,107696,"2,07,0301,21,4681,65,1691,37,15080,227",2744.8,2766.328,ULTRACEMCO,EQ
2014-06-23,2732.0,2872.0,2670.5,2711.25,1498711,4142277991.05,104701,"1,32,4511,23,4981,15,6375,78,5201,39,980",2711.05,2764.318,ULTRACEMCO,EQ
2014-06-30,2712.0,2749.0,2555.25,2591.95,1460075,3890140671.35,119281,"3,50,44165,5752,66,1792,58,44680,644",2586.1,2661.886,ULTRACEMCO,EQ
2014-07-07,2593.0,2673.0,2548.0,2559.9,1303991,3418989990.55,135476,"2,29,2492,42,8021,94,7001,35,4851,67,140",2552.0,2617.73,ULTRACEMCO,EQ
2014-07-14,2575.0,2575.0,2455.25,2513.2,2484093,6238357101.25,112782,"4,70,1572,52,6577,92,6672,95,2042,03,331",2498.0,2509.6580000000004,ULTRACEMCO,EQ
2014-07-21,2518.0,2605.75,2464.25,2522.55,2383969,6041629274.349999,127404,"1,49,6756,11,7746,44,0952,48,0242,19,173",2528.4,2531.288,ULTRACEMCO,EQ
2014-07-28,2523.0,2534.0,2392.0,2410.35,1291017,3193830055.95,85112,"2,60,1812,16,5921,20,8091,65,0631,81,419",2397.0,2470.156,ULTRACEMCO,EQ
2014-08-04,2410.0,2511.95,2371.0,2470.6,1220259,2980141970.0,88842,"2,47,6941,44,4794,12,04062,442",2472.0,2448.8975,ULTRACEMCO,EQ
2014-08-11,2480.0,2618.9,2440.0,2532.65,1542155,3915728256.9,120401,"2,31,7032,81,6462,02,4691,94,5091,00,188",2540.6,2535.256,ULTRACEMCO,EQ
2014-08-18,2544.0,2670.0,2536.15,2665.15,1004186,2628922180.25,90194,"1,83,3182,35,86292,0741,22,197",2667.0,2622.89,ULTRACEMCO,EQ
2014-08-25,2671.1,2733.3,2608.85,2629.25,1262916,3368415715.0,73239,"1,81,83294,8684,99,28839,87841,381",2625.0,2664.624,ULTRACEMCO,EQ
2014-09-01,2649.0,2651.75,2541.8,2643.5,851652,2209890904.1,67251,"1,47,07082,6241,67,5681,67,267",2645.5,2596.0750000000003,ULTRACEMCO,EQ
2014-09-08,2632.1,2743.0,2632.1,2718.05,1202532,3260594312.75,101895,"99,9481,55,4591,10,9631,17,8102,69,105",2719.9,2709.83,ULTRACEMCO,EQ
2014-09-15,2710.0,2767.0,2575.0,2589.15,707083,1887664001.95,59378,"78,08389,51825,6531,17,04573,719",2585.0,2668.884,ULTRACEMCO,EQ
2014-09-22,2593.9,2666.1,2520.75,2617.25,659611,1722632609.1,63189,"45,42395,15053,7331,13,91588,296",2623.0,2609.8419999999996,ULTRACEMCO,EQ
2014-09-29,2608.0,2669.0,2552.75,2646.65,944991,2473209378.5,72884,"3,05,4721,28,99393,69875,21462,240",2640.0,2617.2380000000003,ULTRACEMCO,EQ
2014-10-06,2615.35,2660.0,2603.0,2648.75,514691,1359088346.6,41203,"2,14,2651,82,557",2641.0,2640.885,ULTRACEMCO,EQ
2014-10-13,2620.1,2627.2,2446.0,2481.9,963864,2444528975.7,78789,"1,26,63299,9501,75,3591,79,75872,211",2480.0,2533.338,ULTRACEMCO,EQ
2014-10-20,2491.0,2497.5,2297.2,2450.25,2121260,5042420872.2,138590,"1,18,5915,88,0475,53,9703,22,103",2454.6,2397.7575,ULTRACEMCO,EQ
2014-10-27,2468.9,2469.0,2390.0,2430.6,932499,2258390837.2,48434,"1,30,8783,59,78613,4861,72,578",2435.0,2426.4525,ULTRACEMCO,EQ
2014-11-03,2448.4,2586.0,2435.2,2559.95,1457822,3672071475.5,78407,"3,15,6801,06,0902,11,7411,21,5064,37,070",2559.95,2514.0860000000002,ULTRACEMCO,EQ
2014-11-10,2584.9,2599.0,2519.95,2581.1,635105,1628541928.0,50338,"3,02,6661,29,74673,563",2577.0,2566.3199999999997,ULTRACEMCO,EQ
2014-11-17,2589.0,2669.0,2543.0,2561.45,1126099,2938754206.35,114054,"2,73,69380,86587,8352,39,5241,55,980",2560.0,2606.594,ULTRACEMCO,EQ
2014-11-24,2573.0,2581.65,2458.0,2522.1,1258882,3157976584.3,108608,"3,29,00284,72194,3822,49,8961,23,511",2514.0,2504.804,ULTRACEMCO,EQ
2014-12-01,2518.0,2523.55,2451.65,2478.2,911462,2265703430.7,80448,"2,72,13181,83273,2891,05,0911,11,241",2483.0,2486.0899999999997,ULTRACEMCO,EQ
2014-12-08,2472.0,2525.0,2455.0,2512.1,744765,1845513803.0,65058,"77,7902,66,30585,27253,61555,866",2506.0,2481.6639999999998,ULTRACEMCO,EQ
2014-12-15,2503.35,2572.0,2461.0,2536.7,685116,1719482971.85,86904,"1,08,0521,13,65964,11077,35787,571",2548.95,2509.5879999999997,ULTRACEMCO,EQ
2014-12-22,2534.0,2560.0,2418.8,2517.0,629495,1558582194.95,69125,"77,85297,06957,14593,48633,598",2518.0,2478.058,ULTRACEMCO,EQ
2014-12-29,2518.0,2664.0,2516.0,2645.4,1221902,3201983462.3,72051,"60,9684,64,46952,11149,365",2638.55,2604.615,ULTRACEMCO,EQ
2015-01-05,2650.75,2775.4,2610.0,2747.7,700382,1893217681.8,57088,"33,76694,90232,4741,32,9361,14,356",2758.9,2686.648,ULTRACEMCO,EQ
2015-01-12,2737.7,2760.0,2612.25,2700.3,1145319,3101504463.4,125791,"2,18,15651,7291,79,2102,35,9691,02,729",2705.1,2700.12,ULTRACEMCO,EQ
2015-01-19,2735.0,3139.95,2715.05,3088.5,2270664,6722571355.15,166022,"2,89,9992,80,1394,04,9711,64,29563,778",3089.0,2984.1040000000003,ULTRACEMCO,EQ
2015-01-26,3100.0,3185.75,3041.3,3147.9,1382251,4306197398.6,101401,"2,15,1352,13,0112,59,5892,48,993",3150.0,3110.75,ULTRACEMCO,EQ
2015-02-02,3199.9,3199.9,3039.0,3087.05,1450716,4548421171.7,125982,"2,94,6511,19,4222,59,30498,1421,51,452",3082.0,3133.862,ULTRACEMCO,EQ
2015-02-09,3070.0,3188.0,2941.0,2962.75,1015663,3125576520.25,118162,"2,91,8761,50,58582,96574,64579,382",2970.25,3055.138,ULTRACEMCO,EQ
2015-02-16,2951.1,3150.0,2941.1,3078.8,916957,2797142009.95,94336,"1,08,5181,19,5991,11,5541,23,1461,13,732",3079.15,3049.8419999999996,ULTRACEMCO,EQ
2015-02-23,3082.3,3128.9,2970.0,2978.1,769142,2343772916.4500003,64799,"1,47,05084,32198,2201,50,177",2977.9,3047.365,ULTRACEMCO,EQ
2015-03-02,2981.0,3379.0,2952.45,3369.8,1444452,4514707304.25,118037,"77,4521,95,8161,22,7201,64,15326,9201,60,313",3377.05,3090.7833333333333,ULTRACEMCO,EQ
2015-03-09,3375.0,3398.0,3053.15,3066.15,1335407,4313079372.15,149394,"1,30,2931,79,3783,06,8982,21,484",3067.85,3242.52,ULTRACEMCO,EQ
2015-03-16,3070.0,3108.9,2890.0,2913.4,1800813,5410331827.9,167940,"4,22,3982,15,2254,09,9541,72,4331,39,318",2909.0,2990.404,ULTRACEMCO,EQ
