Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2014-04-07,1976.0,1980.0,1872.0,1904.95,1380359,2664316060.2,60907,"68,99377,8671,07,76971,17989,584","1,906.00",1931.0080000000003,MARUTI,EQ
2014-04-14,1890.0,1973.5,1876.0,1935.7,1689981,3264888271.9,74354,"2,21,0151,44,0891,88,410","1,936.25",1934.3999999999999,MARUTI,EQ
2014-04-21,1924.3,2001.0,1904.0,1988.3,1419846,2778798109.1,74820,"1,02,2501,80,7211,88,3811,88,784","1,989.40",1951.2625,MARUTI,EQ
2014-04-28,1998.95,2006.85,1917.0,1950.45,2046079,4007333346.6,89088,"93,9361,70,0633,04,11251,068","1,951.75",1965.3899999999999,MARUTI,EQ
2014-05-05,1955.0,1961.0,1866.0,1897.85,1257053,2401373914.2,61747,"90,64089,9871,19,4981,23,689","1,898.85",1911.6625,MARUTI,EQ
2014-05-12,1899.0,2064.85,1876.2,2049.9,1679024,3282640180.2,83599,"94,1831,43,50166,7871,89,9821,94,832","2,052.95",1933.128,MARUTI,EQ
2014-05-19,2080.0,2318.5,2042.55,2214.65,2598685,5611933573.55,132468,"1,91,5701,40,7552,42,6023,75,7933,03,475","2,211.95",2145.722,MARUTI,EQ
2014-05-26,2222.0,2505.0,2166.0,2341.3,2268216,5260618812.049999,105988,"1,00,32396,6252,94,03194,4762,78,205","2,340.10",2280.616,MARUTI,EQ
2014-06-02,2345.95,2368.0,2254.0,2324.3,1383140,3197672992.55,65803,"57,02684,6471,11,91953,17363,451","2,339.00",2311.456,MARUTI,EQ
2014-06-09,2344.7,2449.0,2310.0,2435.15,1788663,4263893658.5,81979,"1,72,89559,8562,01,3831,16,68286,910","2,432.50",2384.304,MARUTI,EQ
2014-06-16,2475.0,2496.0,2360.5,2381.15,1955360,4784314026.85,100948,"1,97,7321,47,8971,97,8431,02,76877,301","2,380.00",2440.132,MARUTI,EQ
2014-06-23,2388.0,2449.0,2351.05,2380.3,1291820,3106535788.2,74184,"53,8052,59,8381,18,56243,04740,461","2,385.00",2395.866,MARUTI,EQ
2014-06-30,2390.0,2528.0,2389.2,2439.35,1580544,3871845260.85,73901,"1,04,2941,72,1751,51,71543,07188,913","2,437.50",2445.782,MARUTI,EQ
2014-07-07,2453.8,2665.0,2446.6,2638.85,3275699,8503967902.8,153507,"5,03,7721,65,60479,4301,01,75366,715","2,645.00",2618.328,MARUTI,EQ
2014-07-14,2660.0,2661.15,2472.0,2509.65,1496461,3819389310.05,79181,"1,27,8871,51,33778,88479,84131,046","2,508.10",2545.986,MARUTI,EQ
2014-07-21,2526.0,2584.8,2502.0,2541.35,1140460,2896139019.7,63032,"47,05545,74385,35385,97571,451","2,534.80",2539.19,MARUTI,EQ
2014-07-28,2545.8,2561.0,2479.0,2505.5,1191606,2990772553.35,62366,"62,7651,25,06182,15893,88971,817","2,502.00",2510.648,MARUTI,EQ
2014-08-04,2509.95,2660.0,2485.0,2645.7,2571863,6628855623.75,125143,"80,2422,53,8372,09,4701,76,855","2,660.00",2572.985,MARUTI,EQ
2014-08-11,2653.7,2675.0,2593.5,2664.55,1429392,3782966141.5,81674,"1,00,78066,01373,0111,04,90647,321","2,665.00",2645.7419999999997,MARUTI,EQ
2014-08-18,2672.0,2722.5,2643.0,2703.55,1081126,2892686825.55,60176,"91,35284,2571,08,70585,883","2,709.60",2671.77,MARUTI,EQ
2014-08-25,2715.0,2824.95,2712.2,2805.85,1407458,3883169306.2,78204,"1,42,18192,95952,36446,65282,470","2,810.05",2755.528,MARUTI,EQ
2014-09-01,2785.0,2930.0,2755.0,2912.8,1688361,4752309312.05,84938,"1,43,3381,65,1062,16,7701,07,336","2,927.60",2801.5,MARUTI,EQ
2014-09-08,2929.0,2966.0,2856.0,2915.65,1766291,5132405407.45,84756,"1,32,7941,92,2181,12,9921,13,0831,63,760","2,923.25",2903.2059999999997,MARUTI,EQ
2014-09-15,2930.0,2979.0,2876.25,2962.6,1401812,4113261971.55,85762,"76,99862,75676,9311,72,98499,878","2,963.05",2927.766,MARUTI,EQ
2014-09-22,2955.0,3094.0,2916.25,3066.2,1550553,4657374445.75,80629,"2,30,1471,29,09776,96065,58244,007","3,065.05",3009.218,MARUTI,EQ
2014-09-29,3079.0,3112.0,2961.9,3008.15,1368924,4179762075.1000004,76976,"71,81170,8901,64,49672,29897,132","3,014.50",3050.562,MARUTI,EQ
2014-10-06,3018.0,3081.9,2961.15,2970.95,807233,2437677344.65,39675,"1,10,7781,82,580","2,971.00",3027.0699999999997,MARUTI,EQ
2014-10-13,2971.0,3013.55,2924.05,2972.85,1280635,3803108600.7,80758,"1,03,40578,0001,08,9911,14,06139,368","2,970.00",2968.9739999999997,MARUTI,EQ
2014-10-20,2980.1,3014.8,2902.0,3003.7,826014,2444336372.75,49896,"73,12467,6221,35,39494,451","3,001.00",2962.6775,MARUTI,EQ
2014-10-27,3015.0,3193.5,3010.0,3169.7,831429,2600137574.1499996,52649,"68,3511,51,8859,46453,914","3,171.05",3133.185,MARUTI,EQ
2014-11-03,3169.7,3350.0,3130.05,3286.85,3077534,10024615296.1,148590,"1,13,72979,7432,32,7472,59,9991,98,826","3,284.15",3234.054,MARUTI,EQ
2014-11-10,3295.0,3327.85,3249.15,3307.8,777299,2562938776.4,38012,"1,07,84383,07890,829","3,300.00",3297.53,MARUTI,EQ
2014-11-17,3298.0,3396.0,3291.15,3341.2,1012662,3384854240.2,63453,"41,04465,05369,65429,57540,667","3,338.00",3341.0879999999997,MARUTI,EQ
2014-11-24,3341.0,3395.0,3305.55,3353.1,1072964,3593164918.75,55510,"59,93042,92266,1221,30,96767,042","3,360.00",3348.0199999999995,MARUTI,EQ
2014-12-01,3358.0,3432.0,3248.7,3389.15,1597681,5327352673.25,96950,"1,26,38058,8761,16,7221,11,4171,61,195","3,384.00",3320.5800000000004,MARUTI,EQ
2014-12-08,3395.0,3440.0,3352.05,3379.85,995185,3377780274.95,59721,"58,44282,64167,55362,80981,937","3,374.00",3393.578,MARUTI,EQ
2014-12-15,3390.0,3394.4,3286.75,3368.75,990818,3314749450.9,57192,"1,15,13966,22433,39699,38746,359","3,372.60",3345.6440000000002,MARUTI,EQ
2014-12-22,3345.0,3462.0,3250.75,3393.5,1435936,4816468985.9,80572,"66,5341,12,4181,06,0641,47,20178,935","3,387.60",3347.1800000000003,MARUTI,EQ
2014-12-29,3395.0,3424.0,3326.0,3347.2,1027230,3465924041.8999996,47139,"83,5801,87,98566,33689,909","3,344.90",3372.18,MARUTI,EQ
2015-01-05,3350.0,3469.35,3299.75,3447.8,1461106,4942872302.9,68547,"35,2581,31,6851,40,5961,08,2792,56,277","3,448.00",3367.476,MARUTI,EQ
2015-01-12,3439.0,3509.55,3382.05,3462.9,1560863,5375087362.95,74188,"1,93,7791,33,2551,85,29059,54874,754","3,459.00",3448.458,MARUTI,EQ
2015-01-19,3483.8,3790.0,3461.3,3790.0,2277246,8179068852.55,67800,"1,02,3472,61,5461,33,2834,01,1272,29,8252,43,6591,02,6035,000",-,3622.66125,MARUTI,EQ
