Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2015-03-09,2067.0,2149.55,2058.1,2109.85,1320207,2793959435.8,77725,"1,82,7643,14,3231,74,4582,06,593",2110.0,2115.965,BAJAJ-AUTO,EQ
2015-03-16,2120.0,2156.0,2010.0,2025.5,2415755,5006061296.95,158235,"2,32,3402,38,8953,09,9475,93,1711,99,512",2021.3,2081.7400000000002,BAJAJ-AUTO,EQ
2015-03-23,2040.0,2057.0,2007.25,2031.75,2391654,4860471764.9,103198,"1,59,8275,12,7833,87,5454,50,5953,19,422",2030.0,2033.7220000000002,BAJAJ-AUTO,EQ
2015-03-30,2034.0,2043.7,1980.0,2028.0,3446765,6950488198.7,106948,"9,22,8856,01,1238,43,7163,15,5691,56,564",2026.35,2015.9540000000002,BAJAJ-AUTO,EQ
2015-04-06,2035.0,2047.2,1993.65,2036.4,753252,1520051594.05,52168,"1,84,4921,23,7601,60,675",2034.5,2018.0433333333333,BAJAJ-AUTO,EQ
2015-04-13,2039.95,2128.0,2026.9,2095.3,1244414,2604053606.75,110907,"1,73,6941,34,3451,23,21794,4711,54,708",2097.0,2094.054,BAJAJ-AUTO,EQ
2015-04-20,2101.0,2115.3,2000.6,2022.05,878579,1815831353.95,75193,"1,11,6021,43,78189,8711,34,018",2019.55,2067.545,BAJAJ-AUTO,EQ
2015-04-27,2025.7,2055.3,1943.0,1984.45,1229803,2451094724.35,106324,"1,28,8761,69,38642,5461,36,1341,16,772",1989.9,1993.6119999999999,BAJAJ-AUTO,EQ
2015-05-04,1985.0,2098.7,1912.5,2087.9,2242995,4439164025.4,107545,"1,11,86990,1588,48,9642,56,634",2090.2,1989.5225,BAJAJ-AUTO,EQ
2015-05-11,2087.9,2193.25,2006.95,2182.4,2025941,4211368350.85,129014,"1,34,5904,43,5292,14,4921,32,6351,60,421",2180.0,2089.584,BAJAJ-AUTO,EQ
2015-05-18,2182.4,2227.9,2092.35,2220.7,1430153,3087588191.35,126768,"1,35,0721,56,1802,33,05965,3651,11,000",2227.0,2160.602,BAJAJ-AUTO,EQ
2015-05-25,2220.0,2340.9,2123.3,2298.85,4559182,10188837315.4,250288,"94,8691,73,7535,37,8613,38,6651,11,712",2301.75,2238.446,BAJAJ-AUTO,EQ
2015-06-01,2310.0,2351.0,2275.0,2337.75,2032538,4704500565.1,108941,"89,9373,26,0162,16,6603,86,9071,12,787",2333.95,2315.2799999999997,BAJAJ-AUTO,EQ
2015-06-08,2342.0,2347.05,2190.55,2224.2,1501227,3390492328.95,91362,"2,91,65469,15858,47354,3792,11,807",2222.0,2245.532,BAJAJ-AUTO,EQ
2015-06-15,2218.7,2339.15,2177.4,2332.35,2133296,4814848333.8,141357,"1,30,8881,92,7721,89,8313,10,9022,68,931",2335.0,2250.4900000000002,BAJAJ-AUTO,EQ
2015-06-22,2329.0,2436.45,2314.2,2425.05,1704320,4068395334.75,138009,"2,67,2222,01,7191,62,4341,84,8321,40,481",2426.9,2391.728,BAJAJ-AUTO,EQ
2015-06-29,2425.05,2574.05,2388.6,2558.85,2724633,6778383468.85,168305,"1,93,5381,50,6504,59,9703,53,2712,91,478",2550.35,2472.14,BAJAJ-AUTO,EQ
2015-07-06,2552.45,2609.0,2516.0,2595.35,1820086,4673134355.25,109261,"3,52,7741,18,1471,17,8181,77,5881,46,499",2595.95,2568.43,BAJAJ-AUTO,EQ
2015-07-13,2602.0,2612.9,2439.6,2496.85,1236987,3120568004.55,120166,"96,21281,7101,20,7081,91,0021,84,190",2500.0,2534.712,BAJAJ-AUTO,EQ
2015-07-20,2500.0,2567.6,2485.0,2520.95,1307821,3304890722.7,98804,"2,54,5011,89,1111,31,0101,16,53064,100",2520.0,2529.0099999999998,BAJAJ-AUTO,EQ
2015-07-27,2508.0,2656.0,2460.75,2509.0,3176551,8076713354.450001,193682,"1,16,7272,83,8863,64,3501,69,5372,50,172",2508.35,2539.728,BAJAJ-AUTO,EQ
2015-08-03,2517.0,2564.6,2471.3,2504.9,1341781,3371783866.05,91003,"1,31,7031,02,3501,96,1881,21,9251,60,451",2504.5,2512.034,BAJAJ-AUTO,EQ
2015-08-10,2524.9,2608.0,2477.15,2554.6,1641491,4199614135.75,102691,"1,52,0413,87,4632,45,92398,8401,53,909",2559.0,2553.958,BAJAJ-AUTO,EQ
2015-08-17,2560.0,2572.8,2422.0,2535.35,1037203,2611855531.9,86920,"1,12,2781,23,07969,2061,14,63978,539",2535.1,2518.9120000000003,BAJAJ-AUTO,EQ
2015-08-24,2540.0,2569.0,2169.0,2191.55,1669724,4006914568.65,103903,"70,62185,1031,22,9253,69,5912,34,341",2185.0,2449.2599999999998,BAJAJ-AUTO,EQ
2015-08-31,2217.5,2293.85,2133.65,2232.7,2864571,6358507116.7,188484,"2,94,6612,20,6914,90,7602,96,6782,99,895",2235.0,2223.032,BAJAJ-AUTO,EQ
2015-09-07,2212.85,2282.45,2177.2,2192.1,1781418,3968436084.25,119176,"3,85,5322,34,4681,94,3341,58,78296,858",2191.0,2222.63,BAJAJ-AUTO,EQ
2015-09-14,2196.1,2345.0,2175.55,2314.35,1230145,2792346372.8500004,92067,"1,62,01785,0801,27,0891,77,75761,607",2317.7,2271.618,BAJAJ-AUTO,EQ
2015-09-21,2315.0,2378.55,2260.35,2302.6,1101441,2555501238.65,83179,"1,10,4132,01,0072,53,72563,454",2304.55,2314.6725,BAJAJ-AUTO,EQ
2015-09-28,2332.9,2333.0,2210.15,2274.4,1166988,2642926571.7,71164,"1,36,6671,81,4962,21,58675,275",2275.0,2267.31,BAJAJ-AUTO,EQ
2015-10-05,2258.0,2405.0,2205.0,2388.75,982202,2258787250.3,84208,"1,29,6051,63,36281,13080,201",2388.0,2303.425,BAJAJ-AUTO,EQ
2015-10-12,2395.0,2486.0,2342.15,2422.25,1062964,2577532398.6,62480,"1,03,7391,10,05089,38356,87836,401",2420.0,2424.7740000000003,BAJAJ-AUTO,EQ
2015-10-19,2430.0,2487.75,2425.0,2465.4,873994,2146918646.85,54301,"1,27,63345,62966,17376,0051,21,195",2460.0,2455.22,BAJAJ-AUTO,EQ
2015-10-26,2470.0,2581.9,2400.0,2575.6,2476584,6227820614.25,154206,"1,19,4763,49,2402,17,5612,88,997",2577.65,2509.435,BAJAJ-AUTO,EQ
2015-11-02,2566.05,2600.0,2392.0,2432.65,1796566,4556815066.35,116961,"2,11,5041,98,8201,95,99483,8511,98,493",2431.0,2547.29,BAJAJ-AUTO,EQ
2015-11-09,2444.95,2474.0,2382.55,2409.1,991579,2416357351.15,87595,"84,8831,18,57186,16693,81469,960",2410.1,2434.156,BAJAJ-AUTO,EQ
2015-11-16,2401.0,2475.0,2344.15,2372.6,845192,2040359462.5500002,62763,"1,12,3058,5941,32,8201,68,276",2372.0,2422.3125,BAJAJ-AUTO,EQ
2015-11-23,2384.0,2529.0,2336.5,2522.75,1713242,4194210224.65,125788,"1,40,7401,28,8351,13,3981,34,5493,48,680",2521.15,2429.482,BAJAJ-AUTO,EQ
2015-11-30,2515.0,2544.9,2405.0,2479.25,1454793,3613951105.25,106487,"1,74,3211,70,52044,0003,67,966",2480.5,2479.0875,BAJAJ-AUTO,EQ
2015-12-07,2490.0,2515.0,2426.35,2449.75,1175230,2906054860.3999996,109941,"70,1391,20,1701,51,88897,3531,05,842",2445.0,2472.312,BAJAJ-AUTO,EQ
2015-12-14,2440.5,2484.0,2375.1,2409.2,961609,2333815386.15,84165,"89,30272,4811,00,01680,37763,134",2415.0,2427.034,BAJAJ-AUTO,EQ
2015-12-21,2409.1,2541.7,2391.0,2489.5,1224760,3029477940.95,93921,"78,16560,7231,16,7322,27,47589,941",2488.0,2467.752,BAJAJ-AUTO,EQ
2015-12-28,2489.95,2502.95,2467.65,2492.55,671716,1669504266.65,56690,"78,9091,13,73713,7131,00,907",2493.6,2485.1575,BAJAJ-AUTO,EQ
2016-01-04,2496.0,2547.6,2475.45,2483.35,927304,2338465520.25,63019,"81,56257,4711,63,42415,91062,787",2484.7,2521.118,BAJAJ-AUTO,EQ
2016-01-11,2500.0,2523.35,2329.9,2360.5,1001450,2444951750.05,89830,"1,15,4701,13,48698,61583,35853,093",2367.2,2437.394,BAJAJ-AUTO,EQ
2016-01-18,2361.5,2387.9,2236.8,2249.9,1315497,3054285518.9,90225,"1,06,6921,21,6731,09,9762,20,1831,46,079",2255.0,2327.686,BAJAJ-AUTO,EQ
2016-01-25,2259.95,2348.0,2230.0,2327.3,895911,2054572781.1,92125,"72,35678,13881,44380,1911,13,584",2318.0,2291.7740000000003,BAJAJ-AUTO,EQ
2016-02-01,2333.0,2361.95,2255.7,2327.9,819394,1890590550.0,75554,"1,60,60787,4651,26,58372,606",2325.4,2307.925,BAJAJ-AUTO,EQ
2016-02-08,2310.0,2395.0,2295.0,2355.05,1951124,4573779298.5,118656,"1,01,14345,5992,49,81593,16318,830",2354.0,2355.804,BAJAJ-AUTO,EQ
2016-02-15,2344.0,2390.0,2251.0,2342.1,1305790,3045477672.25,102031,"76,3921,06,2211,74,0211,58,8241,40,524",2359.9,2337.93,BAJAJ-AUTO,EQ
2016-02-22,2365.0,2485.0,2263.8,2476.75,1370064,3272610632.55,98502,"1,45,6001,01,8631,73,4171,42,15190,005",2477.05,2390.69,BAJAJ-AUTO,EQ
2016-02-29,2480.0,2480.0,2171.95,2201.2,2234579,5103354147.95,185831,"88,1121,72,0083,38,8432,70,2113,59,285",2200.0,2309.016,BAJAJ-AUTO,EQ
2016-03-07,2205.1,2324.1,2205.1,2306.25,2188481,4960967112.1,157625,"3,02,7384,65,3433,54,3881,98,067",2320.0,2269.315,BAJAJ-AUTO,EQ
2016-03-14,2308.0,2347.0,2295.1,2316.6,975523,2264557376.95,76308,"92,4221,53,65958,33462,0581,29,608",2316.8,2322.5119999999997,BAJAJ-AUTO,EQ
2016-03-21,2308.0,2328.0,2213.0,2314.2,1587250,3619132462.85,110786,"2,66,7802,16,4802,58,7661,96,4571,05,367",2316.0,2283.178,BAJAJ-AUTO,EQ
2016-03-28,2302.0,2375.5,2297.7,2357.35,863507,2009881056.15,50160,"2,75,5941,33,57796,536",2358.9,2332.23,BAJAJ-AUTO,EQ
2016-04-04,2356.9,2477.7,2332.0,2448.25,1437037,3469352856.5,121316,"55,7052,19,7883,61,2681,14,32048,028",2444.65,2409.05,BAJAJ-AUTO,EQ
2016-04-11,2449.9,2470.0,2350.5,2433.85,789959,1892606077.05,57841,"79,72442,70644,19585,59236,345",2428.05,2396.054,BAJAJ-AUTO,EQ
2016-04-18,2433.85,2614.5,2433.75,2544.45,884744,2239883126.8,63863,"84,0321,99,0711,12,074",2542.0,2518.82,BAJAJ-AUTO,EQ
2016-04-25,2546.7,2572.4,2479.0,2543.75,867562,2196698844.1,53564,"1,02,21969,83164,0361,21,585",2547.0,2530.3625,BAJAJ-AUTO,EQ
2016-05-02,2541.0,2583.15,2450.1,2477.95,1131994,2847244848.35,101758,"1,35,14290,8751,52,28275,84437,704",2481.0,2512.5420000000004,BAJAJ-AUTO,EQ
2016-05-09,2475.0,2537.0,2430.1,2527.15,893989,2207687924.0,63398,"1,56,20148,30942,52152,33577,858",2537.0,2466.892,BAJAJ-AUTO,EQ
2016-05-16,2529.8,2558.0,2455.0,2512.1,848504,2138701494.1,65208,"80,34959,55068,22690,55958,281",2518.7,2520.2580000000003,BAJAJ-AUTO,EQ
2016-05-23,2525.0,2535.0,2408.6,2421.8,1092409,2684545219.5,72263,"61,7981,94,5791,30,83354,3851,53,189",2412.85,2460.65,BAJAJ-AUTO,EQ
2016-05-30,2421.0,2614.95,2364.35,2607.15,2530544,6292550397.099999,175876,"1,01,7903,15,8093,77,2421,58,4681,18,656",2601.6,2495.4880000000003,BAJAJ-AUTO,EQ
2016-06-06,2605.0,2659.15,2556.6,2630.0,1325584,3472870245.5,98986,"2,74,38161,19071,9181,20,4621,10,254",2630.0,2617.892,BAJAJ-AUTO,EQ
2016-06-13,2649.85,2658.0,2554.0,2583.75,956564,2502150114.1,82862,"1,48,5071,19,7621,04,40743,58849,207",2589.9,2609.0739999999996,BAJAJ-AUTO,EQ
2016-06-20,2585.05,2624.45,2550.0,2617.9,895979,2310869690.8,72252,"95,7351,29,9731,05,06756,98449,923",2612.05,2579.556,BAJAJ-AUTO,EQ
2016-06-27,2620.0,2703.0,2554.85,2648.45,1289323,3406437662.55,82816,"1,45,95657,9741,55,5101,16,0231,16,954",2646.7,2641.0699999999997,BAJAJ-AUTO,EQ
2016-07-04,2662.0,2719.95,2615.0,2652.8,1557667,4151677556.15,104359,"1,29,9391,85,8282,65,0691,20,50461,458",2655.0,2663.044,BAJAJ-AUTO,EQ
2016-07-11,2645.0,2658.0,2590.0,2649.05,742243,1944214770.4,54029,"1,25,3021,14,94549,3261,01,104",2652.0,2619.7,BAJAJ-AUTO,EQ
2016-07-18,2657.0,2763.0,2630.2,2755.35,1046133,2818743263.2000003,79122,"1,08,01762,41453,97596,8472,02,527",2755.1,2680.8599999999997,BAJAJ-AUTO,EQ
2016-07-25,2760.1,2801.85,2680.0,2700.85,1478525,4067198228.0,105744,"2,13,1262,56,4431,67,2501,44,7771,62,036",2697.0,2749.09,BAJAJ-AUTO,EQ
2016-08-01,2705.0,2780.0,2621.2,2736.15,2724699,7326825200.799999,160551,"2,12,2703,10,6992,63,9021,48,5562,54,401",2744.0,2697.264,BAJAJ-AUTO,EQ
2016-08-08,2749.9,2918.05,2705.0,2871.45,1379507,3858636008.35,94742,"1,51,05690,8431,21,4261,47,48899,746",2864.8,2791.016,BAJAJ-AUTO,EQ
2016-08-15,2871.9,2904.0,2825.0,2868.7,761208,2184753837.85,56304,"1,17,77969,86952,83499,994",2866.65,2869.45,BAJAJ-AUTO,EQ
2016-08-22,2872.25,2958.25,2840.0,2924.9,885164,2584471477.5,75294,"1,06,0501,19,87472,77437,3841,02,543",2930.0,2921.844,BAJAJ-AUTO,EQ
2016-08-29,2923.9,2923.9,2809.05,2887.85,852984,2446787058.1,83719,"83,8251,04,5661,09,89483,09656,395",2901.0,2868.004,BAJAJ-AUTO,EQ
2016-09-05,2897.05,3037.75,2897.05,2998.05,1309687,3908809360.95,95485,"1,90,2881,89,3391,05,3081,12,799",2999.0,2987.1625,BAJAJ-AUTO,EQ
2016-09-12,2996.0,3120.0,2926.0,2954.9,1175668,3565043830.25,79958,"1,09,84991,6511,48,9691,07,34964,867",2953.0,3016.794,BAJAJ-AUTO,EQ
2016-09-19,2964.0,3031.0,2925.15,2945.85,1032246,3064089198.0,81566,"1,37,7681,28,0391,25,25485,176",2945.0,2964.91,BAJAJ-AUTO,EQ
2016-09-26,2923.8,2972.95,2857.05,2891.6,1680785,4907476342.25,118949,"1,81,9142,17,4211,30,1032,12,8491,59,211",2889.0,2919.194,BAJAJ-AUTO,EQ
2016-10-03,2918.0,2953.95,2816.8,2880.9,1471583,4232948832.95,104956,"79,6052,01,2763,08,9621,26,1331,10,271",2876.1,2877.3059999999996,BAJAJ-AUTO,EQ
2016-10-10,2903.0,2917.0,2785.0,2876.4,1071847,3065110280.1,88163,"1,41,44290,56788,5351,31,67452,054",2881.0,2862.386,BAJAJ-AUTO,EQ
2016-10-17,2865.1,2880.4,2743.65,2753.85,562157,1577377936.8,52116,"93,06392,82779,051",2744.8,2806.53,BAJAJ-AUTO,EQ
2016-10-24,2756.25,2824.6,2755.55,2790.0,947071,2647907501.75,56882,"65,6151,59,83986,67382,05693,198",2792.75,2796.022,BAJAJ-AUTO,EQ
2016-10-31,2797.0,2875.0,2751.3,2830.4,1390761,3904591363.05,79569,"1,39,63473,0021,16,8851,81,59710,187",2830.0,2812.792,BAJAJ-AUTO,EQ
2016-11-07,2830.4,2864.0,2770.0,2824.1,1499136,4235781524.8,112743,"1,82,4421,28,7851,60,39693,4261,27,874",2832.0,2824.864,BAJAJ-AUTO,EQ
2016-11-14,2834.0,2875.25,2633.0,2647.6,1455666,4017034890.05,95924,"1,12,8192,87,3491,50,2111,21,155",2635.25,2761.9125,BAJAJ-AUTO,EQ
2016-11-21,2632.0,2665.0,2510.0,2524.4,1683802,4339607377.4,138362,"1,78,8752,92,9001,41,21982,5051,46,948",2522.15,2572.0080000000003,BAJAJ-AUTO,EQ
2016-11-28,2540.0,2665.0,2514.85,2637.0,1648985,4311826624.65,106156,"1,63,4291,44,2483,76,3601,27,6831,25,214",2627.0,2612.618,BAJAJ-AUTO,EQ
2016-12-05,2640.8,2765.5,2635.05,2740.75,1446590,3889918567.45,104691,"1,28,9153,41,7151,16,11173,67391,143",2752.0,2690.62,BAJAJ-AUTO,EQ
2016-12-12,2745.3,2789.25,2646.15,2655.15,1113833,3022769168.95,76807,"1,43,3311,05,03368,92189,3892,37,506",2655.0,2721.87,BAJAJ-AUTO,EQ
2016-12-19,2655.0,2699.05,2628.85,2642.1,989602,2632037900.2,85628,"1,79,15093,27998,2901,22,44789,577",2643.6,2657.976,BAJAJ-AUTO,EQ
2016-12-26,2644.85,2662.3,2551.0,2600.7,801990,2081069788.3000002,83384,"99,56461,20068,72093,22056,111",2609.95,2594.068,BAJAJ-AUTO,EQ
2017-01-02,2595.0,2666.8,2552.0,2598.5,1090197,2857519781.1,83775,"77,9981,74,84366,06660,20984,661",2602.0,2624.75,BAJAJ-AUTO,EQ
2017-01-09,2594.0,2746.0,2561.45,2723.15,1229077,3271213381.55,89243,"2,48,0971,94,41658,59469,77837,946",2722.3,2683.058,BAJAJ-AUTO,EQ
2017-01-16,2728.25,2753.75,2686.65,2721.65,987281,2687805889.35,75457,"88,4401,41,7031,59,1491,55,78749,307",2720.0,2721.846,BAJAJ-AUTO,EQ
2017-01-23,2711.0,2743.0,2681.5,2706.5,888796,2405637392.65,64749,"62,26067,0561,47,5791,03,47062,652",2708.95,2707.928,BAJAJ-AUTO,EQ
2017-01-30,2712.0,2885.2,2701.65,2825.05,1197827,3371651349.85,83855,"1,10,7391,93,8921,08,6101,90,971",2827.6,2815.3875,BAJAJ-AUTO,EQ
2017-02-06,2821.1,2919.0,2784.1,2799.4,2077379,5893295341.25,136886,"2,36,9351,91,7731,08,0381,28,1862,40,416",2805.0,2826.716,BAJAJ-AUTO,EQ
2017-02-13,2802.0,2817.0,2751.1,2806.5,1099752,3055905523.6,86881,"2,07,3812,08,5571,02,80063,76958,751",2810.5,2782.736,BAJAJ-AUTO,EQ
2017-02-20,2806.85,2821.45,2751.0,2791.5,1382111,3842881756.5499997,73425,"1,57,2531,86,0921,17,1203,26,99558,970",2785.3,2782.514,BAJAJ-AUTO,EQ
2017-02-27,2792.0,2845.0,2774.2,2795.05,1447017,4063232888.15,82843,"33,5853,27,3584,52,6531,83,426",2791.0,2805.0,BAJAJ-AUTO,EQ
2017-03-06,2788.0,2896.0,2751.0,2883.1,1856516,5231812966.4,106210,"1,65,5371,68,8674,75,49189,9922,51,126",2885.7,2811.798,BAJAJ-AUTO,EQ
2017-03-13,2885.4,2893.0,2851.1,2864.55,639658,1837478129.25,38160,"99,11493,38057,31826,841",2863.0,2872.565,BAJAJ-AUTO,EQ
2017-03-20,2902.0,2948.7,2854.05,2923.55,1449204,4197494967.55,98073,"2,01,1891,17,9422,67,8101,84,99798,423",2920.0,2896.9900000000002,BAJAJ-AUTO,EQ
2017-03-27,2926.6,2930.15,2795.1,2808.4,1417404,4056171439.65,90723,"1,58,4573,00,6663,15,7131,39,7131,60,965",2818.8,2861.666,BAJAJ-AUTO,EQ
2017-04-03,2820.0,2850.0,2775.0,2783.6,1448989,4083864192.6,102579,"38,5422,77,0762,10,1321,31,95190,273",2791.0,2815.7,BAJAJ-AUTO,EQ
2017-04-10,2786.5,2857.45,2754.75,2837.0,1323402,3711437425.0,84092,"3,03,2911,26,6622,43,28360,108",2835.0,2809.89,BAJAJ-AUTO,EQ
2017-04-17,2816.15,2868.5,2804.05,2852.15,1108675,3145445992.75,56259,"1,99,3982,01,7612,97,34894,499",2847.5,2837.3824999999997,BAJAJ-AUTO,EQ
2017-04-24,2849.0,2871.2,2788.05,2867.75,884500,2506327685.7000003,74032,"1,59,07860,83058,0031,04,0681,04,950",2869.95,2831.522,BAJAJ-AUTO,EQ
2017-05-01,2876.0,2915.0,2851.55,2864.0,887132,2554267524.7,58149,"1,56,33084,0522,03,50383,517",2871.0,2880.0075,BAJAJ-AUTO,EQ
2017-05-08,2873.6,2947.6,2851.0,2856.95,801261,2332227719.55,90270,"72,52668,8331,31,95784,09887,538",2853.05,2908.6440000000002,BAJAJ-AUTO,EQ
2017-05-15,2864.25,3022.85,2835.0,2999.7,1362011,4026324702.7999997,112147,"1,88,34794,0972,09,9962,48,32941,584",2998.25,2949.978,BAJAJ-AUTO,EQ
2017-05-22,2992.2,3047.5,2900.5,2914.15,1431809,4288305733.6,106121,"82,5901,43,9601,01,4991,03,18985,800",2910.0,2990.918,BAJAJ-AUTO,EQ
2017-05-29,2928.0,2928.0,2750.0,2837.95,1573153,4434783822.65,124115,"3,11,6031,61,8602,17,3851,53,82872,629",2844.0,2816.296,BAJAJ-AUTO,EQ
2017-06-05,2837.0,2930.45,2772.85,2898.4,1454155,4153014064.3500004,109814,"40,2323,43,0691,62,8241,30,90687,992",2895.3,2857.19,BAJAJ-AUTO,EQ
2017-06-12,2900.0,2920.0,2818.45,2824.6,954851,2730017980.65,86376,"68,75865,13987,2601,23,2192,68,566",2830.95,2865.7940000000003,BAJAJ-AUTO,EQ
2017-06-19,2825.0,2894.0,2800.0,2827.75,1146710,3251298059.25,99693,"82,4821,01,28972,4221,64,2742,85,190",2815.3,2830.32,BAJAJ-AUTO,EQ
2017-06-26,2810.0,2851.0,2790.5,2824.3,797542,2252543885.95,77146,"2,02,73188,8101,49,40391,006",2827.0,2823.9225,BAJAJ-AUTO,EQ
2017-07-03,2828.45,2829.15,2750.55,2789.35,1433932,3989620726.25,80350,"2,45,1072,38,1571,49,0711,99,9102,20,984",2793.5,2783.25,BAJAJ-AUTO,EQ
2017-07-10,2790.0,2844.0,2694.5,2730.65,1382989,3789389283.15,75982,"2,58,5531,95,8593,65,3181,84,38213,659",2731.0,2739.344,BAJAJ-AUTO,EQ
2017-07-17,2735.7,2828.55,2735.7,2821.25,1270804,3542830858.0499997,77021,"2,72,3941,96,7692,49,26486,28685,821",2826.2,2793.13,BAJAJ-AUTO,EQ
2017-07-24,2827.8,2855.85,2800.1,2826.75,1643507,4639617288.55,107208,"1,08,1361,82,7761,86,8121,70,1661,30,957",2819.05,2822.556,BAJAJ-AUTO,EQ
2017-07-31,2840.0,2869.1,2785.0,2808.55,1090137,3089959319.6,76570,"1,31,0031,72,9412,00,29787,1211,10,039",2812.0,2831.288,BAJAJ-AUTO,EQ
2017-08-07,2812.0,2903.55,2786.0,2889.25,1242006,3520211974.9,78230,"1,13,9611,43,8042,16,7201,21,17295,953",2890.0,2838.792,BAJAJ-AUTO,EQ
2017-08-14,2890.0,2981.0,2750.0,2831.6,2052965,5866584869.85,100915,"1,52,5031,16,5743,53,3392,31,44875,401",2827.0,2837.948,BAJAJ-AUTO,EQ
2017-08-21,2832.0,2868.1,2760.1,2766.5,488158,1377325279.95,44200,"48,99774,66041,44633,941",2760.1,2817.415,BAJAJ-AUTO,EQ
2017-08-28,2779.9,2779.9,2704.0,2742.05,638584,1747519539.25,55483,"31,79947,4321,21,7371,28,177",2738.15,2741.63,BAJAJ-AUTO,EQ
2017-09-04,2740.0,2935.0,2715.0,2915.15,1899234,5405087008.6,115124,"1,04,27769,1062,71,3282,10,5481,86,808",2910.0,2817.4700000000003,BAJAJ-AUTO,EQ
2017-09-11,2927.0,2984.5,2900.05,2929.6,1148155,3373954416.55,91985,"1,52,91846,7621,23,23762,89078,208",2933.0,2935.828,BAJAJ-AUTO,EQ
2017-09-18,2939.0,3149.0,2901.5,3137.4,1734795,5248995083.55,127404,"79,36866,02553,7122,63,6572,67,215",3138.0,2980.35,BAJAJ-AUTO,EQ
2017-09-25,3138.0,3155.05,3004.8,3044.1,1442119,4429223349.75,90551,"68,5611,04,3491,63,4191,50,0402,39,388",3042.55,3078.07,BAJAJ-AUTO,EQ
2017-10-02,3032.0,3138.6,3007.0,3109.4,1174279,3591861069.35,90980,"1,20,4931,27,8961,71,1091,39,875",3113.75,3055.1025,BAJAJ-AUTO,EQ
2017-10-09,3186.0,3212.95,3118.0,3125.45,1055863,3345044863.55,61936,"1,78,50060,85744,40345,55851,150",3130.0,3157.596,BAJAJ-AUTO,EQ
2017-10-16,3142.9,3239.0,3105.65,3224.8,1469235,4648661528.3,104301,"1,12,0231,93,2471,77,2611,13,86690,071",3237.75,3162.174,BAJAJ-AUTO,EQ
2017-10-23,3235.0,3315.0,3158.0,3217.65,1570286,5098341909.3,82412,"99,0911,15,00027,6541,19,963",3210.0,3229.36,BAJAJ-AUTO,EQ
2017-10-30,3210.55,3344.9,3195.25,3282.2,892266,2918808043.6,82520,"77,88152,5871,01,9991,13,84465,767",3280.0,3263.9519999999998,BAJAJ-AUTO,EQ
2017-11-06,3270.05,3296.0,3199.0,3209.85,1014765,3299814221.95,67514,"92,1011,47,89872,16655,47481,922",3202.0,3249.3599999999997,BAJAJ-AUTO,EQ
2017-11-13,3239.0,3282.7,3146.05,3223.0,1461905,4693590110.25,107520,"1,59,3351,59,3671,70,5802,42,7481,41,267",3222.0,3208.42,BAJAJ-AUTO,EQ
2017-11-20,3239.7,3287.1,3187.55,3242.0,1012461,3273784357.25,85391,"1,02,51269,72665,9221,68,2691,31,528",3245.0,3232.8579999999997,BAJAJ-AUTO,EQ
2017-11-27,3254.7,3348.0,3250.0,3271.4,1217682,4013732243.7,100530,"87,2281,47,31851,1382,01,1141,25,914",3270.0,3292.458,BAJAJ-AUTO,EQ
2017-12-04,3275.0,3373.8,3182.8,3198.7,1625341,5355096070.950001,124865,"1,29,16584,2521,78,3301,33,93091,744",3204.2,3283.994,BAJAJ-AUTO,EQ
2017-12-11,3197.7,3239.95,3102.65,3210.85,1221579,3882313719.1,127776,"1,90,7461,00,1891,14,8911,62,92897,394",3210.9,3177.7580000000003,BAJAJ-AUTO,EQ
2017-12-18,3210.35,3265.0,3038.9,3226.75,1622921,5188382330.549999,128628,"1,34,6361,16,5901,03,9534,57,9081,45,106",3224.95,3185.704,BAJAJ-AUTO,EQ
2017-12-25,3235.0,3358.05,3230.15,3328.95,1123237,3701198497.9,85327,"2,22,64898,01655,0791,45,107",3342.0,3295.9425,BAJAJ-AUTO,EQ
2018-01-01,3350.0,3385.0,3276.4,3289.25,1099877,3663893500.25,68713,"98,42989,9621,04,90986,63679,453",3290.0,3328.094,BAJAJ-AUTO,EQ
2018-01-08,3309.0,3348.0,3219.0,3275.75,1160735,3798930815.85,100634,"65,2592,24,9001,62,61347,19969,445",3275.0,3273.6220000000003,BAJAJ-AUTO,EQ
2018-01-15,3276.0,3284.5,3152.25,3166.0,1247851,4004811890.65,93977,"2,01,2882,00,1482,16,43189,37256,248",3162.0,3201.864,BAJAJ-AUTO,EQ
2018-01-22,3176.0,3283.0,3140.05,3274.5,1050742,3370914796.9,95941,"86,6271,14,4461,72,55885,71388,236",3265.0,3204.9,BAJAJ-AUTO,EQ
2018-01-29,3280.0,3377.95,3272.05,3363.9,1339528,4446686804.55,90844,"1,98,7372,42,5691,09,5691,86,527",3365.15,3317.8775,BAJAJ-AUTO,EQ
2018-02-05,3373.95,3468.35,3140.6,3185.55,2996048,9922796857.05,185459,"2,18,8411,32,9902,07,3834,28,3243,58,122",3190.0,3320.686,BAJAJ-AUTO,EQ
2018-02-12,3005.0,3198.3,3005.0,3154.1,1111234,3484911258.75,96670,"90,78670,64992,07481,39190,747",3143.3,3136.58,BAJAJ-AUTO,EQ
