"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"NTPC","EQ","06-Feb-2017","171.95","172.50","174.90","172.10","173.00","173.60","173.71","50,69,071","88,05,65,654.05","21,520","37,54,082","74.06"
"NTPC","EQ","07-Feb-2017","173.60","172.80","175.50","172.35","172.75","173.00","174.10","55,15,768","96,02,91,785.85","20,036","39,36,175","71.36"
"NTPC","EQ","08-Feb-2017","173.00","174.40","175.25","170.25","171.60","171.90","173.04","85,16,713","1,47,37,42,662.80","40,496","29,76,170","34.95"
"NTPC","EQ","09-Feb-2017","171.90","171.90","173.95","167.40","169.05","168.20","170.14","62,53,450","1,06,39,38,492.90","32,908","41,86,128","66.94"
"NTPC","EQ","10-Feb-2017","168.20","169.25","171.65","168.65","170.40","170.35","170.07","39,86,035","67,79,10,370.90","34,471","24,51,134","61.49"
"NTPC","EQ","13-Feb-2017","170.35","170.95","173.10","170.95","172.00","172.50","172.06","61,50,727","1,05,83,21,442.75","38,086","45,42,154","73.85"
"NTPC","EQ","14-Feb-2017","172.50","172.90","172.90","169.90","170.10","170.85","171.55","43,11,748","73,96,62,657.95","40,155","32,95,746","76.44"
"NTPC","EQ","15-Feb-2017","170.85","168.75","170.60","168.30","168.90","169.05","169.30","38,25,977","64,77,51,711.75","24,179","27,69,965","72.40"
"NTPC","EQ","16-Feb-2017","169.05","169.50","170.85","169.10","170.45","170.30","170.03","33,74,642","57,37,80,197.40","52,238","23,15,158","68.60"
"NTPC","EQ","17-Feb-2017","170.30","170.70","170.95","168.85","169.20","169.75","170.24","27,23,726","46,36,86,294.75","15,889","20,20,128","74.17"
"NTPC","EQ","20-Feb-2017","169.75","170.00","172.60","169.50","171.30","171.80","171.23","61,32,019","1,04,99,62,185.25","27,916","41,56,522","67.78"
"NTPC","EQ","21-Feb-2017","171.80","171.95","173.05","170.55","172.20","172.50","172.15","18,05,837","31,08,76,112.80","39,130","10,54,687","58.40"
"NTPC","EQ","22-Feb-2017","172.50","173.85","174.00","165.95","166.30","166.70","169.09","67,82,189","1,14,68,02,998.65","84,589","42,52,996","62.71"
"NTPC","EQ","23-Feb-2017","166.70","167.40","167.40","164.05","166.15","165.50","165.42","67,05,491","1,10,92,06,028.45","29,333","52,21,925","77.88"
"NTPC","EQ","27-Feb-2017","165.50","166.15","166.45","163.60","165.05","165.40","165.35","73,75,490","1,21,95,47,409.10","38,446","60,05,813","81.43"
"NTPC","EQ","28-Feb-2017","165.40","166.00","166.15","162.25","163.00","162.95","163.53","1,40,41,822","2,29,61,95,791.80","38,779","1,24,50,635","88.67"
"NTPC","EQ","01-Mar-2017","162.95","163.45","164.30","159.00","160.10","159.95","160.92","98,18,253","1,57,99,60,883.55","52,138","81,24,803","82.75"
"NTPC","EQ","02-Mar-2017","159.95","160.90","160.90","155.25","155.85","155.95","157.88","1,36,56,800","2,15,61,06,353.60","48,298","1,12,65,337","82.49"
"NTPC","EQ","03-Mar-2017","155.95","155.95","157.20","154.70","157.15","156.10","155.84","81,47,364","1,26,96,63,261.95","62,877","66,34,587","81.43"
"NTPC","EQ","06-Mar-2017","156.10","156.90","159.00","156.10","158.50","158.40","158.05","41,90,352","66,22,94,371.90","29,030","25,71,034","61.36"
"NTPC","EQ","07-Mar-2017","158.40","160.00","160.05","157.00","157.30","157.40","158.28","40,16,855","63,57,95,345.30","26,539","27,24,177","67.82"
"NTPC","EQ","08-Mar-2017","157.40","157.60","158.55","156.25","157.35","157.10","157.18","30,44,279","47,85,00,272.05","30,562","20,16,342","66.23"
"NTPC","EQ","09-Mar-2017","157.10","156.65","159.25","155.60","158.30","158.30","157.24","46,66,958","73,38,18,204.05","27,726","34,63,665","74.22"
"NTPC","EQ","10-Mar-2017","158.30","158.35","159.45","156.40","156.70","157.10","158.06","24,18,661","38,22,87,587.75","21,224","15,04,424","62.20"
"NTPC","EQ","14-Mar-2017","157.10","160.45","160.95","158.10","158.35","159.60","159.41","45,89,005","73,15,37,859.60","32,113","30,75,879","67.03"
"NTPC","EQ","15-Mar-2017","159.60","159.50","160.00","158.30","158.60","158.65","158.90","25,31,914","40,23,15,669.25","30,995","16,79,912","66.35"
"NTPC","EQ","16-Mar-2017","158.65","159.45","161.50","159.05","161.40","161.25","160.68","32,79,626","52,69,80,070.90","26,115","21,84,022","66.59"
"NTPC","EQ","17-Mar-2017","161.25","161.70","161.85","158.75","158.90","159.95","160.26","64,30,389","1,03,05,16,183.15","26,722","50,70,497","78.85"
"NTPC","EQ","20-Mar-2017","159.95","159.10","161.85","159.10","161.20","161.40","160.94","22,43,162","36,10,17,662.65","17,362","12,18,718","54.33"
"NTPC","EQ","21-Mar-2017","161.40","161.45","162.55","160.00","162.00","162.15","161.61","30,31,001","48,98,38,338.50","21,589","22,41,725","73.96"
"NTPC","EQ","22-Mar-2017","162.15","161.30","162.00","160.25","161.00","160.75","161.17","24,93,343","40,18,59,528.30","19,873","14,30,467","57.37"
"NTPC","EQ","23-Mar-2017","160.75","161.40","164.80","161.10","164.50","164.40","163.43","53,20,228","86,95,11,086.15","37,110","38,86,349","73.05"
"NTPC","EQ","24-Mar-2017","164.40","164.85","165.55","163.50","163.75","164.60","164.67","38,18,204","62,87,40,196.80","33,098","29,19,239","76.46"
"NTPC","EQ","27-Mar-2017","164.60","164.00","164.95","163.00","163.70","163.35","163.89","27,20,777","44,59,04,354.15","13,833","18,10,063","66.53"
"NTPC","EQ","28-Mar-2017","163.35","164.10","165.35","163.90","165.10","164.90","164.85","14,05,789","23,17,47,455.25","18,640","8,71,282","61.98"
