"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"TRENT","EQ","29-Jul-2021","926.30","926.50","933.15","910.50","912.00","914.90","922.85","3,58,868","33,11,82,820.70","12,175","74,732","20.82"
"TRENT","EQ","30-Jul-2021","914.90","919.70","942.95","912.00","927.50","922.90","928.77","7,20,404","66,90,87,178.90","20,630","2,31,917","32.19"
"TRENT","EQ","02-Aug-2021","922.90","923.30","969.00","922.90","961.50","956.60","953.43","13,42,173","1,27,96,63,045.00","38,800","2,41,122","17.97"
"TRENT","EQ","03-Aug-2021","956.60","965.90","965.90","934.05","938.95","938.75","946.85","5,72,016","54,16,12,631.00","23,408","1,87,932","32.85"
"TRENT","EQ","04-Aug-2021","938.75","946.95","952.70","920.75","930.00","928.90","935.78","3,35,436","31,38,95,937.85","13,218","94,770","28.25"
"TRENT","EQ","05-Aug-2021","928.90","930.60","939.90","898.00","922.00","915.50","911.52","10,41,009","94,88,98,088.90","40,009","4,91,095","47.17"
"TRENT","EQ","06-Aug-2021","915.50","921.20","936.95","912.25","917.00","919.35","923.02","6,36,462","58,74,64,867.40","19,130","1,82,436","28.66"
"TRENT","EQ","09-Aug-2021","919.35","926.35","938.45","916.65","928.00","928.90","929.35","6,70,460","62,30,94,357.95","23,340","2,02,067","30.14"
"TRENT","EQ","10-Aug-2021","928.90","932.35","964.10","920.70","943.55","945.80","949.22","21,98,799","2,08,71,34,519.80","53,762","7,36,292","33.49"
"TRENT","EQ","11-Aug-2021","945.80","921.00","930.00","852.00","896.00","900.50","885.64","29,59,134","2,62,07,17,409.15","73,888","8,22,062","27.78"
"TRENT","EQ","12-Aug-2021","900.50","905.50","913.40","880.10","896.00","896.70","895.52","5,92,714","53,07,90,040.85","22,252","2,22,087","37.47"
"TRENT","EQ","13-Aug-2021","896.70","900.50","904.00","876.65","880.50","882.85","889.80","7,38,531","65,71,41,630.20","29,018","3,39,086","45.91"
"TRENT","EQ","16-Aug-2021","882.85","884.95","889.15","865.95","873.05","874.70","874.42","4,36,930","38,20,58,908.20","23,918","1,70,853","39.10"
"TRENT","EQ","17-Aug-2021","874.70","870.00","908.90","867.00","889.00","887.40","893.72","9,73,907","87,03,97,754.65","47,006","3,92,716","40.32"
"TRENT","EQ","18-Aug-2021","887.40","894.65","903.90","878.65","900.75","900.75","893.68","4,77,749","42,69,53,003.10","34,289","1,68,668","35.30"
"TRENT","EQ","20-Aug-2021","900.75","881.75","915.00","871.75","892.50","897.20","898.16","8,79,721","79,01,28,938.15","47,054","1,86,205","21.17"
"TRENT","EQ","23-Aug-2021","897.20","899.50","901.75","866.15","885.60","884.20","881.04","7,10,233","62,57,41,460.95","44,707","2,77,306","39.04"
"TRENT","EQ","24-Aug-2021","884.20","888.70","903.00","876.20","903.00","900.75","890.52","5,12,709","45,65,78,819.55","12,634","2,55,203","49.78"
"TRENT","EQ","25-Aug-2021","900.75","902.70","922.55","890.35","920.20","916.75","911.73","7,61,172","69,39,86,162.70","18,803","2,56,318","33.67"
"TRENT","EQ","26-Aug-2021","916.75","920.00","964.15","919.95","940.00","941.35","942.70","31,21,784","2,94,29,05,802.00","77,236","3,56,042","11.41"
"TRENT","EQ","27-Aug-2021","941.35","945.70","958.00","940.00","950.00","948.50","949.52","6,38,508","60,62,78,351.95","18,784","1,26,805","19.86"
"TRENT","EQ","30-Aug-2021","948.50","955.00","1,007.00","951.00","994.80","991.30","985.87","19,81,330","1,95,33,30,658.45","52,334","4,61,722","23.30"
"TRENT","EQ","31-Aug-2021","991.30","995.00","1,014.95","976.00","1,002.00","1,006.90","999.99","9,68,660","96,86,47,341.70","27,210","3,56,037","36.76"
"TRENT","EQ","01-Sep-2021","1,006.90","1,004.45","1,036.70","988.20","992.00","994.40","1,008.41","8,61,143","86,83,81,534.60","35,070","2,49,815","29.01"
"TRENT","EQ","02-Sep-2021","994.40","999.40","1,013.65","985.55","999.50","1,000.50","999.54","6,00,794","60,05,18,840.75","16,881","2,88,968","48.10"
"TRENT","EQ","03-Sep-2021","1,000.50","1,008.90","1,017.65","984.15","995.20","995.70","998.95","4,54,344","45,38,68,233.55","19,541","1,68,018","36.98"
"TRENT","EQ","06-Sep-2021","995.70","1,000.10","1,023.90","995.70","1,008.10","1,009.90","1,014.14","6,46,921","65,60,71,128.15","20,138","2,06,755","31.96"
"TRENT","EQ","07-Sep-2021","1,009.90","1,009.80","1,021.95","993.25","998.70","999.00","1,005.41","5,97,743","60,09,79,649.15","30,482","2,09,889","35.11"
"TRENT","EQ","08-Sep-2021","999.00","1,001.00","1,050.00","995.00","1,036.95","1,033.85","1,035.53","22,26,426","2,30,55,36,539.00","1,14,719","6,17,556","27.74"
