"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"SUNPHARMA","EQ","26-May-2014","584.30","604.00","607.00","585.25","593.00","591.10","593.98","37,07,295","2,20,20,60,694.05","73,779","21,72,525","58.60"
"SUNPHARMA","EQ","27-May-2014","591.10","591.35","597.90","584.20","592.50","592.50","591.96","16,72,637","99,01,30,987.60","58,282","10,44,902","62.47"
"SUNPHARMA","EQ","28-May-2014","592.50","598.00","598.30","582.00","583.00","584.10","587.16","22,76,191","1,33,64,94,461.55","55,067","16,81,111","73.86"
"SUNPHARMA","EQ","29-May-2014","584.10","585.00","591.10","581.85","588.55","586.60","586.02","33,06,080","1,93,74,37,431.00","69,588","23,72,855","71.77"
"SUNPHARMA","EQ","30-May-2014","586.60","592.00","616.05","590.00","608.50","610.65","605.87","99,56,155","6,03,21,08,898.75","1,24,857","79,09,291","79.44"
"SUNPHARMA","EQ","02-Jun-2014","610.65","614.00","614.00","596.40","599.40","599.20","600.81","14,71,220","88,39,16,984.70","31,816","8,12,631","55.24"
"SUNPHARMA","EQ","03-Jun-2014","599.20","598.00","606.05","597.50","602.50","603.15","602.52","18,78,542","1,13,18,52,200.55","36,902","11,59,009","61.70"
"SUNPHARMA","EQ","04-Jun-2014","603.15","602.00","607.80","593.30","597.00","596.05","597.62","15,91,163","95,09,14,700.60","28,998","9,86,318","61.99"
"SUNPHARMA","EQ","05-Jun-2014","596.05","594.00","602.95","593.00","598.00","597.85","598.18","22,01,960","1,31,71,65,000.25","30,269","15,85,844","72.02"
"SUNPHARMA","EQ","06-Jun-2014","597.85","610.05","611.00","595.05","599.00","599.65","600.50","32,61,294","1,95,84,17,601.55","50,442","23,55,556","72.23"
"SUNPHARMA","EQ","09-Jun-2014","599.65","600.00","603.80","593.45","600.00","600.40","598.79","13,95,182","83,54,25,588.45","34,298","7,75,870","55.61"
"SUNPHARMA","EQ","10-Jun-2014","600.40","603.00","615.00","602.10","608.30","609.00","610.81","26,76,226","1,63,46,64,269.40","74,093","14,87,742","55.59"
"SUNPHARMA","EQ","11-Jun-2014","609.00","618.00","620.00","605.80","616.00","613.90","613.37","36,87,253","2,26,16,36,860.55","87,550","24,56,895","66.63"
"SUNPHARMA","EQ","12-Jun-2014","613.90","617.00","633.40","616.05","632.00","631.20","625.68","29,85,927","1,86,82,48,553.20","1,02,576","18,70,098","62.63"
"SUNPHARMA","EQ","13-Jun-2014","631.20","630.00","638.50","625.00","628.00","629.70","633.09","38,51,552","2,43,83,90,005.20","85,291","27,03,287","70.19"
"SUNPHARMA","EQ","16-Jun-2014","629.70","625.00","648.30","625.00","645.00","645.35","640.48","24,57,802","1,57,41,64,681.85","90,542","14,59,938","59.40"
"SUNPHARMA","EQ","17-Jun-2014","645.35","646.45","654.35","636.10","647.20","649.80","646.49","28,44,843","1,83,91,71,359.10","55,792","18,24,443","64.13"
"SUNPHARMA","EQ","18-Jun-2014","649.80","646.05","650.70","630.95","633.00","633.35","640.09","16,00,870","1,02,46,99,043.25","43,343","9,05,315","56.55"
"SUNPHARMA","EQ","19-Jun-2014","633.35","633.50","645.00","628.20","642.50","642.55","636.23","13,86,711","88,22,71,765.35","32,501","7,48,508","53.98"
"SUNPHARMA","EQ","20-Jun-2014","642.55","642.55","642.65","625.05","630.00","631.30","630.77","18,19,652","1,14,77,73,410.35","53,339","10,23,043","56.22"
"SUNPHARMA","EQ","23-Jun-2014","631.30","632.95","637.95","628.65","633.35","633.95","633.43","12,71,054","80,51,29,289.65","31,351","8,00,673","62.99"
"SUNPHARMA","EQ","24-Jun-2014","633.95","631.80","637.00","626.05","626.70","627.80","629.86","13,71,690","86,39,78,296.80","34,663","8,85,796","64.58"
"SUNPHARMA","EQ","25-Jun-2014","627.80","627.90","636.40","625.00","632.00","632.80","632.33","11,18,293","70,71,32,547.45","35,919","5,84,624","52.28"
"SUNPHARMA","EQ","26-Jun-2014","632.80","630.10","641.25","626.15","636.05","635.15","634.66","18,32,085","1,16,27,52,595.95","36,123","10,86,827","59.32"
"SUNPHARMA","EQ","27-Jun-2014","635.15","651.00","674.95","650.60","659.70","660.85","661.20","45,33,478","2,99,75,27,287.40","75,757","27,09,114","59.76"
"SUNPHARMA","EQ","30-Jun-2014","660.85","668.00","689.90","664.25","687.50","687.95","679.63","29,56,224","2,00,91,39,602.55","63,892","15,38,862","52.05"
"SUNPHARMA","EQ","01-Jul-2014","687.95","686.55","688.00","677.90","679.50","679.25","681.42","12,31,691","83,92,96,706.70","19,362","7,10,588","57.69"
"SUNPHARMA","EQ","02-Jul-2014","679.25","681.00","696.45","681.00","694.80","693.40","691.07","19,01,849","1,31,43,16,931.40","46,101","11,74,973","61.78"
"SUNPHARMA","EQ","03-Jul-2014","693.40","695.00","720.00","693.40","704.80","706.85","708.91","41,07,204","2,91,16,30,292.80","63,077","25,06,066","61.02"
"SUNPHARMA","EQ","04-Jul-2014","706.85","707.45","713.80","704.70","709.00","709.80","709.30","18,25,657","1,29,49,37,836.50","51,591","12,10,954","66.33"
"SUNPHARMA","EQ","07-Jul-2014","709.80","716.10","740.00","707.10","740.00","723.50","718.36","25,57,235","1,83,70,15,123.20","45,706","18,16,424","71.03"
"SUNPHARMA","EQ","08-Jul-2014","723.50","732.00","744.90","719.45","728.00","726.05","735.23","44,96,355","3,30,58,68,446.00","67,193","29,96,539","66.64"
