Date,Total Traded Quantity,Symbol,Weekly_Return,Normalized_Open,Normalized_High,Normalized_Low,EMA5_Diff_Pct,EMA13_Diff_Pct,EMA23_Diff_Pct,Volume_SMA10,Relative_Volume,Volume_Spike_Ratio_5Wk,Normalized_OBV,Normalized_Weekly_Range,ATR,Bollinger_Z_Score,ROC_10,RSI,Stochastic_%K,Stochastic_%D,VWAP_Diff_Pct,Label
2019-06-24,22899672,ADANIENT,-0.1014198782961495,0.9972927241962776,1.0287648054145515,0.9499153976311336,-0.3685635768633401,2.1027129626744423,2.478527904682346,36723628.4,0.6235677953870158,0.4497391559982984,1.1308064962734683,7.884940778341798,15.488419115591496,0.6919260115382099,3.3578174186778664,53.68144962834386,51.25368731563421,52.409046214355946,-15.833467302386817,Consolidation
2019-07-01,23383614,ADANIENT,4.297800338409474,0.9506813757300454,1.0142764438676186,0.9399740428293316,2.511549779443828,5.2600862532779065,5.955671359011994,37982737.3,0.6156379361315806,0.8709616012823341,1.1409760069352712,7.430240103828694,14.949963233512632,1.0977450211787223,14.02145763965963,59.393140902717306,60.61946902654866,54.44936086529007,-12.18226003853186,Consolidation
2019-07-08,45594071,ADANIENT,-9.863724853990908,1.115190784737221,1.1648668106551476,0.990280777537797,-5.437821833394311,-4.37778900567647,-3.974406935048437,41054469.4,1.1105750888111587,1.638718191838992,1.0748363050778282,17.45860331173506,16.18996813571095,-0.2662409235063998,5.707762557077634,44.30384553160759,38.20058997050148,50.02458210422813,-20.743200431008432,Consolidation
2019-07-15,29135090,ADANIENT,-0.6839452843772631,1.000724900326205,1.0398695179412831,0.9840521928234868,-4.109283328058345,-4.36850759315569,-4.299562858560172,42369970.7,0.6876353586904888,0.9716149966842468,1.032375758574621,5.581732511779623,15.057972384282822,-0.3878682981833978,9.832802547770704,43.50673763773456,36.7994100294985,45.206489675516224,-21.219916780960027,Consolidation
2019-07-22,22909077,ADANIENT,-4.566872055092408,1.0474743638435244,1.0710216483099126,0.9775921002658564,-6.060897000155208,-8.025406906684344,-8.516503139462026,43148708.2,0.5309330905994539,0.7958877992425928,1.000270531363076,9.342954804405627,14.690242733045114,-0.957440241997864,11.94727891156464,38.24195311096245,27.50737463126844,34.16912487708948,-24.760651296058608,Consolidation
2019-07-29,23116492,ADANIENT,-1.6710976072920714,1.015449980687524,1.0502124372344537,0.9818462726921592,-5.242266461029672,-8.452539773315664,-9.497343904604056,39872671.7,0.5797577893432208,0.8018855829230285,0.9707697406330178,6.8366164542294285,13.911543701972432,-1.082099934386351,-14.807502467917075,36.46400731858111,24.26253687315632,29.523107177974428,-25.958766039467047,Consolidation
2019-08-05,22192118,ADANIENT,-3.669370413286976,1.0264635124298316,1.0505212510024058,0.971531676022454,-6.167395848063567,-10.785986529882305,-12.529232058915344,27718706.0,0.8006188311965212,0.7762367030296463,0.94538643670619,7.898957497995183,13.370004541709442,-1.3501584961559752,-20.67430025445292,32.679005300776524,17.256637168141594,23.00884955752213,-28.61539197385021,Consolidation
2019-08-12,23470198,ADANIENT,6.17481956696071,0.9365558912386708,1.0264350453172206,0.9365558912386708,0.0046613179580596,-3.722567028116031,-5.4861201002103215,25993802.0,0.9029151641610564,0.97126386765431,0.9681349308237316,8.98791540785499,13.174003936148184,-0.6823285520808291,-16.755737189563035,43.62453702661612,28.613569321533927,23.37758112094396,-24.15056993576489,Consolidation
2019-08-19,17336065,ADANIENT,2.3413897280966767,0.981549815498155,1.01070110701107,0.9398523985239852,1.5282517023254305,-1.1567814940805312,-2.81671913526833,25895519.9,0.669461940403058,0.7950576455907166,0.984883085222075,7.084870848708483,12.697470077995092,-0.3595667351091727,-9.636545515171711,47.58343044720041,33.1858407079646,26.35201573254672,-22.334917938663263,Consolidation
2019-08-26,21182797,ADANIENT,-0.2214022140221483,1.003698224852071,1.0118343195266273,0.9090236686390534,0.8731662015043976,-1.183921549754307,-2.791124180915586,25121919.4,0.8431997835324637,0.987104240008194,0.959672263598552,10.2810650887574,12.85780740092908,-0.3554608101229891,-8.58688302907371,47.21321483473146,23.55406538139142,28.45115847029666,-22.4582615638773,Consolidation
2019-09-02,23723206,ADANIENT,1.5902366863905335,0.9810702584637788,1.0069166363305426,0.9490353112486348,1.61656143887098,0.3428184916941031,-1.083582017872612,25204272.8,0.941237471449682,1.0992697942652636,0.9835149573029331,5.788132508190767,12.203433080805208,-0.1459928624825496,-7.03891708967852,50.404090982309526,39.75460122699384,32.164835772116625,-21.173137826770997,Consolidation
2019-09-09,22725564,ADANIENT,2.5846377866763914,0.9623846699787082,1.0060326472675656,0.9268985095812632,2.730232853697321,2.446027292918086,1.3413000403934163,25138467.8,0.9040154786203796,1.0478614335974816,1.0043537332817054,7.913413768630238,12.062975336697848,0.136618283143286,-8.565866320571047,55.525966858448015,48.58548585485854,37.29805082108127,-19.08976585388272,Consolidation
2019-09-16,15020336,ADANIENT,3.5841022001419365,0.959575196985269,1.0085645769099008,0.959575196985269,4.063902291131435,4.989841406971989,4.358730691221728,22081094.3,0.6802351276585056,0.7511071732150811,1.0150866907039096,4.898937992463157,11.407911958471464,0.5145740949157345,5.075593952483781,61.97206444532728,61.00861008610081,49.78289905598441,-16.16326903715416,Consolidation
2019-09-23,21978510,ADANIENT,4.419321685508737,0.9547244094488188,1.010498687664042,0.9219160104986877,5.416126594009775,7.72366340465447,7.705995291022496,21365436.3,1.0286946492171565,1.0502926142516515,1.0310603266978675,8.858267716535433,11.68685703067527,0.978710277653625,10.47480971366439,68.66524965557966,76.87576875768757,62.15662156621565,-12.427067810980455,Consolidation
2019-09-30,23707756,ADANIENT,-4.297900262467202,1.03702434007542,1.0654782310593076,0.9856016455262256,0.7789632861482739,3.0682382263735044,3.264387216243916,21445304.2,1.1054987040006643,1.1062327327835697,0.9987826979590252,7.987658553308198,11.681942759918568,0.311354413323368,10.78617546524876,56.92532960155037,60.76260762607623,66.21566215662155,-16.149132934177672,Consolidation
2019-10-07,10887027,ADANIENT,-6.890641069592041,1.0758468335787923,1.0876288659793814,0.9959499263622974,-4.375985295607621,-3.5188141469603846,-3.5700665007480663,20222357.7,0.5383658602775087,0.5771374125306606,0.983925086071888,9.167893961708383,11.784350391929424,-0.6421672116748005,4.90536886828894,43.698229370406295,36.03936039360395,57.89257892578926,-21.902856524647937,EndOfConsolidation
2019-10-14,18673387,ADANIENT,8.321060382916045,0.9174031271244052,1.0360299116247451,0.91162474507138,2.4280135819464266,3.800009937901008,4.020527227046536,19870484.6,0.9397549871531568,1.0343416580869362,1.0069729296646166,12.440516655336516,12.653103673005502,0.6189505975820367,17.963111467522054,56.73929249073714,75.76642335766421,57.52279712578147,-15.372903547226985,Breakout
2019-10-21,41321883,ADANIENT,19.03467029231816,0.8435179897201599,1.0039977155910909,0.8372358652198744,12.020410424155038,16.44275823708202,17.754433231526747,21655653.1,1.9081337703918055,1.7724282575225705,1.0542561678915112,16.676185037121655,14.859356516604771,2.938626429930671,32.25075528700905,73.97452396271537,98.71912168344004,70.17496847823607,0.731651472980121,NotImportant
2019-10-28,26268131,ADANIENT,4.74014848657911,0.9514721919302072,1.0046346782988005,0.940021810250818,10.668025682550152,17.3350691726736,19.686847440586916,22548859.7,1.1649427664849945,1.0867336464363886,1.0831868930181685,6.461286804798252,14.458108981057467,2.7373134557021443,35.35055350553507,77.09563820528027,98.6529318541997,91.04615896510133,5.486943849817454,NotImportant
2019-11-04,28399539,ADANIENT,9.54198473282444,0.909905425584868,1.0149328023892483,0.9076655052264808,12.299704364293005,21.03072610226128,24.459202765322733,23270533.9,1.2204077105424729,1.1310054346728742,1.1110459835879465,10.72672971627676,15.403694450249809,2.8223598182179037,48.59467455621302,82.26880842352556,96.37462235649546,97.91555863137842,15.487413670950776,NotImportant
2019-11-11,19470839,ADANIENT,4.952712792434033,0.9485416172634574,1.0066397913208442,0.9376333886649276,10.958851021378427,21.22052728321809,25.68863812785025,22845297.2,0.8522909038802087,0.725799241069619,1.1267768341670263,6.900640265591658,15.289868523549837,2.5437661751458918,53.51292318893339,84.55704956581938,98.43312814773364,97.8202274528096,21.14351160983683,NotImportant
2019-11-18,19334100,ADANIENT,-4.600426843727767,1.039025602783992,1.04772557792692,0.9647029579915486,4.443363121576406,14.932771610382584,20.2630469971951,22506150.8,0.8590584934674835,0.7171695116444372,1.103949163407273,8.302261993537154,15.491219387076525,1.8416539836675057,42.76082327892121,73.83834325251873,87.57694459988808,94.1282317013724,15.526241087572734,NotImportant
2019-11-25,20203444,ADANIENT,6.98483718617946,0.9386617100371748,1.0048791821561338,0.911942379182156,7.121383184340435,17.559985433198836,23.3465113608828,23024461.6,0.8774773695468301,0.8886411634999325,1.1190211906575576,9.29368029739777,16.09239013546632,1.9825095574607476,47.447756080849615,78.41194689687738,98.8752008569898,94.96175786820385,23.52099693879145,NotImportant
2019-12-02,24672824,ADANIENT,-2.8810408921932984,1.027511961722488,1.059808612440191,0.9858851674641148,2.9107549003829702,12.955196986566186,19.316531775710438,23293893.0,1.0591971037215635,1.100671831716752,1.0867852027444296,7.392344497607651,16.006738117404144,1.5567510512170115,37.13910761154855,72.00272257114507,86.28634119583106,90.91282888423632,19.887767709582985,NotImportant
2019-12-09,12118207,ADANIENT,-0.7416267942583765,1.002651241262955,1.0301277416244878,0.975656784767414,1.4568900913634992,10.546993782428812,17.15421649889864,22134938.1,0.547469658385898,0.6324781381230578,1.0673602838129064,5.447095685707391,15.37917303508359,1.3461677542893558,42.23517312307165,70.3441326208578,84.54345434543453,89.90166546608513,18.96412628205453,NotImportant
2019-12-16,12306007,ADANIENT,1.470233791275022,0.9855106888361044,1.013064133016627,0.96270783847981,1.9231412492584563,10.15123390633807,16.825045265107597,22276836.1,0.5524126920339464,0.6941989640115864,1.0714146836994434,5.0356294536817074,14.74194996373911,1.2919404807810433,55.00736377025035,71.81806309266192,87.4141876430206,86.0813277280954,20.674467327075806,NotImportant
2019-12-23,17398524,ADANIENT,1.923990498812356,0.9811232812864134,1.0291307387555348,0.958284782102074,2.5163403494722303,10.154814677700816,16.862189198849016,22149349.8,0.7855094689957897,1.0033865901530636,1.0784250997716522,7.08459566534608,14.803023301907231,1.2784594075179103,45.85316111488784,73.81225760753145,92.04805491990848,88.00189896945454,22.93446883116612,NotImportant
2019-12-30,10463032,ADANIENT,-2.749941738522488,1.0282770189312245,1.039779535106638,0.9853822190270788,-0.1601379599672108,6.526509146968097,13.30202476984728,19063464.7,0.5488525913130576,0.6797832091371108,1.058991749346168,5.439731607955904,14.342620194986266,0.9994072449111294,19.16047972587094,65.96601353116034,85.29748283752862,88.25324180015258,19.523176170142893,NotImportant
2020-01-06,13010723,ADANIENT,-4.361370716510904,1.045853169631671,1.068403908794788,0.9909797043347532,-3.151800836372383,1.940463758520495,8.569340244932345,17737723.9,0.7335057797353584,0.9962803821638628,1.0389010133484105,7.742420446003502,14.490270835654762,0.6466532561980743,8.805888767720838,55.47194276225318,74.88558352402748,84.07704042715487,14.28368651421861,NotImportant
2020-01-13,18521236,ADANIENT,7.040841894262084,0.9389044943820224,1.0124063670411985,0.9108146067415732,2.4221540046875445,7.1918922271780135,13.368106392259174,16749893.6,1.105752456839487,1.2915871321987336,1.0484554045220331,10.15917602996254,15.45156805756746,0.98880427042656,6.3215530114484775,65.30473383397636,90.96109839816933,83.71472158657515,22.26705477770704,NotImportant
2020-01-20,23394751,ADANIENT,6.062734082397014,0.9421761200617964,1.0251600088280732,0.93511366144339,5.33325121871921,10.711687157266663,16.793460891360326,17142284.8,1.3647393724318475,1.4129267425410263,1.0626760972091025,9.004634738468331,16.11135898322513,1.2799738966035688,7.446051695518152,71.9031788482094,93.34500875656744,86.39723022625476,29.56773021086655,NotImportant
2020-01-27,20851754,ADANIENT,1.7656146546016327,0.9731077857297764,1.0255909780958576,0.9499024072869224,4.650467906024252,10.509276793303329,16.71732242258169,17294050.2,1.2057183689683058,1.2089165289989867,1.0742671738213765,7.56885708089351,16.289844452128445,1.2885787669204256,14.61595824011932,73.68672523415422,90.78844652615147,91.6981845602961,31.74668478294888,NotImportant
2020-02-03,16579330,ADANIENT,-4.185643027542829,1.051380715255772,1.0789950203712086,0.9760072430964236,0.3234204790520318,5.657041058123577,11.989197800584083,16931638.8,0.9791922799581574,0.8975598745894688,1.0509356105567915,10.298777727478496,17.151198525177985,0.8840146331438237,2.6486988847583826,62.62137748140235,68.83928571428574,84.32424699900156,26.164215479732043,NotImportant
2020-02-10,30507336,ADANIENT,10.683567224988687,0.910633946830266,1.0026584867075663,0.9081799591002044,6.629703023374479,12.65430453896406,18.77728416347624,17515090.0,1.7417744356437792,1.3885349178572328,1.072957277951812,9.447852760736197,18.097705388487583,1.5376387141354968,16.985645933014347,73.74633473683079,98.7279843444227,86.1185721949533,39.43478614194842,NotImportant
2020-02-17,17967060,ADANIENT,3.2719836400818103,0.9710891089108912,1.0241584158415842,0.9649504950495048,6.391979905518311,13.218593922862947,19.57145404543544,18099975.3,0.992656603238569,0.8219131760114945,1.0804874290827744,5.920792079207928,17.678011336689245,1.6702430767350684,21.716076162930836,76.48390997079763,90.54996127033304,86.03907710968049,43.85693370304289,NotImportant
2020-02-24,10949562,ADANIENT,-2.079207920792081,1.0177957532861477,1.0556117290192113,0.9872598584428716,2.93623168491641,9.750784222526274,16.375029865587116,17964330.8,0.6095168320993064,0.5652551366401762,1.0604636914471115,6.835187057633976,17.57427649179735,1.481179959905666,17.458432304038006,70.88686122116056,79.30775018811136,89.52856526762237,40.7883214179833,NotImportant
2020-03-02,16302202,ADANIENT,-11.587462082912037,1.1427264409881062,1.1516468435498628,0.9887923147301008,-6.523381262288572,-1.780624497374384,4.963779916487708,17854698.6,0.9130482885888648,0.883057009935162,1.0374682251284064,16.28545288197621,19.977706292891035,0.209740027924713,1.8876718713586536,48.52641571880229,36.19262603461247,68.68344583101897,24.41356174533013,NotImportant
2020-03-09,18507252,ADANIENT,-8.645928636779509,1.1066599899849776,1.1449674511767651,0.9877315973960942,-11.069975442952046,-9.782865076726711,-3.694748294447368,18659120.6,0.991860891879331,0.9819899124527084,1.0155806916666732,15.723585378067105,21.50067878717223,-0.922593826802751,-4.28947999041458,39.13091739137325,7.750188111361893,41.08352144469524,13.62166316897325,NotImportant
2020-03-16,22644106,ADANIENT,-32.54882323485228,1.4654788418708242,1.5219005196733484,0.9550853749072014,-43.11147783200952,-53.79343401732311,-49.2552917461102,19622458.9,1.1539892179363924,1.310875204593178,0.9922878198763132,56.6815144766147,28.813921615549265,-3.243266226934501,-32.49812077173642,22.12889038057959,4.571212693615401,16.171342279863264,-23.31127787100652,NotImportant
2020-03-23,22113374,ADANIENT,-10.244988864142524,1.1224152191894126,1.1790736145574856,0.977667493796526,-39.631188662650594,-61.15544531820928,-60.76755292267124,19981672.7,1.1066828254073044,1.2215107177812097,0.9718783740943062,20.140612076095955,28.21873206680937,-2.779155140436913,-43.39887640449438,20.000128456377183,1.8907563025210103,4.737385702499444,-31.11016341993044,NotImportant
2020-03-30,22653464,ADANIENT,6.451612903225801,0.9712509712509714,1.1810411810411812,0.9044289044289046,-20.779128253377163,-44.04724168479191,-46.77205946118912,19907544.0,1.1379336396292783,1.108069643790665,0.993209491689264,27.66122766122766,29.20290112456812,-2.092991626809908,-43.19134848819246,24.7228674737687,8.50622406639003,4.989397687508824,-26.61177926056737,NotImportant
2020-04-06,5959782,ADANIENT,0.2719502719502831,1.0205346764819836,1.0767144517628824,0.9918636187524216,-13.634373272424854,-37.41991479381889,-42.50949540178573,18418346.8,0.3235785526635865,0.3243313648021291,0.9977409126517992,8.485083301046096,26.7691809746257,-1.798766423048031,-44.0251572327044,24.95225176418208,8.748271092669437,6.381750487193503,-26.39812920972293,NotImportant
2020-04-13,10264903,ADANIENT,13.134444013948077,0.8972602739726028,1.0205479452054795,0.8972602739726028,-0.2945930173809593,-18.39945207911348,-23.801001254340715,17786904.1,0.5771045338913139,0.6136680696213811,1.0067504533497416,12.32876712328767,25.859956844675608,-1.2404372832196808,-33.90674513354459,35.87168286268627,20.470262793914245,12.574919317657915,-16.713582818194965,NotImportant
2020-04-20,15318514,ADANIENT,0.4794520547945158,1.0092024539877302,1.0596455351056575,0.958077709611452,0.1226513040780612,-15.286707587207538,-21.27607817227403,16268021.9,0.9416334754257984,1.0037024356311084,1.018566572842442,10.156782549420573,24.398629265385527,-1.1117015635087597,-40.0,36.31324084465987,20.95435684647302,16.72429691101891,-16.288935961400025,NotImportant
2020-04-27,17779716,ADANIENT,-8.248125426039532,1.062407132243685,1.062407132243685,0.9814264487369984,-5.903947764694145,-21.986160070324846,-29.496785132861937,16249287.5,1.0941843450058963,1.235107701097328,0.9998153706874968,8.098068350668653,23.09214536333412,-1.251088864636891,-46.69306930693069,31.928431471963705,12.586445366528343,18.003688335638543,-23.155245889837023,NotImportant
2020-05-04,21409252,ADANIENT,-2.265973254086173,1.033447358418852,1.1208665906499429,0.9882174078297224,-5.5728943069952255,-21.2695041242269,-29.790916044416164,17295256.5,1.237868429415892,1.5134028058266615,0.9793094661698952,13.264918282022034,22.339859314889573,-1.1880363818583786,-46.79474216380181,30.84516529091195,10.477178423236518,14.672660212079302,-24.84825886710824,NotImportant
2020-05-11,17556651,ADANIENT,6.46142151273279,0.9639414494823276,1.0232059978579078,0.908961085326669,0.5564001138392315,-11.922292655941558,-20.08743607168416,17420701.4,1.007803910811536,1.066249032722793,0.9950149383610154,11.424491253123891,21.49454473957097,-0.9149057538773764,-35.93321134492222,37.6477890567668,16.355463347164598,13.13969571230983,-19.958605849815637,NotImportant
2020-05-18,14691675,ADANIENT,-2.963227418779013,1.0191317144959529,1.0772626931567328,0.9801324503311256,-1.6535499831092353,-13.148641352662352,-21.775018175271647,17039143.7,0.8622308291231795,0.8467257316075022,0.9809581655734704,9.71302428256072,20.388605440961506,-0.911011032861562,-31.947921882824225,35.671060642806665,13.485477178423237,13.43937298294146,-22.2998165209172,NotImportant
2020-05-25,13568676,ADANIENT,1.6188373804267853,0.997827661115134,1.0564808110065171,0.9735698769007964,-0.022773076053828,-9.725253086749666,-18.182159467905866,16131600.7,0.8411239685594252,0.7981013568811697,0.99191743264918,8.291093410572062,19.19679138216664,-0.7918002410499124,2.5241276911655675,37.67280048330228,15.006915629322265,14.94928538497004,-21.014952064842756,NotImportant
2020-06-01,20847065,ADANIENT,8.979000724112973,0.9235880398671096,1.0292358803986712,0.9192691029900332,5.478870601093978,-0.5869432441203385,-7.741150856974404,16004969.8,1.3025369782328486,1.1835062670909449,1.009467426588954,10.996677740863795,18.87721919787776,-0.4797215905703019,24.483043837882533,48.16308566586113,25.19394163280384,17.895444813516455,-13.893007989533176,NotImportant
2020-06-08,20516760,ADANIENT,1.4285714285714235,0.9891909597117589,1.0383229610219455,0.9574189321978382,4.54010274250308,0.7112350854516232,-5.7050307040730965,15791299.4,1.2992445700826871,1.1766784455944654,1.026787340892274,8.09040288241074,18.00692330482739,-0.3705552461416039,18.609168609168613,49.85170040025669,32.29398663697104,24.16494796636572,-12.635842213102762,NotImportant
2020-06-15,31706381,ADANIENT,-2.2273173927284677,1.0331658291457286,1.1085427135678392,0.9447236180904522,1.5769812781377637,-1.3291024505717857,-7.436963878695893,18365959.3,1.726366724552199,1.5645024530951706,0.9983047511945964,16.381909547738687,18.86600019751707,-0.3723377893132724,15.652847733436648,47.05475910479444,37.07674943566591,31.52155923514694,-14.534778254881372,NotImportant
2020-06-22,15840326,ADANIENT,3.618090452261313,0.9925638538635628,1.0100226317491108,0.923052053022955,3.34244834901202,1.893481830412416,-3.378400392202253,18923501.6,0.8370716125814684,0.7728556020846686,1.012252923593428,8.697057872615575,18.14386683784813,-0.187467710944463,5.92465753424658,51.990922069555765,77.98165137614681,49.11746248292793,-11.42353227516968,NotImportant
2020-06-29,33208725,ADANIENT,3.2977691561590694,0.9827856025039124,1.0591549295774647,0.9577464788732394,4.285486227124494,4.307589349823096,-0.0715523355215815,20712522.7,1.6033162874940383,1.359684206070792,1.0420879242918324,10.140845070422529,17.88468459280171,0.0306840630428946,8.895705521472408,56.41871141319123,82.10227272727273,65.7202245130285,-8.47196116615521,NotImportant
2020-07-06,15658584,ADANIENT,2.7856025039123544,0.9829476248477468,1.0060901339829476,0.9454933008526188,4.586302983285168,5.915107353232494,2.420455064151785,20500409.5,0.7638181081212061,0.6695664108138648,1.05579830563961,6.05968331303288,16.826726647094816,0.3129439349753216,21.99108469539375,60.12158757606614,88.06682577565633,82.71691662635864,-5.912067435966376,NotImportant
2020-07-13,18070620,ADANIENT,-4.9634591961023045,1.0541493111182312,1.093559756488305,0.9891060557513616,-0.2645692626063213,0.8582997797451869,-2.452832459216593,20166546.3,0.8960691499267774,0.7892159433515603,1.0387364404155304,10.445370073694336,16.756496427482176,0.2745366139525156,18.624097301406305,50.96994964023568,66.32064590542102,78.82991480278336,-10.561963741144124,NotImportant
2020-07-20,14559335,ADANIENT,2.9798141621275143,0.970130678282514,1.0074673304293715,0.9035469819539514,1.7577845532888607,3.1946182627570368,0.4690885926839646,19866814.7,0.732846972192276,0.7478783376494117,1.0502725237111994,10.392034847542016,16.748963570484555,0.8059863782920362,14.744734023563,55.43574007658561,77.04728950403688,77.14492039503807,-7.884438640328566,NotImportant
2020-07-27,16285864,ADANIENT,3.266957062850029,0.9728833986140404,1.036456764085568,0.9587225067791504,3.243852476503043,5.363277173804788,3.316364319216353,20026233.6,0.8132265070552257,0.8327542968353394,1.0616566142478638,7.773425730641763,16.235768427753282,1.6023955071314646,22.111846946284007,60.16268280926626,86.46532438478745,76.6110865980818,-4.866209389770928,NotImportant
2020-08-03,29058805,ADANIENT,3.796324194034351,0.965457184325109,1.1079825834542816,0.9509433962264152,4.521789331304029,7.563935377945205,6.28149842598623,21575246.5,1.34685853994762,1.551736057147588,1.0820845600258184,15.703918722786636,17.67766597071951,1.790827079769911,24.72845763939176,65.26420764205696,70.73170731707317,78.08144040196584,-1.2504166201868576,NotImportant
2020-08-10,28712966,ADANIENT,13.613933236574738,0.8891159938681656,1.0132856412876854,0.8799182422074604,10.64172445006683,15.977317477995737,16.052150035188806,22361836.6,1.2840164479155527,1.3456563223520186,1.099432250201586,13.336739908022496,18.800643841290245,2.713769501466709,30.03322259136212,77.58976444051883,96.33802816901404,84.5116866236249,12.14757243427666,NotImportant
2020-08-17,19715178,ADANIENT,1.073071027082273,0.9908998988877654,1.0338725985844286,0.9615773508594538,7.726948011048468,14.45945845923919,15.531455755287736,22281678.4,0.8848156609243585,0.90994124846486,1.108574155237868,7.229524772497478,18.200557995784884,2.3198252620408133,29.5774647887324,78.3823781984245,90.6030855539972,85.89094034669482,13.316348586890658,NotImportant
2020-08-24,60121453,ADANIENT,25.73306370070778,0.8041817450743869,1.0207076799356656,0.8001608363490149,17.741295581250192,27.39989964927627,30.084218413200333,25123185.6,2.3930664668576105,1.953336357574232,1.1507958617877416,22.054684358665057,23.24715026301357,3.22401585300177,66.63316582914571,89.13222428574127,95.68676716917922,94.20929363073016,42.05763690450803,Consolidation
2020-08-31,114162958,ADANIENT,12.404503417772418,0.9014487569307816,1.1532820604543017,0.8942944017170452,17.879354226571092,30.35292958410203,34.64985283282423,34955448.8,3.265956007407921,2.2671950852551297,1.2340797108832564,25.898765873725623,29.974196894611755,2.962531842701329,80.76301325573876,91.93641617762717,76.7182830752513,87.66937859947592,58.45006164829947,Consolidation
2020-09-07,44170436,ADANIENT,2.0389912359148665,0.9814198071866784,1.072743207712533,0.9519719544259422,13.013551794421131,27.209700158464667,32.95940109657497,36051619.9,1.2251997586383074,0.827524373780718,1.252994492178208,12.077125328659069,30.57097064199685,2.424810152547614,78.56025039123631,92.35685861917874,79.52039691289968,83.9751490524434,61.18336261489743,Consolidation
2020-09-14,53616025,ADANIENT,2.769500438212092,0.9756097560975612,1.0504860992665872,0.9331400307010064,10.238480071314171,25.003972525626693,31.86888418636025,39847364.0,1.3455350522057117,0.9187557972699516,1.2754844692962606,11.734606856558068,31.0815078897306,2.13798240132487,78.53227771010962,92.9451173493094,83.87541345093716,80.03803114636271,64.99341819525384,Consolidation
2020-09-21,20382901,ADANIENT,-5.475012792085943,1.064236737639841,1.0929267412486467,0.9563334536268494,3.3595824200788003,17.70865972847595,25.595752854428795,40078592.1,0.5085732789500856,0.3484807323720183,1.235599871664936,13.659328762179726,31.983973504433195,1.6068029333064455,77.5712912528036,78.73881053200887,74.78430281102145,79.3933710582861,55.76041210156125,Consolidation
2020-09-28,38630672,ADANIENT,6.71237820281485,0.940987487318228,1.0214744673655731,0.8708150152181265,6.292278860565505,19.6156421395063,27.752906739822,42485725.8,0.9092623763061616,0.7128403719427485,1.2442427957469668,15.065945214744678,33.6594437038421,1.6920139069843725,84.00746733042939,82.34679037435647,84.93227990970655,81.19733205722173,65.74140604705497,Consolidation
2020-10-05,42788853,ADANIENT,10.44978018261753,0.9182486221677892,1.0241886099203918,0.8945192896509491,10.10538244349708,23.332198532023472,31.70592971846781,45136024.7,0.9479978195775844,1.071924735969894,1.253017682829015,12.96693202694428,34.81818454332983,1.897804119134152,96.80626694787588,86.67973283860194,95.82673005810884,85.18110425961227,82.33957244116226,Consolidation
2020-10-12,25090804,ADANIENT,-3.444580526638086,1.0445536705248135,1.0642143649912794,0.9846202631996194,4.59894911695184,17.654658652904114,26.83043261629076,44739224.6,0.5608233988033847,0.6950004862631559,1.210110069795531,7.959410179166013,33.522426604219184,1.5249231532104723,83.0769230769231,78.5775899497637,89.36449579831933,90.04116858871157,75.68653087611264,Consolidation
2020-10-19,13134221,ADANIENT,0.5073727604249179,0.9954251459220698,1.0280801388231584,0.963401167376558,3.3870297187374527,15.4888691939512,24.93315091260982,43181350.1,0.3041642044443626,0.4689873630564053,1.1985576069541033,6.467897144660041,31.78610305698996,1.382653593731252,61.95707715891672,78.9012245533493,90.20483193277308,91.79868592973376,76.38125864759644,EndOfConsolidation
2020-10-26,23135994,ADANIENT,-3.0130935478782206,1.0256994144437217,1.066525699414444,0.992355237475602,0.2570355006589341,11.02573777587926,20.71762741251043,43523431.7,0.5315755926479483,0.8101942096536626,1.1618820480121872,7.417046193884194,30.58795598272464,1.1216902368251775,55.409504550050535,71.46563861283008,84.0226628895184,87.86399687353695,70.75629201500583,Breakout
2020-11-02,32022980,ADANIENT,10.962914769030595,0.9029610085019056,1.018762826150689,0.8883025505716798,6.740961033719459,16.985329293391853,26.17135378986192,40713584.4,0.7865428817414564,1.175821007259215,1.1647455254187546,13.046027557900908,32.44289518502802,1.4471023474810916,37.15319662243668,79.37840235704182,96.5160587915079,90.2478512045998,88.87986779158152,NotImportant
2020-11-09,29283997,ADANIENT,4.925241864555829,0.9611623358480024,1.0189997205923442,0.9430008382229672,7.41239044165354,17.89892425332524,27.167164141506216,32225688.3,0.90871595130522,1.193628246767804,1.164932305343075,7.599888236937689,31.743842493690952,1.5079870549399332,28.02718654981218,82.21524482829076,96.46753246753246,92.3354180495196,97.55882837704422,NotImportant
2020-11-16,14066858,ADANIENT,3.730092204526403,0.9645791245791246,1.0043097643097645,0.9513804713804712,7.161202314824329,17.872496370020432,27.304019867271798,29215330.5,0.4814889223998339,0.6299869092889411,1.154984080593297,5.292929292929302,30.131330161198832,1.5160648613195913,30.14899211218229,84.20725041136676,99.12400766493292,97.36919964132444,104.59680752467018,NotImportant
2020-11-23,39694329,ADANIENT,10.18181818181818,0.9094242757609096,1.0113678034470113,0.9069795868475736,10.493576758144531,21.824431405249285,31.18665019210594,27823160.9,1.4266649696152964,1.4360757872422332,1.162480773318517,10.438821659943768,31.80715280637232,1.7870615496625255,39.53607368241517,88.43811942809404,97.83418723800654,97.8085757901573,124.20969824577917,NotImportant
