"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"BAJAJFINSV","EQ","21-Jun-2016","2,007.85","2,012.00","2,033.40","2,006.35","2,015.00","2,013.05","2,019.55","41,164","8,31,32,594.80","3,871","20,713","50.32"
"BAJAJFINSV","EQ","22-Jun-2016","2,013.05","2,018.00","2,050.00","2,005.00","2,020.00","2,025.60","2,022.50","57,540","11,63,74,929.55","4,881","36,088","62.72"
"BAJAJFINSV","EQ","23-Jun-2016","2,025.60","2,024.95","2,024.95","1,982.20","1,999.00","2,002.90","2,001.67","51,463","10,30,12,109.35","6,627","28,896","56.15"
"BAJAJFINSV","EQ","24-Jun-2016","2,002.90","1,978.00","2,099.00","1,919.00","2,070.00","2,077.65","2,010.98","1,70,471","34,28,13,076.85","14,873","84,710","49.69"
"BAJAJFINSV","EQ","27-Jun-2016","2,077.65","2,091.00","2,244.00","2,090.00","2,166.00","2,181.90","2,181.96","5,23,701","1,14,26,93,783.70","23,820","2,72,859","52.10"
"BAJAJFINSV","EQ","28-Jun-2016","2,181.90","2,200.00","2,246.95","2,190.05","2,201.00","2,196.10","2,209.98","2,20,239","48,67,24,140.15","13,988","1,24,838","56.68"
"BAJAJFINSV","EQ","29-Jun-2016","2,196.10","2,205.40","2,390.00","2,180.50","2,295.05","2,298.10","2,290.50","3,25,093","74,46,25,783.40","27,357","1,29,241","39.76"
"BAJAJFINSV","EQ","30-Jun-2016","2,298.10","2,320.00","2,359.70","2,279.55","2,332.00","2,321.60","2,322.04","2,99,835","69,62,28,910.75","22,272","1,71,675","57.26"
"BAJAJFINSV","EQ","01-Jul-2016","2,321.60","2,321.00","2,390.00","2,316.25","2,339.95","2,354.80","2,355.13","2,03,829","48,00,44,725.70","16,389","87,811","43.08"
"BAJAJFINSV","EQ","04-Jul-2016","2,354.80","2,370.00","2,399.70","2,328.80","2,360.00","2,351.75","2,371.28","1,65,371","39,21,40,866.35","14,713","67,056","40.55"
"BAJAJFINSV","EQ","05-Jul-2016","2,351.75","2,389.00","2,389.00","2,306.00","2,319.80","2,314.65","2,339.11","81,604","19,08,81,028.50","7,366","36,921","45.24"
"BAJAJFINSV","EQ","07-Jul-2016","2,314.65","2,326.00","2,339.90","2,300.00","2,313.80","2,323.80","2,320.62","70,960","16,46,71,419.75","8,377","29,797","41.99"
"BAJAJFINSV","EQ","08-Jul-2016","2,323.80","2,313.85","2,323.20","2,292.05","2,306.05","2,306.05","2,307.36","41,234","9,51,41,698.50","2,857","16,515","40.05"
"BAJAJFINSV","EQ","11-Jul-2016","2,306.05","2,325.00","2,399.00","2,320.00","2,358.00","2,359.15","2,367.03","2,82,287","66,81,80,669.75","16,500","1,30,799","46.34"
"BAJAJFINSV","EQ","12-Jul-2016","2,359.15","2,375.00","2,490.35","2,365.05","2,430.00","2,429.10","2,431.77","2,79,770","68,03,35,354.45","22,274","1,01,279","36.20"
"BAJAJFINSV","EQ","13-Jul-2016","2,429.10","2,448.00","2,448.00","2,350.00","2,364.00","2,361.85","2,390.40","1,10,100","26,31,83,247.15","10,766","54,631","49.62"
"BAJAJFINSV","EQ","14-Jul-2016","2,361.85","2,378.00","2,435.00","2,377.95","2,399.00","2,397.30","2,400.38","93,311","22,39,81,927.25","7,379","43,647","46.78"
"BAJAJFINSV","EQ","15-Jul-2016","2,397.30","2,419.00","2,444.00","2,390.00","2,428.00","2,430.20","2,423.62","74,456","18,04,52,877.70","5,294","29,200","39.22"
"BAJAJFINSV","EQ","18-Jul-2016","2,430.20","2,435.00","2,480.00","2,414.45","2,464.00","2,460.55","2,451.38","1,36,300","33,41,23,025.55","10,184","59,930","43.97"
"BAJAJFINSV","EQ","19-Jul-2016","2,460.55","2,480.00","2,511.00","2,471.10","2,490.00","2,498.35","2,494.53","1,12,405","28,03,98,044.65","7,912","47,470","42.23"
"BAJAJFINSV","EQ","20-Jul-2016","2,498.35","2,500.00","2,571.00","2,457.10","2,552.00","2,554.20","2,515.40","2,78,900","70,15,45,329.20","15,987","1,41,060","50.58"
"BAJAJFINSV","EQ","21-Jul-2016","2,554.20","2,559.10","2,730.00","2,559.10","2,614.45","2,608.70","2,651.63","2,73,400","72,49,55,574.95","24,320","1,15,398","42.21"
"BAJAJFINSV","EQ","22-Jul-2016","2,608.70","2,630.00","2,648.00","2,576.10","2,599.95","2,599.85","2,609.08","2,10,403","54,89,58,648.45","20,768","1,32,037","62.75"
"BAJAJFINSV","EQ","25-Jul-2016","2,599.85","2,616.80","2,677.95","2,595.00","2,599.00","2,599.95","2,617.36","1,84,636","48,32,58,394.95","14,778","1,21,403","65.75"
"BAJAJFINSV","EQ","26-Jul-2016","2,599.95","2,618.00","2,775.00","2,571.10","2,690.00","2,715.05","2,678.59","7,12,262","1,90,78,55,759.00","40,923","2,10,532","29.56"
"BAJAJFINSV","EQ","27-Jul-2016","2,715.05","2,715.00","2,715.00","2,601.00","2,619.00","2,614.15","2,634.89","2,12,238","55,92,24,087.80","16,942","98,332","46.33"
"BAJAJFINSV","EQ","28-Jul-2016","2,614.15","2,634.80","2,730.00","2,619.50","2,650.00","2,665.05","2,684.53","3,37,816","90,68,77,530.95","25,540","1,50,030","44.41"
"BAJAJFINSV","EQ","29-Jul-2016","2,665.05","2,659.90","2,784.90","2,652.65","2,724.00","2,723.90","2,735.18","3,52,214","96,33,70,422.45","22,427","1,53,158","43.48"
