"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"INDUSINDBK","EQ","16-Aug-2022","1,080.45","1,085.00","1,096.90","1,075.10","1,082.35","1,084.45","1,087.27","30,83,931","3,35,30,58,742.90","90,668","15,46,158","50.14"
"INDUSINDBK","EQ","17-Aug-2022","1,084.45","1,083.00","1,095.00","1,082.00","1,085.55","1,088.60","1,088.76","17,68,441","1,92,54,00,465.55","48,869","7,76,519","43.91"
"INDUSINDBK","EQ","18-Aug-2022","1,088.60","1,082.50","1,107.45","1,081.55","1,104.90","1,105.10","1,096.04","24,07,824","2,63,90,63,630.95","65,857","8,76,067","36.38"
"INDUSINDBK","EQ","19-Aug-2022","1,105.10","1,104.95","1,104.95","1,060.00","1,060.30","1,063.30","1,073.82","36,60,413","3,93,06,39,466.80","82,039","13,44,225","36.72"
"INDUSINDBK","EQ","22-Aug-2022","1,063.30","1,055.00","1,067.30","1,045.50","1,056.60","1,057.20","1,054.50","26,62,510","2,80,76,18,985.95","60,583","9,06,429","34.04"
"INDUSINDBK","EQ","23-Aug-2022","1,057.20","1,035.00","1,078.90","1,034.10","1,075.40","1,071.05","1,056.32","30,30,759","3,20,14,60,443.40","77,555","11,47,470","37.86"
"INDUSINDBK","EQ","24-Aug-2022","1,071.05","1,077.00","1,105.00","1,077.00","1,102.00","1,101.90","1,091.61","36,85,015","4,02,26,00,262.75","84,926","8,55,859","23.23"
"INDUSINDBK","EQ","25-Aug-2022","1,101.90","1,109.00","1,119.75","1,082.70","1,086.50","1,089.95","1,105.03","37,75,014","4,17,14,93,307.65","1,05,047","17,12,406","45.36"
"INDUSINDBK","EQ","26-Aug-2022","1,089.95","1,098.00","1,101.70","1,064.65","1,072.00","1,069.75","1,077.29","36,62,548","3,94,56,27,610.85","90,977","16,63,754","45.43"
"INDUSINDBK","EQ","29-Aug-2022","1,069.75","1,050.00","1,062.90","1,041.00","1,061.00","1,059.20","1,055.21","16,42,550","1,73,32,31,398.00","44,010","4,79,343","29.18"
"INDUSINDBK","EQ","30-Aug-2022","1,059.20","1,071.80","1,109.80","1,070.00","1,105.05","1,107.45","1,096.50","32,00,407","3,50,92,57,028.75","1,06,710","9,78,574","30.58"
"INDUSINDBK","EQ","01-Sep-2022","1,107.45","1,097.65","1,121.00","1,095.00","1,113.00","1,111.40","1,112.09","34,87,969","3,87,89,29,215.00","1,41,969","14,85,955","42.60"
"INDUSINDBK","EQ","02-Sep-2022","1,111.40","1,116.95","1,119.50","1,095.00","1,100.95","1,100.75","1,101.75","24,28,618","2,67,57,41,234.50","81,798","11,35,056","46.74"
"INDUSINDBK","EQ","05-Sep-2022","1,100.75","1,099.50","1,112.45","1,096.55","1,105.50","1,108.00","1,102.69","24,19,887","2,66,83,80,187.80","60,865","13,19,888","54.54"
"INDUSINDBK","EQ","06-Sep-2022","1,108.00","1,115.00","1,118.75","1,097.60","1,108.00","1,108.80","1,104.82","25,16,672","2,78,04,67,429.35","54,387","13,16,650","52.32"
"INDUSINDBK","EQ","07-Sep-2022","1,108.80","1,095.00","1,100.00","1,086.00","1,090.00","1,089.95","1,090.61","31,65,749","3,45,26,09,279.35","91,059","16,95,141","53.55"
