"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"ASIANPAINT","EQ","24-Jan-2022","3,274.85","3,268.00","3,270.00","3,135.00","3,148.70","3,155.15","3,169.22","15,75,665","4,99,36,33,028.45","1,55,744","8,67,056","55.03"
"ASIANPAINT","EQ","25-Jan-2022","3,155.15","3,100.00","3,156.95","3,010.75","3,151.00","3,147.10","3,091.76","26,99,779","8,34,70,64,705.55","2,48,234","16,79,686","62.22"
"ASIANPAINT","EQ","27-Jan-2022","3,147.10","3,140.10","3,143.00","3,071.25","3,116.20","3,116.95","3,104.09","18,34,684","5,69,50,30,457.60","1,38,031","11,28,795","61.53"
"ASIANPAINT","EQ","28-Jan-2022","3,116.95","3,130.00","3,170.00","3,103.00","3,119.00","3,110.85","3,138.30","8,92,060","2,79,95,53,587.20","97,438","4,72,825","53.00"
"ASIANPAINT","EQ","31-Jan-2022","3,110.85","3,140.00","3,193.45","3,136.40","3,160.00","3,152.25","3,161.59","9,44,530","2,98,62,19,523.55","1,12,100","5,08,007","53.78"
"ASIANPAINT","EQ","01-Feb-2022","3,152.25","3,194.00","3,212.35","3,141.60","3,205.00","3,196.25","3,186.31","10,08,915","3,21,47,19,219.60","89,441","5,18,682","51.41"
"ASIANPAINT","EQ","02-Feb-2022","3,196.25","3,204.80","3,244.15","3,192.15","3,204.55","3,197.70","3,207.98","6,67,265","2,14,05,70,756.05","73,799","3,60,137","53.97"
"ASIANPAINT","EQ","03-Feb-2022","3,197.70","3,212.85","3,241.60","3,190.20","3,194.00","3,203.00","3,216.51","8,99,753","2,89,40,66,150.30","78,300","5,00,223","55.60"
"ASIANPAINT","EQ","04-Feb-2022","3,203.00","3,188.00","3,248.80","3,176.05","3,235.00","3,236.65","3,219.65","7,05,765","2,27,23,15,517.95","67,026","3,65,000","51.72"
"ASIANPAINT","EQ","07-Feb-2022","3,236.65","3,234.00","3,251.20","3,143.10","3,171.50","3,174.70","3,186.52","8,60,393","2,74,16,59,596.00","77,448","4,17,977","48.58"
