"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"HINDUNILVR","EQ","22-Aug-2016","910.65","911.90","933.90","911.90","930.00","930.05","929.02","14,05,730","1,30,59,51,408.30","75,934","9,60,392","68.32"
"HINDUNILVR","EQ","23-Aug-2016","930.05","931.00","931.65","919.05","920.75","921.70","924.59","9,23,109","85,34,99,956.25","45,781","6,60,439","71.55"
"HINDUNILVR","EQ","24-Aug-2016","921.70","921.00","924.95","908.25","920.00","919.40","914.95","9,29,753","85,06,79,469.85","24,744","5,91,493","63.62"
"HINDUNILVR","EQ","25-Aug-2016","919.40","921.00","922.00","907.20","908.00","910.80","912.54","17,60,911","1,60,69,09,759.25","55,035","13,00,825","73.87"
"HINDUNILVR","EQ","26-Aug-2016","910.80","914.80","914.80","900.00","901.55","904.50","906.89","7,53,284","68,31,48,240.75","41,776","4,75,183","63.08"
"HINDUNILVR","EQ","29-Aug-2016","904.50","906.00","908.00","901.00","907.50","905.20","904.27","4,88,018","44,12,98,265.60","32,607","2,87,970","59.01"
"HINDUNILVR","EQ","30-Aug-2016","905.20","908.00","926.30","907.60","924.70","924.80","919.29","9,21,470","84,71,00,386.35","37,342","5,72,576","62.14"
"HINDUNILVR","EQ","31-Aug-2016","924.80","925.00","926.50","911.85","915.45","917.05","919.17","21,85,015","2,00,83,92,871.50","69,771","17,70,738","81.04"
"HINDUNILVR","EQ","01-Sep-2016","917.05","917.10","929.50","913.35","928.00","925.80","923.20","6,54,587","60,43,15,819.65","22,750","3,76,070","57.45"
"HINDUNILVR","EQ","02-Sep-2016","925.80","923.50","926.55","917.55","920.50","920.75","921.82","9,68,873","89,31,26,511.10","29,428","7,35,415","75.90"
"HINDUNILVR","EQ","06-Sep-2016","920.75","924.25","939.75","922.30","938.60","937.85","931.48","8,11,241","75,56,51,638.10","33,759","5,60,337","69.07"
"HINDUNILVR","EQ","07-Sep-2016","937.85","937.00","938.90","927.40","933.15","933.00","931.09","7,28,867","67,86,42,130.40","40,164","5,08,185","69.72"
"HINDUNILVR","EQ","08-Sep-2016","933.00","933.00","953.60","931.50","951.00","951.55","943.50","15,28,195","1,44,18,46,204.45","52,198","9,92,419","64.94"
"HINDUNILVR","EQ","09-Sep-2016","951.55","950.00","954.00","927.40","930.55","929.95","938.52","8,88,951","83,42,97,229.75","50,377","4,99,120","56.15"
"HINDUNILVR","EQ","12-Sep-2016","929.95","924.85","924.85","912.45","919.00","918.45","918.11","6,77,577","62,20,91,758.05","30,145","3,67,990","54.31"
"HINDUNILVR","EQ","14-Sep-2016","918.45","917.00","924.50","905.00","911.50","908.45","913.64","13,49,809","1,23,32,39,235.25","51,114","10,02,545","74.27"
"HINDUNILVR","EQ","15-Sep-2016","908.45","910.20","920.85","906.00","913.50","914.00","914.93","9,64,711","88,26,47,091.15","49,696","5,75,589","59.66"
"HINDUNILVR","EQ","16-Sep-2016","914.00","916.25","928.60","909.40","913.00","911.70","915.93","15,42,460","1,41,27,84,220.20","47,226","11,73,962","76.11"
"HINDUNILVR","EQ","19-Sep-2016","911.70","915.45","922.50","909.10","910.55","911.95","914.91","7,93,036","72,55,57,320.00","34,225","4,77,831","60.25"
"HINDUNILVR","EQ","20-Sep-2016","911.95","912.15","916.80","900.90","901.90","902.90","907.20","11,33,099","1,02,79,52,258.55","39,821","8,21,705","72.52"
"HINDUNILVR","EQ","21-Sep-2016","902.90","902.00","914.55","900.55","911.95","913.05","908.60","11,02,665","1,00,18,77,133.50","50,069","6,74,754","61.19"
"HINDUNILVR","EQ","22-Sep-2016","913.05","913.00","917.95","903.25","910.00","910.15","909.19","12,50,220","1,13,66,82,637.95","37,768","7,51,318","60.09"
"HINDUNILVR","EQ","23-Sep-2016","910.15","911.00","912.50","901.00","910.00","910.55","908.25","14,98,875","1,36,13,55,816.00","50,645","10,52,180","70.20"
